Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1212	2/6/2018	11:53:2	51.546944	-0.029321	4.15	2.50	275
1213	2/6/2018	11:53:2	51.546944	-0.029321	4.15	3.80	283
1214	2/6/2018	11:53:3	51.546928	-0.029342	4.06	3.80	278
1215	2/6/2018	11:53:3	51.546928	-0.029342	4.06	5.60	285
1216	2/6/2018	11:53:4	51.546921	-0.029351	3.74	5.60	281
1217	2/6/2018	11:53:4	51.546921	-0.029351	3.74	5.70	278
1218	2/6/2018	11:53:5	51.546921	-0.029360	3.87	5.70	280
1219	2/6/2018	11:53:5	51.546921	-0.029360	3.87	5.10	280
1220	2/6/2018	11:53:6	51.546894	-0.029368	5.35	5.10	272
1221	2/6/2018	11:53:7	51.546886	-0.029392	6.67	5.10	277
1222	2/6/2018	11:53:8	51.546883	-0.029416	7.13	5.10	279
1223	2/6/2018	11:53:9	51.546875	-0.029434	4.98	5.10	278
1224	2/6/2018	11:53:10	51.546867	-0.029450	4.57	5.10	275
1225	2/6/2018	11:53:11	51.546864	-0.029461	2.61	5.10	279
1226	2/6/2018	11:53:12	51.546856	-0.029466	2.24	5.10	279
1227	2/6/2018	11:53:12	51.546856	-0.029466	2.24	7.10	279
1228	2/6/2018	11:53:13	51.546844	-0.029467	4.00	7.10	280
1229	2/6/2018	11:53:14	51.546841	-0.029475	3.80	7.10	280
1230	2/6/2018	11:53:14	51.546841	-0.029475	3.80	8.00	280
1231	2/6/2018	11:53:15	51.546837	-0.029479	3.22	8.00	280
1232	2/6/2018	11:53:15	51.546837	-0.029479	3.22	8.10	281
1233	2/6/2018	11:53:16	51.546822	-0.029491	5.59	8.10	271
1234	2/6/2018	11:53:17	51.546822	-0.029511	5.41	8.10	275
1235	2/6/2018	11:53:18	51.546818	-0.029530	5.56	8.10	279
1236	2/6/2018	11:53:19	51.546799	-0.029554	5.57	8.10	280
1237	2/6/2018	11:53:20	51.546783	-0.029562	4.80	8.10	276
1238	2/6/2018	11:53:20	51.546783	-0.029562	4.80	6.60	280
1239	2/6/2018	11:53:21	51.546757	-0.029569	6.41	6.60	272
1240	2/6/2018	11:53:21	51.546757	-0.029569	6.41	8.30	284
1241	2/6/2018	11:53:22	51.546749	-0.029576	2.96	8.30	281
1242	2/6/2018	11:53:23	51.546738	-0.029584	4.33	8.30	279
1243	2/6/2018	11:53:24	51.546741	-0.029592	5.02	8.30	280
1244	2/6/2018	11:53:25	51.546745	-0.029608	5.19	8.30	259
1245	2/6/2018	11:53:25	51.546745	-0.029608	5.19	9.00	285
1246	2/6/2018	11:53:26	51.546738	-0.029630	5.50	9.00	280
1247	2/6/2018	11:53:27	51.546722	-0.029644	7.07	9.00	280
1248	2/6/2018	11:53:27	51.546722	-0.029644	7.07	8.90	284
1249	2/6/2018	11:53:28	51.546719	-0.029659	4.50	8.90	280
1250	2/6/2018	11:53:29	51.546703	-0.029665	3.80	8.90	272
1251	2/6/2018	11:53:29	51.546703	-0.029665	3.80	8.70	281
1252	2/6/2018	11:53:30	51.546692	-0.029669	1.76	8.70	280
1253	2/6/2018	11:53:30	51.546692	-0.029669	1.76	9.40	286
1254	2/6/2018	11:53:31	51.546680	-0.029675	2.26	9.40	282
1255	2/6/2018	11:53:31	51.546680	-0.029675	2.26	9.80	280
1256	2/6/2018	11:53:32	51.546673	-0.029683	2.06	9.80	281
1257	2/6/2018	11:53:33	51.546673	-0.029694	3.78	9.80	267
1258	2/6/2018	11:53:34	51.546658	-0.029710	6.30	9.80	281
1259	2/6/2018	11:53:35	51.546646	-0.029727	5.35	9.80	283
1260	2/6/2018	11:53:36	51.546631	-0.029749	3.96	9.80	279
1261	2/6/2018	11:53:36	51.546631	-0.029749	3.96	10.30	278
1262	2/6/2018	11:53:37	51.546627	-0.029762	2.82	10.30	271
1263	2/6/2018	11:53:37	51.546627	-0.029762	2.82	9.50	284
1264	2/6/2018	11:53:38	51.546619	-0.029767	1.04	9.50	279
1265	2/6/2018	11:53:39	51.546612	-0.029770	1.37	9.50	278
1266	2/6/2018	11:53:40	51.546608	-0.029778	1.44	9.50	275
1267	2/6/2018	11:53:40	51.546608	-0.029778	1.44	9.30	283
1268	2/6/2018	11:53:41	51.546604	-0.029782	2.24	9.30	276
1269	2/6/2018	11:53:41	51.546604	-0.029782	2.24	8.30	281
1270	2/6/2018	11:53:42	51.546604	-0.029796	3.93	8.30	279
1271	2/6/2018	11:53:42	51.546604	-0.029796	3.93	7.10	281
1272	2/6/2018	11:53:43	51.546566	-0.029815	2.78	7.10	280
1273	2/6/2018	11:53:43	51.546566	-0.029815	2.78	9.50	279
1274	2/6/2018	11:53:44	51.546555	-0.029824	0.80	9.50	278
1275	2/6/2018	11:53:44	51.546555	-0.029824	0.80	9.80	283
1276	2/6/2018	11:53:45	51.546551	-0.029823	2.28	9.80	283
1277	2/6/2018	11:53:45	51.546551	-0.029823	2.28	9.10	284
1278	2/6/2018	11:53:46	51.546539	-0.029832	2.87	9.10	281
1279	2/6/2018	11:53:46	51.546539	-0.029832	2.87	9.20	282
1280	2/6/2018	11:53:47	51.546539	-0.029839	2.63	9.20	279
1281	2/6/2018	11:53:47	51.546539	-0.029839	2.63	8.00	282
1282	2/6/2018	11:53:48	51.546543	-0.029852	3.19	8.00	276
1283	2/6/2018	11:53:48	51.546543	-0.029852	3.19	6.50	281
1284	2/6/2018	11:53:49	51.546547	-0.029863	3.20	6.50	279
1285	2/6/2018	11:53:49	51.546547	-0.029863	3.20	5.10	282
1286	2/6/2018	11:53:50	51.546547	-0.029880	3.78	5.10	280
1287	2/6/2018	11:53:50	51.546547	-0.029880	3.78	4.50	277
1288	2/6/2018	11:53:51	51.546551	-0.029902	5.48	4.50	275
1289	2/6/2018	11:53:51	51.546551	-0.029902	5.48	4.40	281
1290	2/6/2018	11:53:52	51.546555	-0.029912	3.24	4.40	278
1291	2/6/2018	11:53:53	51.546555	-0.029917	1.85	4.40	279
1292	2/6/2018	11:53:53	51.546555	-0.029917	1.85	3.50	279
1293	2/6/2018	11:53:54	51.546562	-0.029918	1.96	3.50	279
1294	2/6/2018	11:53:54	51.546562	-0.029918	1.96	2.50	278
1295	2/6/2018	11:53:55	51.546547	-0.029927	3.11	2.50	277
1296	2/6/2018	11:53:55	51.546547	-0.029927	3.11	3.80	281
1297	2/6/2018	11:53:56	51.546528	-0.029937	4.65	3.80	269
1298	2/6/2018	11:53:56	51.546528	-0.029937	4.65	4.60	281
1299	2/6/2018	11:53:57	51.546513	-0.029946	3.46	4.60	276
1300	2/6/2018	11:53:57	51.546513	-0.029946	3.46	4.40	282
1301	2/6/2018	11:53:58	51.546513	-0.029951	3.04	4.40	276
1302	2/6/2018	11:53:58	51.546513	-0.029951	3.04	4.50	279
1303	2/6/2018	11:53:59	51.546528	-0.029948	1.44	4.50	263
1304	2/6/2018	11:54:0	51.546539	-0.029948	0.98	4.50	271
1305	2/6/2018	11:54:1	51.546524	-0.029936	0.70	4.50	278
1306	2/6/2018	11:54:1	51.546524	-0.029936	0.70	3.10	282
1307	2/6/2018	11:54:2	51.546516	-0.029934	0.98	3.10	274
1308	2/6/2018	11:54:3	51.546524	-0.029940	1.56	3.10	277
1309	2/6/2018	11:54:3	51.546524	-0.029940	1.56	2.40	277
1310	2/6/2018	11:54:4	51.546513	-0.029944	1.31	2.40	277
1311	2/6/2018	11:54:5	51.546509	-0.029952	2.50	2.40	278
1312	2/6/2018	11:54:6	51.546505	-0.029957	3.30	2.40	277
1313	2/6/2018	11:54:7	51.546494	-0.029963	4.20	2.40	276
1314	2/6/2018	11:54:7	51.546494	-0.029963	4.20	2.30	282
1315	2/6/2018	11:54:8	51.546482	-0.029974	5.61	2.30	277
1316	2/6/2018	11:54:9	51.546474	-0.029984	4.13	2.30	278
1317	2/6/2018	11:54:10	51.546463	-0.029980	2.83	2.30	276
1318	2/6/2018	11:54:10	51.546463	-0.029980	2.83	2.00	283
1319	2/6/2018	11:54:11	51.546455	-0.029980	2.09	2.00	279
1320	2/6/2018	11:54:12	51.546425	-0.029976	9.54	2.00	271
1321	2/6/2018	11:54:13	51.546417	-0.029986	7.41	2.00	276
1322	2/6/2018	11:54:14	51.546406	-0.029990	4.37	2.00	279
1323	2/6/2018	11:54:14	51.546406	-0.029990	4.37	3.70	273
1324	2/6/2018	11:54:15	51.546398	-0.029994	2.28	3.70	272
1325	2/6/2018	11:54:16	51.546391	-0.030001	2.89	3.70	278
1326	2/6/2018	11:54:17	51.546387	-0.030009	2.96	3.70	278
1327	2/6/2018	11:54:18	51.546371	-0.030018	2.30	3.70	277
1328	2/6/2018	11:54:19	51.546375	-0.030031	4.63	3.70	261
1329	2/6/2018	11:54:19	51.546375	-0.030031	4.63	3.10	281
1330	2/6/2018	11:54:20	51.546383	-0.030039	2.37	3.10	278
1331	2/6/2018	11:54:21	51.546368	-0.030043	3.11	3.10	278
1332	2/6/2018	11:54:21	51.546368	-0.030043	3.11	3.60	280
1333	2/6/2018	11:54:22	51.546360	-0.030047	3.20	3.60	271
1334	2/6/2018	11:54:22	51.546360	-0.030047	3.20	2.80	283
1335	2/6/2018	11:54:23	51.546352	-0.030055	2.83	2.80	278
1336	2/6/2018	11:54:23	51.546352	-0.030055	2.83	2.70	272
1337	2/6/2018	11:54:24	51.546360	-0.030062	2.15	2.70	277
1338	2/6/2018	11:54:24	51.546360	-0.030062	2.15	1.50	282
1339	2/6/2018	11:54:25	51.546352	-0.030065	4.20	1.50	271
1340	2/6/2018	11:54:25	51.546352	-0.030065	4.20	0.50	282
1341	2/6/2018	11:54:26	51.546349	-0.030075	3.06	0.50	280
1342	2/6/2018	11:54:27	51.546356	-0.030092	4.41	0.50	277
1343	2/6/2018	11:54:28	51.546337	-0.030094	2.07	0.50	274
1344	2/6/2018	11:54:28	51.546337	-0.030094	2.07	0.40	283
1345	2/6/2018	11:54:29	51.546314	-0.030106	1.31	0.40	279
1346	2/6/2018	11:54:29	51.546314	-0.030106	1.31	2.30	278
1347	2/6/2018	11:54:30	51.546310	-0.030110	0.87	2.30	281
1348	2/6/2018	11:54:30	51.546310	-0.030110	0.87	1.90	281
1349	2/6/2018	11:54:31	51.546314	-0.030119	2.11	1.90	271
1350	2/6/2018	11:54:31	51.546314	-0.030119	2.11	0.70	283
1351	2/6/2018	11:54:32	51.546307	-0.030123	3.09	0.70	280
1352	2/6/2018	11:54:33	51.546310	-0.030134	3.39	0.70	281
1353	2/6/2018	11:54:33	51.546310	-0.030134	3.39	1.50	279
1354	2/6/2018	11:54:34	51.546291	-0.030147	5.30	1.50	275
1355	2/6/2018	11:54:34	51.546291	-0.030147	5.30	1.20	285
1356	2/6/2018	11:54:35	51.546284	-0.030150	4.33	1.20	279
1357	2/6/2018	11:54:36	51.546265	-0.030151	3.94	1.20	278
1358	2/6/2018	11:54:37	51.546242	-0.030161	5.24	1.20	275
1359	2/6/2018	11:54:38	51.546223	-0.030154	6.56	1.20	280
1360	2/6/2018	11:54:38	51.546223	-0.030154	6.56	2.50	282
1361	2/6/2018	11:54:39	51.546177	-0.030150	7.32	2.50	281
1362	2/6/2018	11:54:40	51.546150	-0.030155	5.09	2.50	273
1363	2/6/2018	11:54:41	51.546127	-0.030154	2.89	2.50	279
1364	2/6/2018	11:54:42	51.546108	-0.030148	2.46	2.50	278
1365	2/6/2018	11:54:43	51.546097	-0.030146	3.30	2.50	276
1366	2/6/2018	11:54:44	51.546093	-0.030154	5.37	2.50	277
1367	2/6/2018	11:54:44	51.546093	-0.030154	5.37	5.90	279
1368	2/6/2018	11:54:45	51.546074	-0.030157	4.15	5.90	277
1369	2/6/2018	11:54:46	51.546051	-0.030165	7.76	5.90	280
1370	2/6/2018	11:54:47	51.546024	-0.030175	5.35	5.90	271
1371	2/6/2018	11:54:48	51.546005	-0.030183	2.94	5.90	274
1372	2/6/2018	11:54:48	51.546005	-0.030183	2.94	11.80	283
1373	2/6/2018	11:54:49	51.545994	-0.030189	0.43	11.80	277
1374	2/6/2018	11:54:49	51.545994	-0.030189	0.43	13.10	276
1375	2/6/2018	11:54:50	51.545982	-0.030191	3.93	13.10	277
1376	2/6/2018	11:54:51	51.545967	-0.030192	1.37	13.10	280
1377	2/6/2018	11:54:52	51.545937	-0.030196	4.76	13.10	262
1378	2/6/2018	11:54:53	51.545918	-0.030190	4.46	13.10	271
1379	2/6/2018	11:54:53	51.545918	-0.030190	4.46	18.40	274
1380	2/6/2018	11:54:54	51.545898	-0.030178	3.52	18.40	275
1381	2/6/2018	11:54:55	51.545883	-0.030171	3.87	18.40	276
1382	2/6/2018	11:54:56	51.545872	-0.030172	4.63	18.40	282
1383	2/6/2018	11:54:57	51.545853	-0.030174	5.44	18.40	280
1384	2/6/2018	11:54:57	51.545853	-0.030174	5.44	19.10	281
1385	2/6/2018	11:54:58	51.545837	-0.030181	4.93	19.10	275
1386	2/6/2018	11:54:59	51.545822	-0.030179	3.63	19.10	279
1387	2/6/2018	11:55:0	51.545803	-0.030184	4.63	19.10	278
1388	2/6/2018	11:55:1	51.545780	-0.030175	3.85	19.10	278
1389	2/6/2018	11:55:2	51.545765	-0.030182	2.26	19.10	278
1390	2/6/2018	11:55:2	51.545765	-0.030182	2.26	23.20	280
1391	2/6/2018	11:55:3	51.545746	-0.030179	1.96	23.20	279
1392	2/6/2018	11:55:4	51.545742	-0.030177	2.57	23.20	279
1393	2/6/2018	11:55:4	51.545742	-0.030177	2.57	23.30	281
1394	2/6/2018	11:55:5	51.545731	-0.030174	3.19	23.30	278
1395	2/6/2018	11:55:6	51.545723	-0.030177	3.44	23.30	277
1396	2/6/2018	11:55:7	51.545708	-0.030175	2.57	23.30	277
1397	2/6/2018	11:55:8	51.545696	-0.030171	2.69	23.30	278
1398	2/6/2018	11:55:9	51.545689	-0.030169	2.69	23.30	277
1399	2/6/2018	11:55:10	51.545677	-0.030166	3.76	23.30	278
1400	2/6/2018	11:55:10	51.545677	-0.030166	3.76	22.80	281
1401	2/6/2018	11:55:11	51.545670	-0.030168	1.22	22.80	279
1402	2/6/2018	11:55:12	51.545666	-0.030170	2.80	22.80	276
1403	2/6/2018	11:55:13	51.545677	-0.030160	2.83	22.80	277
1404	2/6/2018	11:55:14	51.545685	-0.030157	2.24	22.80	277
1405	2/6/2018	11:55:15	51.545689	-0.030148	3.61	22.80	277
1406	2/6/2018	11:55:16	51.545681	-0.030146	3.43	22.80	276
1407	2/6/2018	11:55:17	51.545677	-0.030137	4.59	22.80	277
1408	2/6/2018	11:55:18	51.545670	-0.030135	3.13	22.80	277
1409	2/6/2018	11:55:18	51.545670	-0.030135	3.13	14.90	277
1410	2/6/2018	11:55:19	51.545658	-0.030134	3.50	14.90	273
1411	2/6/2018	11:55:19	51.545658	-0.030134	3.50	14.80	279
1412	2/6/2018	11:55:20	51.545631	-0.030141	3.78	14.80	274
1413	2/6/2018	11:55:20	51.545631	-0.030141	3.78	16.90	279
1414	2/6/2018	11:55:21	51.545624	-0.030141	3.98	16.90	274
1415	2/6/2018	11:55:21	51.545624	-0.030141	3.98	16.90	276
1416	2/6/2018	11:55:22	51.545612	-0.030141	3.02	16.90	273
1417	2/6/2018	11:55:22	51.545612	-0.030141	3.02	16.60	276
1418	2/6/2018	11:55:23	51.545616	-0.030139	4.11	16.60	276
1419	2/6/2018	11:55:23	51.545616	-0.030139	4.11	14.90	276
1420	2/6/2018	11:55:24	51.545597	-0.030144	4.70	14.90	276
1421	2/6/2018	11:55:24	51.545597	-0.030144	4.70	15.00	278
1422	2/6/2018	11:55:25	51.545589	-0.030143	3.30	15.00	277
1423	2/6/2018	11:55:25	51.545589	-0.030143	3.30	14.60	279
1424	2/6/2018	11:55:26	51.545578	-0.030147	3.54	14.60	277
1425	2/6/2018	11:55:26	51.545578	-0.030147	3.54	15.00	278
1426	2/6/2018	11:55:27	51.545574	-0.030149	1.50	15.00	277
1427	2/6/2018	11:55:27	51.545574	-0.030149	1.50	14.20	280
1428	2/6/2018	11:55:28	51.545574	-0.030149	3.35	14.20	276
1429	2/6/2018	11:55:28	51.545574	-0.030149	3.35	12.80	280
1430	2/6/2018	11:55:29	51.545563	-0.030153	3.44	12.80	278
1431	2/6/2018	11:55:29	51.545563	-0.030153	3.44	12.70	280
1432	2/6/2018	11:55:30	51.545555	-0.030155	3.59	12.70	279
1433	2/6/2018	11:55:30	51.545555	-0.030155	3.59	12.50	281
1434	2/6/2018	11:55:31	51.545544	-0.030149	6.09	12.50	279
1435	2/6/2018	11:55:31	51.545544	-0.030149	6.09	12.10	280
1436	2/6/2018	11:55:32	51.545540	-0.030148	4.24	12.10	279
1437	2/6/2018	11:55:33	51.545536	-0.030141	4.65	12.10	277
1438	2/6/2018	11:55:34	51.545532	-0.030134	3.26	12.10	278
1439	2/6/2018	11:55:35	51.545525	-0.030131	2.65	12.10	277
1440	2/6/2018	11:55:35	51.545525	-0.030131	2.65	9.10	279
1441	2/6/2018	11:55:36	51.545525	-0.030129	1.56	9.10	276
1442	2/6/2018	11:55:36	51.545525	-0.030129	1.56	9.10	279
1443	2/6/2018	11:55:37	51.545513	-0.030119	3.93	9.10	277
1444	2/6/2018	11:55:37	51.545513	-0.030119	3.93	9.80	278
1445	2/6/2018	11:55:38	51.545506	-0.030111	3.44	9.80	277
1446	2/6/2018	11:55:38	51.545506	-0.030111	3.44	10.00	279
1447	2/6/2018	11:55:39	51.545494	-0.030104	4.22	10.00	278
1448	2/6/2018	11:55:39	51.545494	-0.030104	4.22	10.20	279
1449	2/6/2018	11:55:40	51.545486	-0.030098	3.02	10.20	276
1450	2/6/2018	11:55:40	51.545486	-0.030098	3.02	10.50	279
1451	2/6/2018	11:55:41	51.545475	-0.030098	3.11	10.50	275
1452	2/6/2018	11:55:41	51.545475	-0.030098	3.11	10.00	277
1453	2/6/2018	11:55:42	51.545460	-0.030099	3.72	10.00	276
1454	2/6/2018	11:55:42	51.545460	-0.030099	3.72	10.10	278
1455	2/6/2018	11:55:43	51.545444	-0.030097	5.04	10.10	275
1456	2/6/2018	11:55:44	51.545433	-0.030097	3.98	10.10	274
1457	2/6/2018	11:55:45	51.545422	-0.030100	4.09	10.10	276
1458	2/6/2018	11:55:45	51.545422	-0.030100	4.09	11.00	277
1459	2/6/2018	11:55:46	51.545406	-0.030100	3.76	11.00	275
1460	2/6/2018	11:55:46	51.545406	-0.030100	3.76	11.50	276
1461	2/6/2018	11:55:47	51.545391	-0.030088	3.11	11.50	276
1462	2/6/2018	11:55:47	51.545391	-0.030088	3.11	11.60	278
1463	2/6/2018	11:55:48	51.545380	-0.030088	0.70	11.60	275
1464	2/6/2018	11:55:49	51.545376	-0.030085	1.00	11.60	275
1465	2/6/2018	11:55:50	51.545372	-0.030082	1.50	11.60	276
1466	2/6/2018	11:55:50	51.545372	-0.030082	1.50	10.80	280
1467	2/6/2018	11:55:51	51.545368	-0.030085	1.28	10.80	273
1468	2/6/2018	11:55:51	51.545368	-0.030085	1.28	10.10	280
1469	2/6/2018	11:55:52	51.545349	-0.030104	6.67	10.10	277
1470	2/6/2018	11:55:52	51.545349	-0.030104	6.67	10.40	281
1471	2/6/2018	11:55:53	51.545341	-0.030111	3.35	10.40	277
1472	2/6/2018	11:55:53	51.545341	-0.030111	3.35	9.70	279
1473	2/6/2018	11:55:54	51.545326	-0.030104	3.72	9.70	278
1474	2/6/2018	11:55:54	51.545326	-0.030104	3.72	9.50	276
1475	2/6/2018	11:55:55	51.545315	-0.030096	1.43	9.50	274
1476	2/6/2018	11:55:55	51.545315	-0.030096	1.43	9.70	280
1477	2/6/2018	11:55:56	51.545311	-0.030096	0.87	9.70	278
1478	2/6/2018	11:55:57	51.545300	-0.030098	1.65	9.70	277
1479	2/6/2018	11:55:57	51.545300	-0.030098	1.65	9.80	276
1480	2/6/2018	11:55:58	51.545288	-0.030095	1.35	9.80	285
1481	2/6/2018	11:55:59	51.545288	-0.030103	2.74	9.80	268
1482	2/6/2018	11:56:0	51.545269	-0.030101	4.98	9.80	275
1483	2/6/2018	11:56:1	51.545250	-0.030094	5.24	9.80	280
1484	2/6/2018	11:56:1	51.545250	-0.030094	5.24	10.30	279
1485	2/6/2018	11:56:2	51.545212	-0.030096	5.43	10.30	281
1486	2/6/2018	11:56:2	51.545212	-0.030096	5.43	13.50	279
1487	2/6/2018	11:56:3	51.545200	-0.030099	3.30	13.50	272
1488	2/6/2018	11:56:3	51.545200	-0.030099	3.30	14.00	283
1489	2/6/2018	11:56:4	51.545197	-0.030099	2.22	14.00	281
1490	2/6/2018	11:56:4	51.545197	-0.030099	2.22	13.70	277
1491	2/6/2018	11:56:5	51.545189	-0.030102	2.39	13.70	281
1492	2/6/2018	11:56:5	51.545189	-0.030102	2.39	13.60	282
1493	2/6/2018	11:56:6	51.545185	-0.030117	4.70	13.60	275
1494	2/6/2018	11:56:6	51.545185	-0.030117	4.70	13.30	282
1495	2/6/2018	11:56:7	51.545158	-0.030128	7.17	13.30	276
1496	2/6/2018	11:56:7	51.545158	-0.030128	7.17	14.90	284
1497	2/6/2018	11:56:8	51.545143	-0.030134	4.82	14.90	281
1498	2/6/2018	11:56:9	51.545132	-0.030133	3.80	14.90	273
1499	2/6/2018	11:56:9	51.545132	-0.030133	3.80	15.40	282
1500	2/6/2018	11:56:10	51.545120	-0.030135	4.78	15.40	280
1501	2/6/2018	11:56:10	51.545120	-0.030135	4.78	15.50	284
1502	2/6/2018	11:56:11	51.545113	-0.030141	2.11	15.50	280
1503	2/6/2018	11:56:11	51.545113	-0.030141	2.11	15.90	280
1504	2/6/2018	11:56:12	51.545082	-0.030140	7.33	15.90	282
1505	2/6/2018	11:56:12	51.545082	-0.030140	7.33	19.20	283
1506	2/6/2018	11:56:13	51.545071	-0.030151	4.96	19.20	282
1507	2/6/2018	11:56:13	51.545071	-0.030151	4.96	19.80	281
1508	2/6/2018	11:56:14	51.545071	-0.030160	3.74	19.80	278
1509	2/6/2018	11:56:14	51.545071	-0.030160	3.74	18.00	283
1510	2/6/2018	11:56:15	51.545048	-0.030157	4.70	18.00	276
1511	2/6/2018	11:56:15	51.545048	-0.030157	4.70	19.50	282
1512	2/6/2018	11:56:16	51.545021	-0.030153	4.96	19.50	281
1513	2/6/2018	11:56:16	51.545021	-0.030153	4.96	21.20	277
1514	2/6/2018	11:56:17	51.545010	-0.030157	5.11	21.20	277
1515	2/6/2018	11:56:17	51.545010	-0.030157	5.11	21.20	278
1516	2/6/2018	11:56:18	51.544994	-0.030160	2.65	21.20	272
1517	2/6/2018	11:56:18	51.544994	-0.030160	2.65	22.40	284
1518	2/6/2018	11:56:19	51.544987	-0.030168	3.43	22.40	280
1519	2/6/2018	11:56:19	51.544987	-0.030168	3.43	23.30	282
1520	2/6/2018	11:56:20	51.544971	-0.030167	2.33	23.30	281
1521	2/6/2018	11:56:20	51.544971	-0.030167	2.33	24.30	280
1522	2/6/2018	11:56:21	51.544952	-0.030165	5.80	24.30	277
1523	2/6/2018	11:56:22	51.544930	-0.030167	6.76	24.30	282
1524	2/6/2018	11:56:23	51.544930	-0.030167	5.41	24.30	280
1525	2/6/2018	11:56:24	51.544922	-0.030162	3.13	24.30	271
1526	2/6/2018	11:56:25	51.544910	-0.030150	3.09	24.30	272
1527	2/6/2018	11:56:26	51.544907	-0.030143	2.87	24.30	276
1528	2/6/2018	11:56:27	51.544907	-0.030143	2.74	24.30	277
1529	2/6/2018	11:56:27	51.544907	-0.030143	2.74	24.50	280
1530	2/6/2018	11:56:28	51.544891	-0.030134	2.35	24.50	279
1531	2/6/2018	11:56:28	51.544891	-0.030134	2.35	24.90	281
1532	2/6/2018	11:56:29	51.544945	-0.030094	3.57	24.90	279
1533	2/6/2018	11:56:30	51.544937	-0.030087	4.41	24.90	279
1534	2/6/2018	11:56:30	51.544937	-0.030087	4.41	17.00	280
1535	2/6/2018	11:56:31	51.544933	-0.030075	4.06	17.00	278
1536	2/6/2018	11:56:32	51.544930	-0.030064	3.67	17.00	278
1537	2/6/2018	11:56:33	51.544922	-0.030058	3.39	17.00	277
1538	2/6/2018	11:56:34	51.544918	-0.030054	3.11	17.00	278
1539	2/6/2018	11:56:35	51.544910	-0.030051	3.32	17.00	279
1540	2/6/2018	11:56:36	51.544899	-0.030047	3.09	17.00	279
1541	2/6/2018	11:56:37	51.544888	-0.030045	3.20	17.00	277
1542	2/6/2018	11:56:37	51.544888	-0.030045	3.20	15.10	280
1543	2/6/2018	11:56:38	51.544868	-0.030037	3.80	15.10	278
1544	2/6/2018	11:56:38	51.544868	-0.030037	3.80	16.50	280
1545	2/6/2018	11:56:39	51.544865	-0.030033	3.54	16.50	278
1546	2/6/2018	11:56:39	51.544865	-0.030033	3.54	15.90	280
1547	2/6/2018	11:56:40	51.544853	-0.030024	3.06	15.90	278
1548	2/6/2018	11:56:40	51.544853	-0.030024	3.06	16.70	280
1549	2/6/2018	11:56:41	51.544846	-0.030011	4.04	16.70	279
1550	2/6/2018	11:56:41	51.544846	-0.030011	4.04	16.80	281
1551	2/6/2018	11:56:42	51.544842	-0.030001	2.56	16.80	279
1552	2/6/2018	11:56:42	51.544842	-0.030001	2.56	16.30	281
1553	2/6/2018	11:56:43	51.544849	-0.029998	1.31	16.30	279
1554	2/6/2018	11:56:43	51.544849	-0.029998	1.31	15.70	281
1555	2/6/2018	11:56:44	51.544846	-0.029998	2.44	15.70	279
1556	2/6/2018	11:56:44	51.544846	-0.029998	2.44	15.40	281
1557	2/6/2018	11:56:45	51.544842	-0.029998	2.74	15.40	279
1558	2/6/2018	11:56:45	51.544842	-0.029998	2.74	15.00	281
1559	2/6/2018	11:56:46	51.544827	-0.029998	3.48	15.00	282
1560	2/6/2018	11:56:46	51.544827	-0.029998	3.48	15.70	294
1561	2/6/2018	11:56:47	51.544823	-0.029996	1.65	15.70	278
1562	2/6/2018	11:56:47	51.544823	-0.029996	1.65	16.20	285
1563	2/6/2018	11:56:48	51.544819	-0.030003	2.15	16.20	280
1564	2/6/2018	11:56:48	51.544819	-0.030003	2.15	15.80	280
1565	2/6/2018	11:56:49	51.544819	-0.030004	1.80	15.80	278
1566	2/6/2018	11:56:50	51.544811	-0.029994	2.83	15.80	279
1567	2/6/2018	11:56:51	51.544792	-0.029980	5.67	15.80	275
1568	2/6/2018	11:56:52	51.544773	-0.029969	8.48	15.80	279
1569	2/6/2018	11:56:53	51.544750	-0.029957	5.82	15.80	279
1570	2/6/2018	11:56:54	51.544731	-0.029955	3.41	15.80	278
1571	2/6/2018	11:56:54	51.544731	-0.029955	3.41	18.50	281
1572	2/6/2018	11:56:55	51.544724	-0.029954	2.80	18.50	276
1573	2/6/2018	11:56:55	51.544724	-0.029954	2.80	19.00	283
1574	2/6/2018	11:56:56	51.544720	-0.029951	1.41	19.00	280
1575	2/6/2018	11:56:57	51.544720	-0.029946	1.31	19.00	278
1576	2/6/2018	11:56:57	51.544720	-0.029946	1.31	19.50	279
1577	2/6/2018	11:56:58	51.544712	-0.029944	0.87	19.50	277
1578	2/6/2018	11:56:59	51.544724	-0.029930	3.09	19.50	276
1579	2/6/2018	11:56:59	51.544724	-0.029930	3.09	19.30	282
1580	2/6/2018	11:57:0	51.544712	-0.029916	5.13	19.30	281
1581	2/6/2018	11:57:0	51.544712	-0.029916	5.13	19.30	283
1582	2/6/2018	11:57:1	51.544701	-0.029912	2.59	19.30	281
1583	2/6/2018	11:57:2	51.544697	-0.029898	4.54	19.30	279
1584	2/6/2018	11:57:3	51.544704	-0.029897	2.50	19.30	278
1585	2/6/2018	11:57:4	51.544720	-0.029878	2.26	19.30	280
1586	2/6/2018	11:57:5	51.544704	-0.029864	3.69	19.30	280
1587	2/6/2018	11:57:5	51.544704	-0.029864	3.69	16.50	282
1588	2/6/2018	11:57:6	51.544693	-0.029849	3.19	16.50	280
