Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2560	2/6/2018	12:8:0	51.543850	-0.025355	0.74	9.10	102
2561	2/6/2018	12:8:1	51.543850	-0.025349	0.57	9.10	100
2562	2/6/2018	12:8:2	51.543850	-0.025358	0.11	9.10	98
2563	2/6/2018	12:8:2	51.543850	-0.025358	0.11	7.80	103
2564	2/6/2018	12:8:3	51.543846	-0.025354	0.26	7.80	95
2565	2/6/2018	12:8:4	51.543846	-0.025358	0.69	7.80	94
2566	2/6/2018	12:8:4	51.543846	-0.025358	0.69	8.00	101
2567	2/6/2018	12:8:5	51.543842	-0.025362	2.13	8.00	100
2568	2/6/2018	12:8:6	51.543842	-0.025366	0.13	8.00	101
2569	2/6/2018	12:8:6	51.543842	-0.025366	0.13	8.00	104
2570	2/6/2018	12:8:7	51.543842	-0.025365	0.50	8.00	102
2571	2/6/2018	12:8:8	51.543835	-0.025368	1.83	8.00	99
2572	2/6/2018	12:8:8	51.543835	-0.025368	1.83	7.50	104
2573	2/6/2018	12:8:9	51.543839	-0.025381	1.57	7.50	97
2574	2/6/2018	12:8:10	51.543835	-0.025377	1.26	7.50	97
2575	2/6/2018	12:8:11	51.543831	-0.025378	0.35	7.50	97
2576	2/6/2018	12:8:12	51.543831	-0.025377	0.67	7.50	90
2577	2/6/2018	12:8:13	51.543827	-0.025378	0.76	7.50	98
2578	2/6/2018	12:8:14	51.543827	-0.025377	0.24	7.50	98
2579	2/6/2018	12:8:14	51.543827	-0.025377	0.24	7.10	103
2580	2/6/2018	12:8:15	51.543823	-0.025378	0.56	7.10	98
2581	2/6/2018	12:8:16	51.543819	-0.025381	1.85	7.10	98
2582	2/6/2018	12:8:16	51.543819	-0.025381	1.85	6.90	98
2583	2/6/2018	12:8:17	51.543812	-0.025386	2.02	6.90	98
2584	2/6/2018	12:8:18	51.543804	-0.025392	3.65	6.90	97
2585	2/6/2018	12:8:18	51.543804	-0.025392	3.65	6.40	98
2586	2/6/2018	12:8:19	51.543797	-0.025398	3.11	6.40	99
2587	2/6/2018	12:8:20	51.543785	-0.025399	6.70	6.40	99
2588	2/6/2018	12:8:20	51.543785	-0.025399	6.70	6.20	94
2589	2/6/2018	12:8:21	51.543777	-0.025407	3.50	6.20	98
2590	2/6/2018	12:8:22	51.543766	-0.025409	4.28	6.20	97
2591	2/6/2018	12:8:23	51.543762	-0.025429	4.24	6.20	97
2592	2/6/2018	12:8:24	51.543755	-0.025436	4.35	6.20	99
2593	2/6/2018	12:8:24	51.543755	-0.025436	4.35	5.30	103
2594	2/6/2018	12:8:25	51.543747	-0.025438	2.93	5.30	100
2595	2/6/2018	12:8:25	51.543747	-0.025438	2.93	5.35	108
2596	2/6/2018	12:8:26	51.543739	-0.025440	2.50	5.35	96
2597	2/6/2018	12:8:27	51.543732	-0.025445	3.54	5.35	94
2598	2/6/2018	12:8:27	51.543732	-0.025445	3.54	5.30	101
2599	2/6/2018	12:8:28	51.543724	-0.025447	3.56	5.30	95
2600	2/6/2018	12:8:29	51.543728	-0.025454	1.46	5.30	110
2601	2/6/2018	12:8:30	51.543720	-0.025459	3.48	5.30	99
2602	2/6/2018	12:8:31	51.543709	-0.025466	3.91	5.30	99
2603	2/6/2018	12:8:31	51.543709	-0.025466	3.91	5.00	102
2604	2/6/2018	12:8:32	51.543697	-0.025465	4.06	5.00	101
2605	2/6/2018	12:8:33	51.543686	-0.025470	3.54	5.00	97
2606	2/6/2018	12:8:34	51.543678	-0.025479	2.61	5.00	97
2607	2/6/2018	12:8:35	51.543671	-0.025481	2.94	5.00	98
2608	2/6/2018	12:8:35	51.543671	-0.025481	2.94	4.90	102
2609	2/6/2018	12:8:36	51.543671	-0.025481	1.30	4.90	99
2610	2/6/2018	12:8:36	51.543671	-0.025481	1.30	4.80	102
2611	2/6/2018	12:8:37	51.543671	-0.025491	2.02	4.80	98
2612	2/6/2018	12:8:38	51.543678	-0.025494	2.94	4.80	99
2613	2/6/2018	12:8:38	51.543678	-0.025494	2.94	4.80	101
2614	2/6/2018	12:8:39	51.543671	-0.025496	1.28	4.80	99
2615	2/6/2018	12:8:40	51.543671	-0.025490	0.46	4.80	98
2616	2/6/2018	12:8:40	51.543671	-0.025490	0.46	5.60	99
2617	2/6/2018	12:8:41	51.543671	-0.025488	0.65	5.60	98
2618	2/6/2018	12:8:42	51.543667	-0.025488	2.04	5.60	97
2619	2/6/2018	12:8:43	51.543659	-0.025486	2.02	5.60	96
2620	2/6/2018	12:8:43	51.543659	-0.025486	2.02	5.50	100
2621	2/6/2018	12:8:44	51.543648	-0.025493	3.94	5.50	96
2622	2/6/2018	12:8:45	51.543633	-0.025503	2.87	5.50	97
2623	2/6/2018	12:8:45	51.543633	-0.025503	2.87	5.60	101
2624	2/6/2018	12:8:46	51.543625	-0.025505	1.74	5.60	99
2625	2/6/2018	12:8:47	51.543617	-0.025519	3.39	5.60	95
2626	2/6/2018	12:8:47	51.543617	-0.025519	3.39	5.40	100
2627	2/6/2018	12:8:48	51.543606	-0.025522	3.63	5.40	97
2628	2/6/2018	12:8:49	51.543602	-0.025527	0.81	5.40	97
2629	2/6/2018	12:8:50	51.543598	-0.025520	1.48	5.40	96
2630	2/6/2018	12:8:50	51.543598	-0.025520	1.48	5.80	100
2631	2/6/2018	12:8:51	51.543587	-0.025513	2.56	5.80	99
2632	2/6/2018	12:8:52	51.543583	-0.025518	2.04	5.80	96
2633	2/6/2018	12:8:52	51.543583	-0.025518	2.04	7.30	100
2634	2/6/2018	12:8:53	51.543575	-0.025529	3.07	7.30	90
2635	2/6/2018	12:8:54	51.543568	-0.025541	2.35	7.30	92
2636	2/6/2018	12:8:55	51.543564	-0.025550	1.94	7.30	96
2637	2/6/2018	12:8:55	51.543564	-0.025550	1.94	6.00	101
2638	2/6/2018	12:8:56	51.543556	-0.025560	2.07	6.00	94
2639	2/6/2018	12:8:57	51.543545	-0.025559	1.83	6.00	93
2640	2/6/2018	12:8:57	51.543545	-0.025559	1.83	6.30	97
2641	2/6/2018	12:8:58	51.543541	-0.025571	2.24	6.30	95
2642	2/6/2018	12:8:59	51.543537	-0.025585	2.56	6.30	95
2643	2/6/2018	12:8:59	51.543537	-0.025585	2.56	5.80	98
2644	2/6/2018	12:9:0	51.543530	-0.025588	2.13	5.80	92
2645	2/6/2018	12:9:1	51.543522	-0.025595	2.67	5.80	96
2646	2/6/2018	12:9:2	51.543499	-0.025604	2.78	5.80	95
2647	2/6/2018	12:9:2	51.543499	-0.025604	2.78	6.20	99
2648	2/6/2018	12:9:3	51.543499	-0.025603	1.30	6.20	96
2649	2/6/2018	12:9:4	51.543491	-0.025607	2.46	6.20	95
2650	2/6/2018	12:9:4	51.543491	-0.025607	2.46	6.70	96
2651	2/6/2018	12:9:5	51.543488	-0.025611	1.33	6.70	95
2652	2/6/2018	12:9:6	51.543488	-0.025614	0.43	6.70	94
2653	2/6/2018	12:9:6	51.543488	-0.025614	0.43	6.70	98
2654	2/6/2018	12:9:7	51.543480	-0.025621	0.57	6.70	94
2655	2/6/2018	12:9:8	51.543468	-0.025630	2.57	6.70	94
2656	2/6/2018	12:9:9	51.543461	-0.025635	2.69	6.70	95
2657	2/6/2018	12:9:9	51.543461	-0.025635	2.69	7.40	99
2658	2/6/2018	12:9:10	51.543453	-0.025643	2.09	7.40	95
2659	2/6/2018	12:9:11	51.543449	-0.025647	1.48	7.40	95
2660	2/6/2018	12:9:12	51.543446	-0.025649	1.98	7.40	97
2661	2/6/2018	12:9:12	51.543446	-0.025649	1.98	7.80	101
2662	2/6/2018	12:9:13	51.543434	-0.025648	3.56	7.80	95
2663	2/6/2018	12:9:14	51.543423	-0.025641	4.85	7.80	80
2664	2/6/2018	12:9:14	51.543423	-0.025641	4.85	7.70	124
2665	2/6/2018	12:9:15	51.543415	-0.025638	2.98	7.70	111
2666	2/6/2018	12:9:16	51.543407	-0.025634	3.72	7.70	97
2667	2/6/2018	12:9:17	51.543396	-0.025628	4.06	7.70	97
2668	2/6/2018	12:9:17	51.543396	-0.025628	4.06	8.60	94
2669	2/6/2018	12:9:18	51.543385	-0.025624	4.65	8.60	97
2670	2/6/2018	12:9:19	51.543381	-0.025619	2.96	8.60	95
2671	2/6/2018	12:9:20	51.543369	-0.025616	3.26	8.60	96
2672	2/6/2018	12:9:20	51.543369	-0.025616	3.26	9.90	101
2673	2/6/2018	12:9:21	51.543365	-0.025617	4.28	9.90	98
2674	2/6/2018	12:9:22	51.543362	-0.025617	1.63	9.90	95
2675	2/6/2018	12:9:22	51.543362	-0.025617	1.63	11.20	99
2676	2/6/2018	12:9:23	51.543362	-0.025619	0.85	11.20	94
2677	2/6/2018	12:9:24	51.543365	-0.025639	0.96	11.20	94
2678	2/6/2018	12:9:25	51.543362	-0.025640	0.26	11.20	87
2679	2/6/2018	12:9:25	51.543362	-0.025640	0.26	9.70	87
2680	2/6/2018	12:9:26	51.543369	-0.025648	1.35	9.70	95
2681	2/6/2018	12:9:27	51.543373	-0.025660	1.19	9.70	95
2682	2/6/2018	12:9:27	51.543373	-0.025660	1.19	10.40	99
2683	2/6/2018	12:9:28	51.543369	-0.025663	1.61	10.40	96
2684	2/6/2018	12:9:29	51.543369	-0.025661	2.61	10.40	95
2685	2/6/2018	12:9:29	51.543369	-0.025661	2.61	11.80	100
2686	2/6/2018	12:9:30	51.543365	-0.025660	2.52	11.80	94
2687	2/6/2018	12:9:31	51.543365	-0.025661	0.59	11.80	93
2688	2/6/2018	12:9:32	51.543369	-0.025658	0.93	11.80	91
2689	2/6/2018	12:9:33	51.543365	-0.025655	0.81	11.80	92
2690	2/6/2018	12:9:33	51.543365	-0.025655	0.81	8.90	99
2691	2/6/2018	12:9:34	51.543358	-0.025656	0.26	8.90	93
2692	2/6/2018	12:9:34	51.543358	-0.025656	0.26	8.80	97
2693	2/6/2018	12:9:35	51.543358	-0.025649	0.93	8.80	94
2694	2/6/2018	12:9:36	51.543350	-0.025640	1.59	8.80	92
2695	2/6/2018	12:9:37	51.543339	-0.025627	3.35	8.80	93
2696	2/6/2018	12:9:38	51.543324	-0.025618	4.46	8.80	95
2697	2/6/2018	12:9:39	51.543320	-0.025595	5.06	8.80	93
2698	2/6/2018	12:9:40	51.543304	-0.025582	3.52	8.80	90
2699	2/6/2018	12:9:41	51.543301	-0.025569	2.74	8.80	92
2700	2/6/2018	12:9:41	51.543301	-0.025569	2.74	12.40	95
2701	2/6/2018	12:9:42	51.543297	-0.025559	2.28	12.40	93
2702	2/6/2018	12:9:43	51.543289	-0.025549	4.46	12.40	90
2703	2/6/2018	12:9:43	51.543289	-0.025549	4.46	12.70	94
2704	2/6/2018	12:9:44	51.543282	-0.025539	2.04	12.70	92
2705	2/6/2018	12:9:45	51.543289	-0.025529	1.87	12.70	92
2706	2/6/2018	12:9:46	51.543293	-0.025517	3.89	12.70	93
2707	2/6/2018	12:9:46	51.543293	-0.025517	3.89	15.60	97
2708	2/6/2018	12:9:47	51.543282	-0.025509	2.39	15.60	93
2709	2/6/2018	12:9:48	51.543278	-0.025502	2.04	15.60	92
2710	2/6/2018	12:9:49	51.543270	-0.025501	2.15	15.60	93
2711	2/6/2018	12:9:49	51.543270	-0.025501	2.15	16.30	97
2712	2/6/2018	12:9:50	51.543262	-0.025498	3.39	16.30	95
2713	2/6/2018	12:9:51	51.543251	-0.025495	3.89	16.30	87
2714	2/6/2018	12:9:52	51.543247	-0.025492	2.89	16.30	91
2715	2/6/2018	12:9:52	51.543247	-0.025492	2.89	17.30	97
2716	2/6/2018	12:9:53	51.543236	-0.025493	3.28	17.30	91
2717	2/6/2018	12:9:54	51.543228	-0.025490	1.59	17.30	92
2718	2/6/2018	12:9:55	51.543221	-0.025481	2.54	17.30	94
2719	2/6/2018	12:9:55	51.543221	-0.025481	2.54	17.20	96
2720	2/6/2018	12:9:56	51.543228	-0.025478	2.98	17.20	94
2721	2/6/2018	12:9:57	51.543221	-0.025469	0.91	17.20	91
2722	2/6/2018	12:9:58	51.543221	-0.025467	0.61	17.20	91
2723	2/6/2018	12:9:59	51.543217	-0.025464	0.26	17.20	92
2724	2/6/2018	12:10:0	51.543213	-0.025467	1.87	17.20	91
2725	2/6/2018	12:10:0	51.543213	-0.025467	1.87	17.60	89
2726	2/6/2018	12:10:1	51.543205	-0.025468	0.94	17.60	92
2727	2/6/2018	12:10:2	51.543201	-0.025475	2.30	17.60	94
2728	2/6/2018	12:10:3	51.543213	-0.025481	2.74	17.60	94
2729	2/6/2018	12:10:3	51.543213	-0.025481	2.74	18.90	97
2730	2/6/2018	12:10:4	51.543213	-0.025482	0.07	18.90	92
2731	2/6/2018	12:10:4	51.543213	-0.025482	0.07	17.90	96
2732	2/6/2018	12:10:5	51.543205	-0.025477	2.52	17.90	92
2733	2/6/2018	12:10:5	51.543205	-0.025477	2.52	17.10	95
2734	2/6/2018	12:10:6	51.543194	-0.025473	5.19	17.10	91
2735	2/6/2018	12:10:7	51.543175	-0.025467	1.91	17.10	91
2736	2/6/2018	12:10:8	51.543159	-0.025456	1.02	17.10	88
2737	2/6/2018	12:10:9	51.543148	-0.025451	3.02	17.10	85
2738	2/6/2018	12:10:9	51.543148	-0.025451	3.02	16.30	92
2739	2/6/2018	12:10:10	51.543133	-0.025444	0.93	16.30	92
2740	2/6/2018	12:10:11	51.543121	-0.025437	2.74	16.30	91
2741	2/6/2018	12:10:12	51.543114	-0.025428	2.43	16.30	91
2742	2/6/2018	12:10:12	51.543114	-0.025428	2.43	15.40	95
2743	2/6/2018	12:10:13	51.543102	-0.025420	2.50	15.40	90
2744	2/6/2018	12:10:14	51.543098	-0.025412	2.32	15.40	89
2745	2/6/2018	12:10:15	51.543064	-0.025399	2.37	15.40	89
2746	2/6/2018	12:10:16	51.543049	-0.025403	2.67	15.40	91
2747	2/6/2018	12:10:16	51.543049	-0.025403	2.67	16.60	95
2748	2/6/2018	12:10:17	51.543041	-0.025407	2.74	16.60	90
2749	2/6/2018	12:10:18	51.543022	-0.025412	2.30	16.60	88
2750	2/6/2018	12:10:18	51.543022	-0.025412	2.30	14.80	92
2751	2/6/2018	12:10:19	51.543015	-0.025419	1.35	14.80	90
2752	2/6/2018	12:10:20	51.543007	-0.025410	3.17	14.80	86
2753	2/6/2018	12:10:21	51.542999	-0.025403	2.76	14.80	89
2754	2/6/2018	12:10:21	51.542999	-0.025403	2.76	14.80	91
2755	2/6/2018	12:10:22	51.542992	-0.025410	1.70	14.80	90
2756	2/6/2018	12:10:23	51.542980	-0.025410	2.13	14.80	88
2757	2/6/2018	12:10:24	51.542976	-0.025401	2.19	14.80	89
2758	2/6/2018	12:10:24	51.542976	-0.025401	2.19	14.10	93
2759	2/6/2018	12:10:25	51.542957	-0.025394	3.09	14.10	90
2760	2/6/2018	12:10:26	51.542946	-0.025398	2.43	14.10	88
2761	2/6/2018	12:10:27	51.542942	-0.025401	2.15	14.10	90
2762	2/6/2018	12:10:27	51.542942	-0.025401	2.15	14.20	91
2763	2/6/2018	12:10:28	51.542934	-0.025401	1.98	14.20	91
2764	2/6/2018	12:10:28	51.542934	-0.025401	1.98	13.40	94
2765	2/6/2018	12:10:29	51.542919	-0.025393	4.69	13.40	91
2766	2/6/2018	12:10:30	51.542904	-0.025395	2.69	13.40	89
2767	2/6/2018	12:10:31	51.542900	-0.025391	2.22	13.40	90
2768	2/6/2018	12:10:31	51.542900	-0.025391	2.22	13.70	94
2769	2/6/2018	12:10:32	51.542892	-0.025394	2.91	13.70	91
2770	2/6/2018	12:10:33	51.542889	-0.025391	1.00	13.70	90
2771	2/6/2018	12:10:34	51.542885	-0.025385	2.22	13.70	88
2772	2/6/2018	12:10:34	51.542885	-0.025385	2.22	13.70	92
2773	2/6/2018	12:10:35	51.542877	-0.025384	1.80	13.70	87
2774	2/6/2018	12:10:36	51.542881	-0.025383	1.56	13.70	87
2775	2/6/2018	12:10:37	51.542873	-0.025374	3.17	13.70	88
2776	2/6/2018	12:10:37	51.542873	-0.025374	3.17	14.10	92
2777	2/6/2018	12:10:38	51.542873	-0.025370	1.48	14.10	86
2778	2/6/2018	12:10:39	51.542870	-0.025365	2.43	14.10	86
2779	2/6/2018	12:10:39	51.542870	-0.025365	2.43	13.50	92
2780	2/6/2018	12:10:40	51.542870	-0.025362	0.81	13.50	89
2781	2/6/2018	12:10:41	51.542866	-0.025354	1.91	13.50	90
2782	2/6/2018	12:10:42	51.542858	-0.025344	2.11	13.50	91
2783	2/6/2018	12:10:42	51.542858	-0.025344	2.11	13.00	86
2784	2/6/2018	12:10:43	51.542854	-0.025334	3.17	13.00	89
2785	2/6/2018	12:10:44	51.542850	-0.025330	2.17	13.00	90
2786	2/6/2018	12:10:45	51.542847	-0.025321	3.35	13.00	91
2787	2/6/2018	12:10:45	51.542847	-0.025321	3.35	13.90	93
2788	2/6/2018	12:10:46	51.542843	-0.025313	4.87	13.90	92
2789	2/6/2018	12:10:47	51.542831	-0.025307	3.69	13.90	90
2790	2/6/2018	12:10:47	51.542831	-0.025307	3.69	14.80	93
2791	2/6/2018	12:10:48	51.542824	-0.025296	2.37	14.80	89
2792	2/6/2018	12:10:49	51.542824	-0.025298	2.06	14.80	89
2793	2/6/2018	12:10:50	51.542820	-0.025291	1.24	14.80	90
2794	2/6/2018	12:10:50	51.542820	-0.025291	1.24	14.40	94
2795	2/6/2018	12:10:51	51.542816	-0.025291	3.15	14.40	88
2796	2/6/2018	12:10:52	51.542812	-0.025282	1.30	14.40	89
2797	2/6/2018	12:10:52	51.542812	-0.025282	1.30	16.00	93
2798	2/6/2018	12:10:53	51.542809	-0.025274	1.41	16.00	90
2799	2/6/2018	12:10:54	51.542805	-0.025271	1.30	16.00	90
2800	2/6/2018	12:10:54	51.542805	-0.025271	1.30	16.80	95
2801	2/6/2018	12:10:55	51.542793	-0.025262	2.46	16.80	87
2802	2/6/2018	12:10:55	51.542793	-0.025262	2.46	16.50	94
2803	2/6/2018	12:10:56	51.542789	-0.025257	2.24	16.50	93
2804	2/6/2018	12:10:56	51.542789	-0.025257	2.24	17.10	93
2805	2/6/2018	12:10:57	51.542786	-0.025256	0.94	17.10	92
2806	2/6/2018	12:10:57	51.542786	-0.025256	0.94	18.10	95
2807	2/6/2018	12:10:58	51.542782	-0.025254	1.80	18.10	91
2808	2/6/2018	12:10:59	51.542774	-0.025248	2.17	18.10	90
2809	2/6/2018	12:10:59	51.542774	-0.025248	2.17	20.00	86
2810	2/6/2018	12:11:0	51.542763	-0.025241	2.72	20.00	90
2811	2/6/2018	12:11:1	51.542759	-0.025231	1.98	20.00	90
2812	2/6/2018	12:11:2	51.542751	-0.025223	2.63	20.00	91
2813	2/6/2018	12:11:2	51.542751	-0.025223	2.63	23.10	94
2814	2/6/2018	12:11:3	51.542744	-0.025214	2.74	23.10	90
2815	2/6/2018	12:11:4	51.542740	-0.025207	3.11	23.10	91
2816	2/6/2018	12:11:4	51.542740	-0.025207	3.11	22.80	95
2817	2/6/2018	12:11:5	51.542732	-0.025201	2.83	22.80	89
2818	2/6/2018	12:11:6	51.542732	-0.025190	2.26	22.80	87
2819	2/6/2018	12:11:7	51.542725	-0.025182	3.26	22.80	89
2820	2/6/2018	12:11:7	51.542725	-0.025182	3.26	23.80	92
2821	2/6/2018	12:11:8	51.542717	-0.025173	3.87	23.80	89
2822	2/6/2018	12:11:9	51.542717	-0.025162	2.48	23.80	88
2823	2/6/2018	12:11:10	51.542709	-0.025156	2.15	23.80	88
2824	2/6/2018	12:11:11	51.542713	-0.025147	1.50	23.80	87
2825	2/6/2018	12:11:12	51.542713	-0.025144	1.28	23.80	87
2826	2/6/2018	12:11:12	51.542713	-0.025144	1.28	24.20	91
2827	2/6/2018	12:11:13	51.542713	-0.025137	1.67	24.20	86
2828	2/6/2018	12:11:14	51.542709	-0.025124	2.72	24.20	86
2829	2/6/2018	12:11:14	51.542709	-0.025124	2.72	24.20	91
2830	2/6/2018	12:11:15	51.542702	-0.025112	3.00	24.20	88
2831	2/6/2018	12:11:16	51.542698	-0.025101	2.61	24.20	87
2832	2/6/2018	12:11:16	51.542698	-0.025101	2.61	24.50	91
2833	2/6/2018	12:11:17	51.542686	-0.025086	3.59	24.50	81
2834	2/6/2018	12:11:18	51.542698	-0.025074	1.78	24.50	85
2835	2/6/2018	12:11:19	51.542690	-0.025060	1.48	24.50	86
2836	2/6/2018	12:11:19	51.542690	-0.025060	1.48	23.80	94
2837	2/6/2018	12:11:20	51.542686	-0.025054	1.00	23.80	89
2838	2/6/2018	12:11:21	51.542690	-0.025051	0.48	23.80	89
2839	2/6/2018	12:11:21	51.542690	-0.025051	0.48	23.80	87
2840	2/6/2018	12:11:22	51.542683	-0.025048	0.89	23.80	88
2841	2/6/2018	12:11:23	51.542683	-0.025041	1.19	23.80	88
2842	2/6/2018	12:11:23	51.542683	-0.025041	1.19	24.60	90
2843	2/6/2018	12:11:24	51.542664	-0.025034	1.30	24.60	88
2844	2/6/2018	12:11:24	51.542664	-0.025034	1.30	24.00	91
2845	2/6/2018	12:11:25	51.542660	-0.025017	2.17	24.00	87
2846	2/6/2018	12:11:26	51.542652	-0.025003	2.35	24.00	87
2847	2/6/2018	12:11:26	51.542652	-0.025003	2.35	22.90	92
2848	2/6/2018	12:11:27	51.542633	-0.024990	3.35	22.90	87
2849	2/6/2018	12:11:27	51.542633	-0.024990	3.35	21.60	91
2850	2/6/2018	12:11:28	51.542622	-0.024978	2.54	21.60	88
2851	2/6/2018	12:11:29	51.542614	-0.024972	2.54	21.60	81
2852	2/6/2018	12:11:30	51.542610	-0.024964	2.37	21.60	80
2853	2/6/2018	12:11:30	51.542610	-0.024964	2.37	19.60	90
2854	2/6/2018	12:11:31	51.542591	-0.024960	3.20	19.60	88
2855	2/6/2018	12:11:32	51.542580	-0.024958	2.17	19.60	87
2856	2/6/2018	12:11:33	51.542564	-0.024962	3.33	19.60	87
2857	2/6/2018	12:11:33	51.542564	-0.024962	3.33	19.40	84
2858	2/6/2018	12:11:34	51.542557	-0.024968	2.91	19.40	87
2859	2/6/2018	12:11:35	51.542538	-0.024980	4.54	19.40	88
2860	2/6/2018	12:11:36	51.542530	-0.025003	3.22	19.40	87
2861	2/6/2018	12:11:36	51.542530	-0.025003	3.22	19.40	91
2862	2/6/2018	12:11:37	51.542526	-0.025022	2.82	19.40	89
2863	2/6/2018	12:11:38	51.542522	-0.025042	3.91	19.40	86
2864	2/6/2018	12:11:39	51.542515	-0.025061	2.83	19.40	85
2865	2/6/2018	12:11:39	51.542515	-0.025061	2.83	18.50	90
2866	2/6/2018	12:11:40	51.542503	-0.025078	1.89	18.50	87
2867	2/6/2018	12:11:41	51.542496	-0.025093	2.57	18.50	87
2868	2/6/2018	12:11:41	51.542496	-0.025093	2.57	15.20	90
2869	2/6/2018	12:11:42	51.542492	-0.025109	1.94	15.20	79
2870	2/6/2018	12:11:42	51.542492	-0.025109	1.94	14.42	89
2871	2/6/2018	12:11:43	51.542484	-0.025123	1.22	14.42	81
2872	2/6/2018	12:11:43	51.542484	-0.025123	1.22	14.30	89
2873	2/6/2018	12:11:44	51.542473	-0.025140	1.28	14.30	85
2874	2/6/2018	12:11:45	51.542461	-0.025148	0.91	14.30	86
2875	2/6/2018	12:11:45	51.542461	-0.025148	0.91	13.60	90
2876	2/6/2018	12:11:46	51.542454	-0.025158	0.33	13.60	85
2877	2/6/2018	12:11:46	51.542454	-0.025158	0.33	14.00	88
2878	2/6/2018	12:11:47	51.542450	-0.025163	0.26	14.00	86
2879	2/6/2018	12:11:48	51.542446	-0.025162	0.78	14.00	85
2880	2/6/2018	12:11:48	51.542446	-0.025162	0.78	13.90	89
2881	2/6/2018	12:11:49	51.542439	-0.025167	0.19	13.90	87
2882	2/6/2018	12:11:49	51.542439	-0.025167	0.19	14.30	90
2883	2/6/2018	12:11:50	51.542446	-0.025176	0.52	14.30	87
2884	2/6/2018	12:11:51	51.542442	-0.025175	0.80	14.30	84
2885	2/6/2018	12:11:51	51.542442	-0.025175	0.80	13.00	83
2886	2/6/2018	12:11:52	51.542442	-0.025173	1.65	13.00	84
2887	2/6/2018	12:11:52	51.542442	-0.025173	1.65	12.70	88
2888	2/6/2018	12:11:53	51.542431	-0.025171	4.02	12.70	87
2889	2/6/2018	12:11:54	51.542427	-0.025164	2.80	12.70	84
2890	2/6/2018	12:11:55	51.542431	-0.025159	1.83	12.70	86
2891	2/6/2018	12:11:56	51.542419	-0.025142	3.37	12.70	85
2892	2/6/2018	12:11:56	51.542419	-0.025142	3.37	13.40	85
2893	2/6/2018	12:11:57	51.542419	-0.025129	3.56	13.40	85
2894	2/6/2018	12:11:58	51.542412	-0.025117	2.87	13.40	85
2895	2/6/2018	12:11:59	51.542412	-0.025109	2.52	13.40	83
2896	2/6/2018	12:12:0	51.542419	-0.025099	3.37	13.40	83
2897	2/6/2018	12:12:0	51.542419	-0.025099	3.37	14.90	88
2898	2/6/2018	12:12:1	51.542412	-0.025083	2.85	14.90	85
2899	2/6/2018	12:12:2	51.542412	-0.025067	3.61	14.90	84
2900	2/6/2018	12:12:3	51.542419	-0.025051	3.82	14.90	86
2901	2/6/2018	12:12:3	51.542419	-0.025051	3.82	15.80	90
2902	2/6/2018	12:12:4	51.542416	-0.025040	3.11	15.80	86
2903	2/6/2018	12:12:5	51.542416	-0.025028	3.13	15.80	86
2904	2/6/2018	12:12:6	51.542423	-0.025020	2.72	15.80	88
2905	2/6/2018	12:12:6	51.542423	-0.025020	2.72	16.70	92
2906	2/6/2018	12:12:7	51.542435	-0.025010	3.11	16.70	87
2907	2/6/2018	12:12:8	51.542439	-0.024996	2.82	16.70	81
2908	2/6/2018	12:12:9	51.542442	-0.024990	1.37	16.70	87
2909	2/6/2018	12:12:10	51.542446	-0.024984	2.61	16.70	88
2910	2/6/2018	12:12:10	51.542446	-0.024984	2.61	16.50	92
2911	2/6/2018	12:12:11	51.542446	-0.024969	3.00	16.50	89
2912	2/6/2018	12:12:12	51.542450	-0.024955	2.65	16.50	87
2913	2/6/2018	12:12:12	51.542450	-0.024955	2.65	16.40	89
2914	2/6/2018	12:12:13	51.542454	-0.024937	2.70	16.40	87
2915	2/6/2018	12:12:14	51.542458	-0.024918	2.52	16.40	86
2916	2/6/2018	12:12:14	51.542458	-0.024918	2.52	14.80	91
2917	2/6/2018	12:12:15	51.542458	-0.024902	3.15	14.80	87
2918	2/6/2018	12:12:15	51.542458	-0.024902	3.15	14.00	91
2919	2/6/2018	12:12:16	51.542461	-0.024879	4.24	14.00	87
2920	2/6/2018	12:12:17	51.542454	-0.024857	4.52	14.00	86
2921	2/6/2018	12:12:17	51.542454	-0.024857	4.52	13.30	90
2922	2/6/2018	12:12:18	51.542454	-0.024840	2.94	13.30	87
2923	2/6/2018	12:12:19	51.542450	-0.024824	2.52	13.30	85
2924	2/6/2018	12:12:20	51.542439	-0.024809	2.83	13.30	84
2925	2/6/2018	12:12:20	51.542439	-0.024809	2.83	13.40	89
2926	2/6/2018	12:12:21	51.542427	-0.024796	2.63	13.40	84
2927	2/6/2018	12:12:22	51.542419	-0.024784	2.41	13.40	86
2928	2/6/2018	12:12:23	51.542416	-0.024766	3.32	13.40	85
2929	2/6/2018	12:12:23	51.542416	-0.024766	3.32	14.20	89
2930	2/6/2018	12:12:24	51.542408	-0.024745	4.72	14.20	85
2931	2/6/2018	12:12:25	51.542408	-0.024726	3.20	14.20	84
2932	2/6/2018	12:12:26	51.542412	-0.024715	2.98	14.20	84
2933	2/6/2018	12:12:27	51.542416	-0.024709	3.11	14.20	85
2934	2/6/2018	12:12:27	51.542416	-0.024709	3.11	12.80	89
2935	2/6/2018	12:12:28	51.542423	-0.024702	3.17	12.80	86
2936	2/6/2018	12:12:29	51.542427	-0.024694	2.76	12.80	85
