Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2282	3/6/2018	12:27:58	51.542931	-0.022003	3.39	8.30	286
2283	3/6/2018	12:27:58	51.542931	-0.022003	3.39	7.90	293
2284	3/6/2018	12:27:59	51.542919	-0.022000	3.72	7.90	287
2285	3/6/2018	12:28:0	51.542912	-0.021996	3.30	7.90	287
2286	3/6/2018	12:28:0	51.542912	-0.021996	3.30	7.80	290
2287	3/6/2018	12:28:1	51.542904	-0.021991	2.41	7.80	288
2288	3/6/2018	12:28:1	51.542904	-0.021991	2.41	7.50	291
2289	3/6/2018	12:28:2	51.542896	-0.021984	1.72	7.50	288
2290	3/6/2018	12:28:2	51.542896	-0.021984	1.72	7.20	291
2291	3/6/2018	12:28:3	51.542889	-0.021976	1.81	7.20	287
2292	3/6/2018	12:28:3	51.542889	-0.021976	1.81	7.80	291
2293	3/6/2018	12:28:4	51.542881	-0.021967	1.94	7.80	288
2294	3/6/2018	12:28:4	51.542881	-0.021967	1.94	8.40	291
2295	3/6/2018	12:28:5	51.542877	-0.021963	1.50	8.40	289
2296	3/6/2018	12:28:5	51.542877	-0.021963	1.50	9.30	292
2297	3/6/2018	12:28:6	51.542873	-0.021962	0.91	9.30	287
2298	3/6/2018	12:28:7	51.542870	-0.021959	0.33	9.30	288
2299	3/6/2018	12:28:7	51.542870	-0.021959	0.33	9.10	292
2300	3/6/2018	12:28:8	51.542870	-0.021955	0.54	9.10	288
2301	3/6/2018	12:28:8	51.542870	-0.021955	0.54	9.50	292
2302	3/6/2018	12:28:9	51.542866	-0.021953	1.02	9.50	289
2303	3/6/2018	12:28:9	51.542866	-0.021953	1.02	9.10	292
2304	3/6/2018	12:28:10	51.542862	-0.021950	1.28	9.10	289
2305	3/6/2018	12:28:10	51.542862	-0.021950	1.28	8.90	292
2306	3/6/2018	12:28:11	51.542858	-0.021942	2.09	8.90	288
2307	3/6/2018	12:28:11	51.542858	-0.021942	2.09	9.20	291
2308	3/6/2018	12:28:12	51.542850	-0.021939	2.69	9.20	287
2309	3/6/2018	12:28:12	51.542850	-0.021939	2.69	9.00	291
2310	3/6/2018	12:28:13	51.542843	-0.021933	2.52	9.00	287
2311	3/6/2018	12:28:13	51.542843	-0.021933	2.52	8.60	290
2312	3/6/2018	12:28:14	51.542847	-0.021921	2.80	8.60	286
2313	3/6/2018	12:28:15	51.542850	-0.021908	3.04	8.60	285
2314	3/6/2018	12:28:15	51.542850	-0.021908	3.04	9.10	290
2315	3/6/2018	12:28:16	51.542850	-0.021891	4.26	9.10	287
2316	3/6/2018	12:28:16	51.542850	-0.021891	4.26	8.80	291
2317	3/6/2018	12:28:17	51.542854	-0.021873	4.76	8.80	287
2318	3/6/2018	12:28:17	51.542854	-0.021873	4.76	8.60	290
2319	3/6/2018	12:28:18	51.542862	-0.021851	5.74	8.60	287
2320	3/6/2018	12:28:18	51.542862	-0.021851	5.74	8.90	290
2321	3/6/2018	12:28:19	51.542866	-0.021831	4.70	8.90	287
2322	3/6/2018	12:28:19	51.542866	-0.021831	4.70	8.70	291
2323	3/6/2018	12:28:20	51.542866	-0.021816	3.46	8.70	287
2324	3/6/2018	12:28:20	51.542866	-0.021816	3.46	8.60	289
2325	3/6/2018	12:28:21	51.542870	-0.021802	3.96	8.60	286
2326	3/6/2018	12:28:21	51.542870	-0.021802	3.96	8.40	289
2327	3/6/2018	12:28:22	51.542873	-0.021788	3.80	8.40	285
2328	3/6/2018	12:28:22	51.542873	-0.021788	3.80	8.50	288
2329	3/6/2018	12:28:23	51.542877	-0.021776	3.78	8.50	285
2330	3/6/2018	12:28:23	51.542877	-0.021776	3.78	8.80	288
2331	3/6/2018	12:28:24	51.542885	-0.021760	4.30	8.80	286
2332	3/6/2018	12:28:24	51.542885	-0.021760	4.30	8.20	289
2333	3/6/2018	12:28:25	51.542885	-0.021747	2.83	8.20	287
2334	3/6/2018	12:28:26	51.542885	-0.021732	3.04	8.20	288
2335	3/6/2018	12:28:26	51.542885	-0.021732	3.04	8.80	292
2336	3/6/2018	12:28:27	51.542889	-0.021714	4.04	8.80	288
2337	3/6/2018	12:28:27	51.542889	-0.021714	4.04	8.70	292
2338	3/6/2018	12:28:28	51.542896	-0.021696	4.54	8.70	288
2339	3/6/2018	12:28:28	51.542896	-0.021696	4.54	8.10	292
2340	3/6/2018	12:28:29	51.542900	-0.021679	4.48	8.10	288
2341	3/6/2018	12:28:29	51.542900	-0.021679	4.48	8.10	292
2342	3/6/2018	12:28:30	51.542904	-0.021665	3.63	8.10	287
2343	3/6/2018	12:28:30	51.542904	-0.021665	3.63	8.30	290
2344	3/6/2018	12:28:31	51.542904	-0.021650	3.37	8.30	286
2345	3/6/2018	12:28:31	51.542904	-0.021650	3.37	8.60	289
2346	3/6/2018	12:28:32	51.542908	-0.021635	3.80	8.60	286
2347	3/6/2018	12:28:33	51.542908	-0.021616	4.74	8.60	284
2348	3/6/2018	12:28:33	51.542908	-0.021616	4.74	8.50	288
2349	3/6/2018	12:28:34	51.542912	-0.021597	4.30	8.50	286
2350	3/6/2018	12:28:34	51.542912	-0.021597	4.30	8.30	289
2351	3/6/2018	12:28:35	51.542915	-0.021576	5.48	8.30	285
2352	3/6/2018	12:28:35	51.542915	-0.021576	5.48	8.30	289
2353	3/6/2018	12:28:36	51.542915	-0.021558	4.70	8.30	284
2354	3/6/2018	12:28:36	51.542915	-0.021558	4.70	8.10	288
2355	3/6/2018	12:28:37	51.542915	-0.021540	4.48	8.10	284
2356	3/6/2018	12:28:37	51.542915	-0.021540	4.48	8.10	288
2357	3/6/2018	12:28:38	51.542915	-0.021521	4.41	8.10	284
2358	3/6/2018	12:28:38	51.542915	-0.021521	4.41	8.20	288
2359	3/6/2018	12:28:39	51.542915	-0.021505	3.98	8.20	283
2360	3/6/2018	12:28:39	51.542915	-0.021505	3.98	8.20	288
2361	3/6/2018	12:28:40	51.542915	-0.021489	3.85	8.20	284
2362	3/6/2018	12:28:40	51.542915	-0.021489	3.85	8.10	288
2363	3/6/2018	12:28:41	51.542915	-0.021472	4.07	8.10	285
2364	3/6/2018	12:28:41	51.542915	-0.021472	4.07	8.00	289
2365	3/6/2018	12:28:42	51.542915	-0.021456	4.11	8.00	286
2366	3/6/2018	12:28:42	51.542915	-0.021456	4.11	7.90	289
2367	3/6/2018	12:28:43	51.542915	-0.021436	4.43	7.90	286
2368	3/6/2018	12:28:43	51.542915	-0.021436	4.43	7.90	289
2369	3/6/2018	12:28:44	51.542915	-0.021417	4.76	7.90	286
2370	3/6/2018	12:28:44	51.542915	-0.021417	4.76	8.20	290
2371	3/6/2018	12:28:45	51.542915	-0.021398	4.78	8.20	288
2372	3/6/2018	12:28:45	51.542915	-0.021398	4.78	8.50	291
2373	3/6/2018	12:28:46	51.542919	-0.021377	5.26	8.50	287
2374	3/6/2018	12:28:46	51.542919	-0.021377	5.26	8.60	290
2375	3/6/2018	12:28:47	51.542919	-0.021357	4.96	8.60	287
2376	3/6/2018	12:28:47	51.542919	-0.021357	4.96	8.60	290
2377	3/6/2018	12:28:48	51.542919	-0.021342	3.76	8.60	286
2378	3/6/2018	12:28:48	51.542919	-0.021342	3.76	8.80	290
2379	3/6/2018	12:28:49	51.542919	-0.021334	1.87	8.80	286
2380	3/6/2018	12:28:49	51.542919	-0.021334	1.87	9.10	290
2381	3/6/2018	12:28:50	51.542919	-0.021331	0.57	9.10	285
2382	3/6/2018	12:28:50	51.542919	-0.021331	0.57	9.40	290
2383	3/6/2018	12:28:51	51.542919	-0.021330	0.31	9.40	285
2384	3/6/2018	12:28:51	51.542919	-0.021330	0.31	9.60	289
2385	3/6/2018	12:28:52	51.542915	-0.021330	0.39	9.60	286
2386	3/6/2018	12:28:52	51.542915	-0.021330	0.39	9.90	289
2387	3/6/2018	12:28:53	51.542915	-0.021329	0.17	9.90	287
2388	3/6/2018	12:28:53	51.542915	-0.021329	0.17	10.10	290
2389	3/6/2018	12:28:54	51.542912	-0.021331	0.80	10.10	287
2390	3/6/2018	12:28:54	51.542912	-0.021331	0.80	10.10	290
2391	3/6/2018	12:28:55	51.542904	-0.021332	0.35	10.10	287
2392	3/6/2018	12:28:56	51.542900	-0.021328	0.65	10.10	286
2393	3/6/2018	12:28:56	51.542900	-0.021328	0.65	11.10	289
2394	3/6/2018	12:28:57	51.542900	-0.021327	0.43	11.10	286
2395	3/6/2018	12:28:57	51.542900	-0.021327	0.43	11.30	289
2396	3/6/2018	12:28:58	51.542892	-0.021328	1.06	11.30	286
2397	3/6/2018	12:28:58	51.542892	-0.021328	1.06	11.50	289
2398	3/6/2018	12:28:59	51.542877	-0.021328	2.83	11.50	285
2399	3/6/2018	12:29:0	51.542866	-0.021329	3.65	11.50	283
2400	3/6/2018	12:29:1	51.542850	-0.021334	4.00	11.50	284
2401	3/6/2018	12:29:1	51.542850	-0.021334	4.00	12.20	287
2402	3/6/2018	12:29:2	51.542843	-0.021340	3.80	12.20	284
2403	3/6/2018	12:29:2	51.542843	-0.021340	3.80	12.30	288
2404	3/6/2018	12:29:3	51.542831	-0.021350	4.39	12.30	286
2405	3/6/2018	12:29:3	51.542831	-0.021350	4.39	12.30	290
2406	3/6/2018	12:29:4	51.542820	-0.021362	4.59	12.30	287
2407	3/6/2018	12:29:4	51.542820	-0.021362	4.59	12.50	290
2408	3/6/2018	12:29:5	51.542812	-0.021376	4.91	12.50	288
2409	3/6/2018	12:29:5	51.542812	-0.021376	4.91	12.50	291
2410	3/6/2018	12:29:6	51.542809	-0.021391	4.96	12.50	287
2411	3/6/2018	12:29:6	51.542809	-0.021391	4.96	12.20	291
2412	3/6/2018	12:29:7	51.542801	-0.021405	4.04	12.20	288
2413	3/6/2018	12:29:7	51.542801	-0.021405	4.04	12.20	291
2414	3/6/2018	12:29:8	51.542797	-0.021414	3.13	12.20	287
2415	3/6/2018	12:29:8	51.542797	-0.021414	3.13	12.20	291
2416	3/6/2018	12:29:9	51.542793	-0.021419	2.15	12.20	288
2417	3/6/2018	12:29:9	51.542793	-0.021419	2.15	11.70	291
2418	3/6/2018	12:29:10	51.542789	-0.021431	2.54	11.70	287
2419	3/6/2018	12:29:10	51.542789	-0.021431	2.54	11.70	290
2420	3/6/2018	12:29:11	51.542782	-0.021445	3.89	11.70	286
2421	3/6/2018	12:29:11	51.542782	-0.021445	3.89	11.60	290
2422	3/6/2018	12:29:12	51.542774	-0.021449	3.24	11.60	286
2423	3/6/2018	12:29:12	51.542774	-0.021449	3.24	11.50	290
2424	3/6/2018	12:29:13	51.542770	-0.021445	2.06	11.50	287
2425	3/6/2018	12:29:13	51.542770	-0.021445	2.06	11.70	291
2426	3/6/2018	12:29:14	51.542763	-0.021443	2.76	11.70	288
2427	3/6/2018	12:29:14	51.542763	-0.021443	2.76	11.40	291
2428	3/6/2018	12:29:15	51.542759	-0.021439	2.96	11.40	288
2429	3/6/2018	12:29:15	51.542759	-0.021439	2.96	11.20	291
2430	3/6/2018	12:29:16	51.542755	-0.021433	2.70	11.20	287
2431	3/6/2018	12:29:16	51.542755	-0.021433	2.70	11.10	291
2432	3/6/2018	12:29:17	51.542755	-0.021429	1.89	11.10	287
2433	3/6/2018	12:29:17	51.542755	-0.021429	1.89	10.40	292
2434	3/6/2018	12:29:18	51.542744	-0.021423	2.96	10.40	288
2435	3/6/2018	12:29:19	51.542740	-0.021417	3.00	10.40	288
2436	3/6/2018	12:29:19	51.542740	-0.021417	3.00	10.30	291
2437	3/6/2018	12:29:20	51.542732	-0.021413	2.61	10.30	288
2438	3/6/2018	12:29:20	51.542732	-0.021413	2.61	10.20	290
2439	3/6/2018	12:29:21	51.542725	-0.021411	3.09	10.20	287
2440	3/6/2018	12:29:21	51.542725	-0.021411	3.09	10.00	290
2441	3/6/2018	12:29:22	51.542713	-0.021407	3.15	10.00	287
2442	3/6/2018	12:29:23	51.542706	-0.021399	4.56	10.00	285
2443	3/6/2018	12:29:23	51.542706	-0.021399	4.56	9.10	289
2444	3/6/2018	12:29:24	51.542690	-0.021391	4.91	9.10	285
2445	3/6/2018	12:29:24	51.542690	-0.021391	4.91	9.40	288
2446	3/6/2018	12:29:25	51.542679	-0.021386	3.83	9.40	285
2447	3/6/2018	12:29:25	51.542679	-0.021386	3.83	9.80	288
2448	3/6/2018	12:29:26	51.542667	-0.021387	3.70	9.80	285
2449	3/6/2018	12:29:26	51.542667	-0.021387	3.70	9.70	288
2450	3/6/2018	12:29:27	51.542660	-0.021393	3.33	9.70	286
2451	3/6/2018	12:29:27	51.542660	-0.021393	3.33	9.50	290
2452	3/6/2018	12:29:28	51.542656	-0.021396	1.20	9.50	287
2453	3/6/2018	12:29:28	51.542656	-0.021396	1.20	9.60	291
2454	3/6/2018	12:29:29	51.542660	-0.021408	3.24	9.60	288
2455	3/6/2018	12:29:29	51.542660	-0.021408	3.24	9.40	292
2456	3/6/2018	12:29:30	51.542664	-0.021420	3.54	9.40	289
2457	3/6/2018	12:29:30	51.542664	-0.021420	3.54	9.10	292
2458	3/6/2018	12:29:31	51.542671	-0.021431	3.30	9.10	288
2459	3/6/2018	12:29:31	51.542671	-0.021431	3.30	9.00	291
2460	3/6/2018	12:29:32	51.542679	-0.021441	3.39	9.00	287
2461	3/6/2018	12:29:32	51.542679	-0.021441	3.39	8.80	291
2462	3/6/2018	12:29:33	51.542686	-0.021451	3.74	8.80	286
2463	3/6/2018	12:29:33	51.542686	-0.021451	3.74	8.40	291
2464	3/6/2018	12:29:34	51.542694	-0.021459	3.80	8.40	288
2465	3/6/2018	12:29:34	51.542694	-0.021459	3.80	8.00	292
2466	3/6/2018	12:29:35	51.542702	-0.021468	3.43	8.00	288
2467	3/6/2018	12:29:35	51.542702	-0.021468	3.43	7.90	293
2468	3/6/2018	12:29:36	51.542702	-0.021479	2.80	7.90	289
2469	3/6/2018	12:29:36	51.542702	-0.021479	2.80	7.70	293
2470	3/6/2018	12:29:37	51.542698	-0.021495	4.24	7.70	289
2471	3/6/2018	12:29:38	51.542702	-0.021505	2.63	7.70	288
2472	3/6/2018	12:29:39	51.542698	-0.021515	2.30	7.70	288
2473	3/6/2018	12:29:40	51.542709	-0.021524	3.63	7.70	289
2474	3/6/2018	12:29:41	51.542717	-0.021532	4.35	7.70	289
2475	3/6/2018	12:29:42	51.542725	-0.021540	3.69	7.70	288
2476	3/6/2018	12:29:42	51.542725	-0.021540	3.69	6.50	292
2477	3/6/2018	12:29:43	51.542732	-0.021538	2.54	6.50	288
2478	3/6/2018	12:29:43	51.542732	-0.021538	2.54	6.90	291
2479	3/6/2018	12:29:44	51.542740	-0.021545	2.80	6.90	288
2480	3/6/2018	12:29:44	51.542740	-0.021545	2.80	6.40	291
2481	3/6/2018	12:29:45	51.542751	-0.021545	3.67	6.40	287
2482	3/6/2018	12:29:45	51.542751	-0.021545	3.67	5.90	291
2483	3/6/2018	12:29:46	51.542759	-0.021564	3.48	5.90	287
2484	3/6/2018	12:29:46	51.542759	-0.021564	3.48	5.60	290
2485	3/6/2018	12:29:47	51.542770	-0.021563	3.17	5.60	287
2486	3/6/2018	12:29:47	51.542770	-0.021563	3.17	5.40	291
2487	3/6/2018	12:29:48	51.542782	-0.021569	4.13	5.40	287
2488	3/6/2018	12:29:48	51.542782	-0.021569	4.13	5.40	291
2489	3/6/2018	12:29:49	51.542786	-0.021575	3.11	5.40	287
2490	3/6/2018	12:29:49	51.542786	-0.021575	3.11	5.30	292
2491	3/6/2018	12:29:50	51.542801	-0.021586	4.17	5.30	288
2492	3/6/2018	12:29:50	51.542801	-0.021586	4.17	4.70	291
2493	3/6/2018	12:29:51	51.542816	-0.021597	3.17	4.70	289
2494	3/6/2018	12:29:51	51.542816	-0.021597	3.17	4.30	293
2495	3/6/2018	12:29:52	51.542828	-0.021603	4.35	4.30	290
2496	3/6/2018	12:29:52	51.542828	-0.021603	4.35	4.30	293
2497	3/6/2018	12:29:53	51.542843	-0.021607	4.56	4.30	287
2498	3/6/2018	12:29:53	51.542843	-0.021607	4.56	3.80	291
2499	3/6/2018	12:29:54	51.542854	-0.021614	4.28	3.80	288
2500	3/6/2018	12:29:54	51.542854	-0.021614	4.28	3.40	292
2501	3/6/2018	12:29:55	51.542866	-0.021621	4.15	3.40	288
2502	3/6/2018	12:29:55	51.542866	-0.021621	4.15	3.10	293
2503	3/6/2018	12:29:56	51.542881	-0.021628	4.32	3.10	288
2504	3/6/2018	12:29:56	51.542881	-0.021628	4.32	3.60	292
2505	3/6/2018	12:29:57	51.542892	-0.021642	3.87	3.60	288
2506	3/6/2018	12:29:57	51.542892	-0.021642	3.87	4.10	292
2507	3/6/2018	12:29:58	51.542904	-0.021644	4.30	4.10	288
2508	3/6/2018	12:29:58	51.542904	-0.021644	4.30	3.90	291
2509	3/6/2018	12:29:59	51.542915	-0.021652	4.67	3.90	288
2510	3/6/2018	12:29:59	51.542915	-0.021652	4.67	3.70	292
2511	3/6/2018	12:30:0	51.542927	-0.021662	4.37	3.70	288
2512	3/6/2018	12:30:0	51.542927	-0.021662	4.37	3.40	292
2513	3/6/2018	12:30:1	51.542934	-0.021671	3.96	3.40	288
2514	3/6/2018	12:30:1	51.542934	-0.021671	3.96	3.10	291
2515	3/6/2018	12:30:2	51.542946	-0.021682	3.74	3.10	290
2516	3/6/2018	12:30:2	51.542946	-0.021682	3.74	3.10	293
2517	3/6/2018	12:30:3	51.542953	-0.021690	3.67	3.10	292
2518	3/6/2018	12:30:3	51.542953	-0.021690	3.67	3.00	295
2519	3/6/2018	12:30:4	51.542961	-0.021697	3.37	3.00	291
2520	3/6/2018	12:30:4	51.542961	-0.021697	3.37	2.70	294
2521	3/6/2018	12:30:5	51.542973	-0.021704	3.24	2.70	292
2522	3/6/2018	12:30:5	51.542973	-0.021704	3.24	2.70	295
2523	3/6/2018	12:30:6	51.542984	-0.021706	4.65	2.70	291
2524	3/6/2018	12:30:6	51.542984	-0.021706	4.65	2.60	295
2525	3/6/2018	12:30:7	51.543003	-0.021711	4.67	2.60	291
2526	3/6/2018	12:30:7	51.543003	-0.021711	4.67	3.10	295
2527	3/6/2018	12:30:8	51.543018	-0.021715	4.72	3.10	291
2528	3/6/2018	12:30:8	51.543018	-0.021715	4.72	3.50	295
2529	3/6/2018	12:30:9	51.543034	-0.021719	4.32	3.50	292
2530	3/6/2018	12:30:9	51.543034	-0.021719	4.32	3.70	296
2531	3/6/2018	12:30:10	51.543049	-0.021725	4.24	3.70	292
2532	3/6/2018	12:30:10	51.543049	-0.021725	4.24	4.00	295
2533	3/6/2018	12:30:11	51.543064	-0.021730	4.69	4.00	292
2534	3/6/2018	12:30:11	51.543064	-0.021730	4.69	4.00	296
2535	3/6/2018	12:30:12	51.543079	-0.021739	5.00	4.00	292
2536	3/6/2018	12:30:12	51.543079	-0.021739	5.00	4.10	295
2537	3/6/2018	12:30:13	51.543095	-0.021748	5.26	4.10	291
2538	3/6/2018	12:30:13	51.543095	-0.021748	5.26	4.30	295
2539	3/6/2018	12:30:14	51.543114	-0.021756	5.61	4.30	291
2540	3/6/2018	12:30:14	51.543114	-0.021756	5.61	4.60	296
2541	3/6/2018	12:30:15	51.543129	-0.021762	5.11	4.60	291
2542	3/6/2018	12:30:15	51.543129	-0.021762	5.11	5.00	295
2543	3/6/2018	12:30:16	51.543148	-0.021767	5.48	5.00	291
2544	3/6/2018	12:30:16	51.543148	-0.021767	5.48	5.10	294
2545	3/6/2018	12:30:17	51.543163	-0.021771	5.56	5.10	290
2546	3/6/2018	12:30:17	51.543163	-0.021771	5.56	5.20	294
2547	3/6/2018	12:30:18	51.543175	-0.021779	4.63	5.20	291
2548	3/6/2018	12:30:18	51.543175	-0.021779	4.63	5.30	295
2549	3/6/2018	12:30:19	51.543186	-0.021786	4.65	5.30	290
2550	3/6/2018	12:30:19	51.543186	-0.021786	4.65	5.50	293
2551	3/6/2018	12:30:20	51.543201	-0.021789	5.15	5.50	289
2552	3/6/2018	12:30:20	51.543201	-0.021789	5.15	5.40	292
2553	3/6/2018	12:30:21	51.543217	-0.021792	4.78	5.40	288
2554	3/6/2018	12:30:21	51.543217	-0.021792	4.78	5.50	292
2555	3/6/2018	12:30:22	51.543232	-0.021794	5.20	5.50	288
2556	3/6/2018	12:30:22	51.543232	-0.021794	5.20	5.70	292
2557	3/6/2018	12:30:23	51.543247	-0.021798	5.06	5.70	290
2558	3/6/2018	12:30:23	51.543247	-0.021798	5.06	5.60	293
2559	3/6/2018	12:30:24	51.543247	-0.021799	2.89	5.60	289
2560	3/6/2018	12:30:25	51.543259	-0.021800	3.07	5.60	290
2561	3/6/2018	12:30:26	51.543270	-0.021797	3.57	5.60	291
2562	3/6/2018	12:30:26	51.543270	-0.021797	3.57	3.60	295
2563	3/6/2018	12:30:27	51.543285	-0.021808	4.35	3.60	291
2564	3/6/2018	12:30:27	51.543285	-0.021808	4.35	4.00	295
2565	3/6/2018	12:30:28	51.543304	-0.021812	4.80	4.00	291
2566	3/6/2018	12:30:29	51.543324	-0.021812	2.80	4.00	292
2567	3/6/2018	12:30:29	51.543324	-0.021812	2.80	5.70	296
2568	3/6/2018	12:30:30	51.543339	-0.021816	4.32	5.70	292
2569	3/6/2018	12:30:30	51.543339	-0.021816	4.32	6.20	296
2570	3/6/2018	12:30:31	51.543346	-0.021823	2.78	6.20	292
2571	3/6/2018	12:30:31	51.543346	-0.021823	2.78	6.30	295
2572	3/6/2018	12:30:32	51.543354	-0.021829	1.93	6.30	291
2573	3/6/2018	12:30:32	51.543354	-0.021829	1.93	6.40	295
2574	3/6/2018	12:30:33	51.543365	-0.021834	3.06	6.40	291
2575	3/6/2018	12:30:33	51.543365	-0.021834	3.06	6.40	295
2576	3/6/2018	12:30:34	51.543381	-0.021838	3.22	6.40	291
2577	3/6/2018	12:30:34	51.543381	-0.021838	3.22	6.40	296
2578	3/6/2018	12:30:35	51.543381	-0.021845	2.15	6.40	290
2579	3/6/2018	12:30:36	51.543388	-0.021853	1.52	6.40	288
2580	3/6/2018	12:30:36	51.543388	-0.021853	1.52	6.80	293
2581	3/6/2018	12:30:37	51.543396	-0.021855	1.15	6.80	289
2582	3/6/2018	12:30:37	51.543396	-0.021855	1.15	7.10	293
2583	3/6/2018	12:30:38	51.543404	-0.021859	1.72	7.10	290
2584	3/6/2018	12:30:38	51.543404	-0.021859	1.72	7.00	294
2585	3/6/2018	12:30:39	51.543411	-0.021862	2.96	7.00	290
2586	3/6/2018	12:30:39	51.543411	-0.021862	2.96	7.10	293
2587	3/6/2018	12:30:40	51.543423	-0.021875	2.98	7.10	288
2588	3/6/2018	12:30:40	51.543423	-0.021875	2.98	7.40	293
2589	3/6/2018	12:30:41	51.543427	-0.021878	2.13	7.40	289
2590	3/6/2018	12:30:42	51.543434	-0.021883	2.32	7.40	287
2591	3/6/2018	12:30:42	51.543434	-0.021883	2.32	7.60	292
2592	3/6/2018	12:30:43	51.543446	-0.021879	1.69	7.60	289
2593	3/6/2018	12:30:43	51.543446	-0.021879	1.69	7.40	292
2594	3/6/2018	12:30:44	51.543457	-0.021871	2.37	7.40	288
2595	3/6/2018	12:30:44	51.543457	-0.021871	2.37	7.00	292
2596	3/6/2018	12:30:45	51.543461	-0.021872	2.15	7.00	288
2597	3/6/2018	12:30:45	51.543461	-0.021872	2.15	6.20	293
2598	3/6/2018	12:30:46	51.543468	-0.021871	2.07	6.20	289
2599	3/6/2018	12:30:46	51.543468	-0.021871	2.07	5.70	292
2600	3/6/2018	12:30:47	51.543480	-0.021874	2.91	5.70	289
2601	3/6/2018	12:30:47	51.543480	-0.021874	2.91	5.40	293
2602	3/6/2018	12:30:48	51.543488	-0.021877	3.02	5.40	290
2603	3/6/2018	12:30:48	51.543488	-0.021877	3.02	4.70	294
2604	3/6/2018	12:30:49	51.543499	-0.021877	2.11	4.70	291
2605	3/6/2018	12:30:49	51.543499	-0.021877	2.11	4.40	294
2606	3/6/2018	12:30:50	51.543507	-0.021873	2.17	4.40	289
2607	3/6/2018	12:30:51	51.543518	-0.021870	2.50	4.40	290
2608	3/6/2018	12:30:51	51.543518	-0.021870	2.50	3.80	294
2609	3/6/2018	12:30:52	51.543526	-0.021880	3.02	3.80	291
2610	3/6/2018	12:30:52	51.543526	-0.021880	3.02	3.70	294
2611	3/6/2018	12:30:53	51.543541	-0.021880	4.06	3.70	291
2612	3/6/2018	12:30:53	51.543541	-0.021880	4.06	3.40	294
2613	3/6/2018	12:30:54	51.543556	-0.021888	4.91	3.40	291
2614	3/6/2018	12:30:54	51.543556	-0.021888	4.91	3.70	294
2615	3/6/2018	12:30:55	51.543571	-0.021892	5.19	3.70	290
2616	3/6/2018	12:30:56	51.543587	-0.021894	4.50	3.70	289
2617	3/6/2018	12:30:56	51.543587	-0.021894	4.50	3.40	293
2618	3/6/2018	12:30:57	51.543602	-0.021897	5.06	3.40	290
2619	3/6/2018	12:30:58	51.543617	-0.021902	4.65	3.40	288
2620	3/6/2018	12:30:58	51.543617	-0.021902	4.65	3.50	293
2621	3/6/2018	12:30:59	51.543633	-0.021906	5.19	3.50	290
2622	3/6/2018	12:30:59	51.543633	-0.021906	5.19	3.20	294
2623	3/6/2018	12:31:0	51.543648	-0.021912	5.04	3.20	290
2624	3/6/2018	12:31:0	51.543648	-0.021912	5.04	3.00	294
2625	3/6/2018	12:31:1	51.543659	-0.021919	5.24	3.00	290
2626	3/6/2018	12:31:1	51.543659	-0.021919	5.24	2.80	293
2627	3/6/2018	12:31:2	51.543674	-0.021923	4.57	2.80	289
2628	3/6/2018	12:31:2	51.543674	-0.021923	4.57	2.90	293
2629	3/6/2018	12:31:3	51.543686	-0.021928	3.91	2.90	290
2630	3/6/2018	12:31:3	51.543686	-0.021928	3.91	2.50	294
2631	3/6/2018	12:31:4	51.543694	-0.021932	3.35	2.50	289
2632	3/6/2018	12:31:4	51.543694	-0.021932	3.35	1.70	293
2633	3/6/2018	12:31:5	51.543705	-0.021936	2.85	1.70	289
2634	3/6/2018	12:31:5	51.543705	-0.021936	2.85	1.70	293
2635	3/6/2018	12:31:6	51.543716	-0.021941	2.85	1.70	288
2636	3/6/2018	12:31:6	51.543716	-0.021941	2.85	1.70	293
2637	3/6/2018	12:31:7	51.543724	-0.021948	2.93	1.70	289
2638	3/6/2018	12:31:8	51.543739	-0.021953	3.87	1.70	288
2639	3/6/2018	12:31:8	51.543739	-0.021953	3.87	2.30	292
2640	3/6/2018	12:31:9	51.543755	-0.021956	4.50	2.30	288
2641	3/6/2018	12:31:9	51.543755	-0.021956	4.50	2.30	292
2642	3/6/2018	12:31:10	51.543770	-0.021961	4.56	2.30	288
2643	3/6/2018	12:31:10	51.543770	-0.021961	4.56	2.40	292
2644	3/6/2018	12:31:11	51.543785	-0.021966	4.48	2.40	288
2645	3/6/2018	12:31:11	51.543785	-0.021966	4.48	2.40	292
2646	3/6/2018	12:31:12	51.543797	-0.021972	4.72	2.40	288
2647	3/6/2018	12:31:12	51.543797	-0.021972	4.72	2.30	291
2648	3/6/2018	12:31:13	51.543812	-0.021977	4.98	2.30	288
2649	3/6/2018	12:31:13	51.543812	-0.021977	4.98	2.60	292
2650	3/6/2018	12:31:14	51.543827	-0.021986	4.96	2.60	289
2651	3/6/2018	12:31:14	51.543827	-0.021986	4.96	3.10	293
2652	3/6/2018	12:31:15	51.543839	-0.021990	4.56	3.10	290
2653	3/6/2018	12:31:15	51.543839	-0.021990	4.56	3.00	294
2654	3/6/2018	12:31:16	51.543854	-0.021992	4.44	3.00	290
2655	3/6/2018	12:31:16	51.543854	-0.021992	4.44	3.00	294
2656	3/6/2018	12:31:17	51.543869	-0.021993	4.30	3.00	290
2657	3/6/2018	12:31:17	51.543869	-0.021993	4.30	3.00	294
2658	3/6/2018	12:31:18	51.543880	-0.021998	3.70	3.00	290
