Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2628	2/6/2018	12:8:14	51.543789	-0.025312	0.33	13.10	483
2629	2/6/2018	12:8:14	51.543789	-0.025312	0.33	13.30	486
2630	2/6/2018	12:8:15	51.543793	-0.025313	0.52	13.30	481
2631	2/6/2018	12:8:15	51.543793	-0.025313	0.52	13.30	482
2632	2/6/2018	12:8:16	51.543789	-0.025314	0.89	13.30	483
2633	2/6/2018	12:8:16	51.543789	-0.025314	0.89	13.30	486
2634	2/6/2018	12:8:17	51.543785	-0.025316	2.37	13.30	484
2635	2/6/2018	12:8:17	51.543785	-0.025316	2.37	13.00	487
2636	2/6/2018	12:8:18	51.543777	-0.025320	2.35	13.00	485
2637	2/6/2018	12:8:18	51.543777	-0.025320	2.35	12.90	488
2638	2/6/2018	12:8:19	51.543777	-0.025324	2.22	12.90	486
2639	2/6/2018	12:8:20	51.543770	-0.025329	3.43	12.90	485
2640	2/6/2018	12:8:20	51.543770	-0.025329	3.43	12.30	489
2641	2/6/2018	12:8:21	51.543762	-0.025338	2.56	12.30	488
2642	2/6/2018	12:8:22	51.543762	-0.025346	3.02	12.30	488
2643	2/6/2018	12:8:22	51.543762	-0.025346	3.02	11.50	490
2644	2/6/2018	12:8:23	51.543762	-0.025367	2.74	11.50	487
2645	2/6/2018	12:8:24	51.543762	-0.025389	3.15	11.50	487
2646	2/6/2018	12:8:25	51.543755	-0.025396	2.57	11.50	489
2647	2/6/2018	12:8:25	51.543755	-0.025396	2.57	9.40	491
2648	2/6/2018	12:8:26	51.543747	-0.025400	3.09	9.40	488
2649	2/6/2018	12:8:27	51.543743	-0.025410	3.80	9.40	489
2650	2/6/2018	12:8:27	51.543743	-0.025410	3.80	9.10	492
2651	2/6/2018	12:8:28	51.543732	-0.025414	2.80	9.10	487
2652	2/6/2018	12:8:29	51.543724	-0.025418	3.82	9.10	489
2653	2/6/2018	12:8:29	51.543724	-0.025418	3.82	9.00	491
2654	2/6/2018	12:8:30	51.543716	-0.025423	3.63	9.00	488
2655	2/6/2018	12:8:30	51.543716	-0.025423	3.63	9.00	492
2656	2/6/2018	12:8:31	51.543705	-0.025427	3.50	9.00	494
2657	2/6/2018	12:8:32	51.543705	-0.025435	2.48	9.00	514
2658	2/6/2018	12:8:32	51.543705	-0.025435	2.48	7.90	513
2659	2/6/2018	12:8:33	51.543697	-0.025439	3.19	7.90	507
2660	2/6/2018	12:8:34	51.543686	-0.025448	4.02	7.90	504
2661	2/6/2018	12:8:34	51.543686	-0.025448	4.02	7.70	506
2662	2/6/2018	12:8:35	51.543686	-0.025449	1.04	7.70	498
2663	2/6/2018	12:8:36	51.543682	-0.025457	3.17	7.70	500
2664	2/6/2018	12:8:36	51.543682	-0.025457	3.17	8.10	503
2665	2/6/2018	12:8:37	51.543674	-0.025467	4.13	8.10	496
2666	2/6/2018	12:8:38	51.543667	-0.025466	2.96	8.10	492
2667	2/6/2018	12:8:38	51.543667	-0.025466	2.96	8.40	495
2668	2/6/2018	12:8:39	51.543663	-0.025465	0.61	8.40	495
2669	2/6/2018	12:8:40	51.543659	-0.025462	1.89	8.40	496
2670	2/6/2018	12:8:40	51.543659	-0.025462	1.89	8.60	503
2671	2/6/2018	12:8:41	51.543648	-0.025464	3.46	8.60	493
2672	2/6/2018	12:8:41	51.543648	-0.025464	3.46	8.30	495
2673	2/6/2018	12:8:42	51.543636	-0.025471	5.69	8.30	493
2674	2/6/2018	12:8:43	51.543625	-0.025482	4.72	8.30	491
2675	2/6/2018	12:8:43	51.543625	-0.025482	4.72	8.40	494
2676	2/6/2018	12:8:44	51.543617	-0.025492	3.91	8.40	488
2677	2/6/2018	12:8:45	51.543610	-0.025499	3.87	8.40	490
2678	2/6/2018	12:8:45	51.543610	-0.025499	3.87	8.30	493
2679	2/6/2018	12:8:46	51.543602	-0.025497	2.41	8.30	489
2680	2/6/2018	12:8:47	51.543594	-0.025503	3.43	8.30	493
2681	2/6/2018	12:8:47	51.543594	-0.025503	3.43	8.70	493
2682	2/6/2018	12:8:48	51.543587	-0.025507	2.78	8.70	491
2683	2/6/2018	12:8:49	51.543579	-0.025513	3.41	8.70	491
2684	2/6/2018	12:8:49	51.543579	-0.025513	3.41	8.60	493
2685	2/6/2018	12:8:50	51.543571	-0.025514	3.32	8.60	488
2686	2/6/2018	12:8:51	51.543564	-0.025519	2.94	8.60	485
2687	2/6/2018	12:8:51	51.543564	-0.025519	2.94	8.80	487
2688	2/6/2018	12:8:52	51.543556	-0.025522	3.19	8.80	482
2689	2/6/2018	12:8:53	51.543549	-0.025526	3.52	8.80	484
2690	2/6/2018	12:8:53	51.543549	-0.025526	3.52	9.00	487
2691	2/6/2018	12:8:54	51.543541	-0.025530	3.50	9.00	483
2692	2/6/2018	12:8:54	51.543541	-0.025530	3.50	9.00	486
2693	2/6/2018	12:8:55	51.543533	-0.025538	3.26	9.00	482
2694	2/6/2018	12:8:56	51.543526	-0.025547	3.39	9.00	481
2695	2/6/2018	12:8:56	51.543526	-0.025547	3.39	8.80	486
2696	2/6/2018	12:8:57	51.543518	-0.025552	2.63	8.80	481
2697	2/6/2018	12:8:58	51.543514	-0.025564	3.04	8.80	481
2698	2/6/2018	12:8:58	51.543514	-0.025564	3.04	8.50	485
2699	2/6/2018	12:8:59	51.543514	-0.025572	1.80	8.50	473
2700	2/6/2018	12:9:0	51.543510	-0.025574	1.63	8.50	474
2701	2/6/2018	12:9:0	51.543510	-0.025574	1.63	8.90	476
2702	2/6/2018	12:9:1	51.543510	-0.025581	0.54	8.90	471
2703	2/6/2018	12:9:1	51.543510	-0.025581	0.54	8.90	474
2704	2/6/2018	12:9:2	51.543510	-0.025581	0.70	8.90	474
2705	2/6/2018	12:9:3	51.543510	-0.025586	1.17	8.90	472
2706	2/6/2018	12:9:4	51.543510	-0.025593	1.28	8.90	474
2707	2/6/2018	12:9:5	51.543514	-0.025596	0.96	8.90	476
2708	2/6/2018	12:9:6	51.543507	-0.025593	0.44	8.90	475
2709	2/6/2018	12:9:7	51.543503	-0.025596	1.07	8.90	476
2710	2/6/2018	12:9:7	51.543503	-0.025596	1.07	8.80	481
2711	2/6/2018	12:9:8	51.543495	-0.025601	1.81	8.80	477
2712	2/6/2018	12:9:8	51.543495	-0.025601	1.81	8.70	479
2713	2/6/2018	12:9:9	51.543488	-0.025604	1.22	8.70	476
2714	2/6/2018	12:9:10	51.543480	-0.025604	2.50	8.70	476
2715	2/6/2018	12:9:10	51.543480	-0.025604	2.50	8.20	479
2716	2/6/2018	12:9:11	51.543468	-0.025607	2.80	8.20	478
2717	2/6/2018	12:9:11	51.543468	-0.025607	2.80	8.20	482
2718	2/6/2018	12:9:12	51.543457	-0.025612	3.59	8.20	476
2719	2/6/2018	12:9:12	51.543457	-0.025612	3.59	8.30	479
2720	2/6/2018	12:9:13	51.543446	-0.025616	3.33	8.30	478
2721	2/6/2018	12:9:14	51.543434	-0.025617	3.52	8.30	479
2722	2/6/2018	12:9:14	51.543434	-0.025617	3.52	8.40	482
2723	2/6/2018	12:9:15	51.543419	-0.025607	3.56	8.40	479
2724	2/6/2018	12:9:16	51.543411	-0.025604	2.69	8.40	482
2725	2/6/2018	12:9:16	51.543411	-0.025604	2.69	8.60	485
2726	2/6/2018	12:9:17	51.543400	-0.025594	3.56	8.60	482
2727	2/6/2018	12:9:17	51.543400	-0.025594	3.56	8.80	485
2728	2/6/2018	12:9:18	51.543388	-0.025585	3.67	8.80	482
2729	2/6/2018	12:9:19	51.543377	-0.025580	3.83	8.80	483
2730	2/6/2018	12:9:19	51.543377	-0.025580	3.83	9.30	485
2731	2/6/2018	12:9:20	51.543373	-0.025581	2.87	9.30	483
2732	2/6/2018	12:9:21	51.543365	-0.025584	2.72	9.30	483
2733	2/6/2018	12:9:22	51.543362	-0.025588	1.85	9.30	484
2734	2/6/2018	12:9:22	51.543362	-0.025588	1.85	9.50	486
2735	2/6/2018	12:9:23	51.543362	-0.025585	0.19	9.50	482
2736	2/6/2018	12:9:23	51.543362	-0.025585	0.19	9.70	486
2737	2/6/2018	12:9:24	51.543362	-0.025586	0.44	9.70	483
2738	2/6/2018	12:9:25	51.543358	-0.025587	0.52	9.70	485
2739	2/6/2018	12:9:26	51.543365	-0.025587	0.72	9.70	485
2740	2/6/2018	12:9:27	51.543358	-0.025586	1.04	9.70	485
2741	2/6/2018	12:9:27	51.543358	-0.025586	1.04	9.80	487
2742	2/6/2018	12:9:28	51.543358	-0.025588	0.57	9.80	482
2743	2/6/2018	12:9:28	51.543358	-0.025588	0.57	9.70	486
2744	2/6/2018	12:9:29	51.543362	-0.025586	0.69	9.70	480
2745	2/6/2018	12:9:30	51.543362	-0.025588	0.48	9.70	482
2746	2/6/2018	12:9:30	51.543362	-0.025588	0.48	9.00	485
2747	2/6/2018	12:9:31	51.543365	-0.025593	0.69	9.00	481
2748	2/6/2018	12:9:31	51.543365	-0.025593	0.69	8.50	485
2749	2/6/2018	12:9:32	51.543365	-0.025602	0.54	8.50	482
2750	2/6/2018	12:9:32	51.543365	-0.025602	0.54	7.10	485
2751	2/6/2018	12:9:33	51.543365	-0.025599	1.07	7.10	482
2752	2/6/2018	12:9:34	51.543362	-0.025595	1.94	7.10	484
2753	2/6/2018	12:9:34	51.543362	-0.025595	1.94	5.40	487
2754	2/6/2018	12:9:35	51.543365	-0.025589	1.02	5.40	482
2755	2/6/2018	12:9:36	51.543362	-0.025584	1.41	5.40	481
2756	2/6/2018	12:9:36	51.543362	-0.025584	1.41	5.10	485
2757	2/6/2018	12:9:37	51.543354	-0.025577	2.52	5.10	479
2758	2/6/2018	12:9:37	51.543354	-0.025577	2.52	5.20	482
2759	2/6/2018	12:9:38	51.543346	-0.025558	3.28	5.20	477
2760	2/6/2018	12:9:39	51.543343	-0.025544	2.83	5.20	480
2761	2/6/2018	12:9:39	51.543343	-0.025544	2.83	7.00	481
2762	2/6/2018	12:9:40	51.543346	-0.025535	2.98	7.00	479
2763	2/6/2018	12:9:41	51.543343	-0.025524	2.93	7.00	480
2764	2/6/2018	12:9:41	51.543343	-0.025524	2.93	8.20	483
2765	2/6/2018	12:9:42	51.543343	-0.025516	1.98	8.20	477
2766	2/6/2018	12:9:43	51.543339	-0.025505	2.69	8.20	478
2767	2/6/2018	12:9:43	51.543339	-0.025505	2.69	8.40	481
2768	2/6/2018	12:9:44	51.543335	-0.025492	3.32	8.40	476
2769	2/6/2018	12:9:45	51.543331	-0.025480	3.24	8.40	480
2770	2/6/2018	12:9:45	51.543331	-0.025480	3.24	9.20	482
2771	2/6/2018	12:9:46	51.543331	-0.025471	2.06	9.20	478
2772	2/6/2018	12:9:47	51.543327	-0.025464	1.74	9.20	480
2773	2/6/2018	12:9:47	51.543327	-0.025464	1.74	9.70	483
2774	2/6/2018	12:9:48	51.543320	-0.025455	2.24	9.70	478
2775	2/6/2018	12:9:49	51.543312	-0.025452	2.44	9.70	479
2776	2/6/2018	12:9:49	51.543312	-0.025452	2.44	9.60	482
2777	2/6/2018	12:9:50	51.543304	-0.025451	1.91	9.60	480
2778	2/6/2018	12:9:51	51.543301	-0.025451	1.59	9.60	477
2779	2/6/2018	12:9:52	51.543293	-0.025448	1.87	9.60	479
2780	2/6/2018	12:9:52	51.543293	-0.025448	1.87	9.80	483
2781	2/6/2018	12:9:53	51.543282	-0.025444	2.82	9.80	479
2782	2/6/2018	12:9:53	51.543282	-0.025444	2.82	9.70	482
2783	2/6/2018	12:9:54	51.543270	-0.025440	2.06	9.70	478
2784	2/6/2018	12:9:55	51.543259	-0.025432	3.04	9.70	478
2785	2/6/2018	12:9:56	51.543247	-0.025428	3.69	9.70	480
2786	2/6/2018	12:9:56	51.543247	-0.025428	3.69	10.40	483
2787	2/6/2018	12:9:57	51.543240	-0.025420	3.28	10.40	478
2788	2/6/2018	12:9:58	51.543232	-0.025416	2.78	10.40	476
2789	2/6/2018	12:9:59	51.543221	-0.025409	3.07	10.40	475
2790	2/6/2018	12:9:59	51.543221	-0.025409	3.07	10.00	479
2791	2/6/2018	12:10:0	51.543213	-0.025407	2.63	10.00	475
2792	2/6/2018	12:10:1	51.543205	-0.025402	2.02	10.00	477
2793	2/6/2018	12:10:1	51.543205	-0.025402	2.02	9.60	478
2794	2/6/2018	12:10:2	51.543201	-0.025400	2.57	9.60	475
2795	2/6/2018	12:10:3	51.543190	-0.025398	2.44	9.60	476
2796	2/6/2018	12:10:3	51.543190	-0.025398	2.44	9.20	479
2797	2/6/2018	12:10:4	51.543171	-0.025395	2.94	9.20	474
2798	2/6/2018	12:10:5	51.543163	-0.025392	3.07	9.20	475
2799	2/6/2018	12:10:6	51.543152	-0.025391	4.22	9.20	472
2800	2/6/2018	12:10:6	51.543152	-0.025391	4.22	8.40	475
2801	2/6/2018	12:10:7	51.543137	-0.025387	3.52	8.40	469
2802	2/6/2018	12:10:8	51.543129	-0.025387	1.39	8.40	472
2803	2/6/2018	12:10:8	51.543129	-0.025387	1.39	9.30	468
2804	2/6/2018	12:10:9	51.543110	-0.025379	0.96	9.30	465
2805	2/6/2018	12:10:10	51.543095	-0.025372	0.22	9.30	476
2806	2/6/2018	12:10:10	51.543095	-0.025372	0.22	11.40	475
2807	2/6/2018	12:10:11	51.543087	-0.025367	1.57	11.40	469
2808	2/6/2018	12:10:11	51.543087	-0.025367	1.57	11.70	480
2809	2/6/2018	12:10:12	51.543079	-0.025361	1.26	11.70	473
2810	2/6/2018	12:10:13	51.543072	-0.025363	0.61	11.70	469
2811	2/6/2018	12:10:13	51.543072	-0.025363	0.61	12.10	475
2812	2/6/2018	12:10:14	51.543068	-0.025373	0.24	12.10	468
2813	2/6/2018	12:10:14	51.543068	-0.025373	0.24	11.10	476
2814	2/6/2018	12:10:15	51.543064	-0.025372	0.41	11.10	470
2815	2/6/2018	12:10:16	51.543056	-0.025373	1.44	11.10	465
2816	2/6/2018	12:10:16	51.543056	-0.025373	1.44	11.30	476
2817	2/6/2018	12:10:17	51.543049	-0.025381	1.28	11.30	470
2818	2/6/2018	12:10:18	51.543034	-0.025385	0.33	11.30	471
2819	2/6/2018	12:10:18	51.543034	-0.025385	0.33	12.00	475
2820	2/6/2018	12:10:19	51.543022	-0.025385	1.56	12.00	471
2821	2/6/2018	12:10:20	51.543015	-0.025383	1.50	12.00	472
2822	2/6/2018	12:10:20	51.543015	-0.025383	1.50	12.60	467
2823	2/6/2018	12:10:21	51.543007	-0.025381	1.28	12.60	466
2824	2/6/2018	12:10:21	51.543007	-0.025381	1.28	12.70	473
2825	2/6/2018	12:10:22	51.543003	-0.025377	0.37	12.70	470
2826	2/6/2018	12:10:23	51.543003	-0.025375	0.63	12.70	470
2827	2/6/2018	12:10:23	51.543003	-0.025375	0.63	13.30	473
2828	2/6/2018	12:10:24	51.542999	-0.025372	0.26	13.30	470
2829	2/6/2018	12:10:25	51.542988	-0.025360	3.00	13.30	470
2830	2/6/2018	12:10:25	51.542988	-0.025360	3.00	13.60	469
2831	2/6/2018	12:10:26	51.542984	-0.025364	1.48	13.60	470
2832	2/6/2018	12:10:27	51.542980	-0.025371	1.70	13.60	472
2833	2/6/2018	12:10:27	51.542980	-0.025371	1.70	14.20	474
2834	2/6/2018	12:10:28	51.542980	-0.025375	1.04	14.20	467
2835	2/6/2018	12:10:29	51.542973	-0.025385	2.91	14.20	470
2836	2/6/2018	12:10:30	51.542969	-0.025377	1.24	14.20	433
2837	2/6/2018	12:10:31	51.542969	-0.025372	0.06	14.20	461
2838	2/6/2018	12:10:31	51.542969	-0.025372	0.06	15.70	465
2839	2/6/2018	12:10:32	51.542969	-0.025371	0.09	15.70	484
2840	2/6/2018	12:10:33	51.542969	-0.025369	0.41	15.70	485
2841	2/6/2018	12:10:33	51.542969	-0.025369	0.41	15.70	471
2842	2/6/2018	12:10:34	51.542969	-0.025367	0.13	15.70	447
2843	2/6/2018	12:10:35	51.542969	-0.025366	0.13	15.70	468
2844	2/6/2018	12:10:36	51.542973	-0.025366	0.31	15.70	485
2845	2/6/2018	12:10:37	51.542976	-0.025359	3.20	15.70	480
2846	2/6/2018	12:10:37	51.542976	-0.025359	3.20	17.40	483
2847	2/6/2018	12:10:38	51.542980	-0.025352	1.56	17.40	477
2848	2/6/2018	12:10:39	51.542984	-0.025346	0.04	17.40	477
2849	2/6/2018	12:10:39	51.542984	-0.025346	0.04	19.40	479
2850	2/6/2018	12:10:40	51.542980	-0.025339	1.22	19.40	475
2851	2/6/2018	12:10:41	51.542976	-0.025329	2.46	19.40	475
2852	2/6/2018	12:10:41	51.542976	-0.025329	2.46	20.20	478
2853	2/6/2018	12:10:42	51.542980	-0.025324	0.30	20.20	475
2854	2/6/2018	12:10:43	51.542976	-0.025323	0.61	20.20	473
2855	2/6/2018	12:10:43	51.542976	-0.025323	0.61	21.30	476
2856	2/6/2018	12:10:44	51.542961	-0.025321	3.06	21.30	473
2857	2/6/2018	12:10:45	51.542938	-0.025326	5.70	21.30	471
2858	2/6/2018	12:10:45	51.542938	-0.025326	5.70	22.20	466
2859	2/6/2018	12:10:46	51.542931	-0.025319	3.44	22.20	466
2860	2/6/2018	12:10:47	51.542923	-0.025313	1.81	22.20	473
2861	2/6/2018	12:10:48	51.542919	-0.025308	1.93	22.20	472
2862	2/6/2018	12:10:48	51.542919	-0.025308	1.93	23.60	476
2863	2/6/2018	12:10:49	51.542912	-0.025294	2.67	23.60	470
2864	2/6/2018	12:10:49	51.542912	-0.025294	2.67	23.60	476
2865	2/6/2018	12:10:50	51.542896	-0.025284	3.67	23.60	470
2866	2/6/2018	12:10:51	51.542892	-0.025284	2.28	23.60	472
2867	2/6/2018	12:10:52	51.542885	-0.025280	2.00	23.60	472
2868	2/6/2018	12:10:52	51.542885	-0.025280	2.00	24.10	471
2869	2/6/2018	12:10:53	51.542877	-0.025270	2.04	24.10	464
2870	2/6/2018	12:10:54	51.542870	-0.025257	2.17	24.10	471
2871	2/6/2018	12:10:54	51.542870	-0.025257	2.17	25.10	475
2872	2/6/2018	12:10:55	51.542866	-0.025245	2.35	25.10	463
2873	2/6/2018	12:10:56	51.542854	-0.025228	2.04	25.10	470
2874	2/6/2018	12:10:56	51.542854	-0.025228	2.04	26.10	475
2875	2/6/2018	12:10:57	51.542850	-0.025222	0.57	26.10	470
2876	2/6/2018	12:10:58	51.542839	-0.025211	1.07	26.10	469
2877	2/6/2018	12:10:58	51.542839	-0.025211	1.07	26.40	473
2878	2/6/2018	12:10:59	51.542824	-0.025193	3.87	26.40	462
2879	2/6/2018	12:10:59	51.542824	-0.025193	3.87	25.80	472
2880	2/6/2018	12:11:0	51.542812	-0.025183	3.39	25.80	465
2881	2/6/2018	12:11:1	51.542805	-0.025182	1.78	25.80	460
2882	2/6/2018	12:11:2	51.542786	-0.025174	3.22	25.80	468
2883	2/6/2018	12:11:2	51.542786	-0.025174	3.22	23.70	475
2884	2/6/2018	12:11:3	51.542770	-0.025156	1.89	23.70	469
2885	2/6/2018	12:11:4	51.542763	-0.025145	1.98	23.70	469
2886	2/6/2018	12:11:4	51.542763	-0.025145	1.98	24.40	473
2887	2/6/2018	12:11:5	51.542763	-0.025138	2.00	24.40	465
2888	2/6/2018	12:11:5	51.542763	-0.025138	2.00	24.40	473
2889	2/6/2018	12:11:6	51.542759	-0.025127	2.39	24.40	470
2890	2/6/2018	12:11:7	51.542763	-0.025114	2.69	24.40	469
2891	2/6/2018	12:11:7	51.542763	-0.025114	2.69	24.90	473
2892	2/6/2018	12:11:8	51.542763	-0.025116	0.46	24.90	470
2893	2/6/2018	12:11:9	51.542751	-0.025121	1.02	24.90	468
2894	2/6/2018	12:11:10	51.542747	-0.025117	0.39	24.90	461
2895	2/6/2018	12:11:11	51.542736	-0.025110	1.63	24.90	469
2896	2/6/2018	12:11:11	51.542736	-0.025110	1.63	27.30	473
2897	2/6/2018	12:11:12	51.542725	-0.025118	1.63	27.30	468
2898	2/6/2018	12:11:12	51.542725	-0.025118	1.63	28.10	464
2899	2/6/2018	12:11:13	51.542717	-0.025109	1.46	28.10	465
2900	2/6/2018	12:11:14	51.542717	-0.025100	0.61	28.10	470
2901	2/6/2018	12:11:14	51.542717	-0.025100	0.61	27.90	473
2902	2/6/2018	12:11:15	51.542709	-0.025087	0.33	27.90	468
2903	2/6/2018	12:11:16	51.542713	-0.025075	1.63	27.90	466
2904	2/6/2018	12:11:16	51.542713	-0.025075	1.63	28.50	473
2905	2/6/2018	12:11:17	51.542702	-0.025060	2.11	28.50	466
2906	2/6/2018	12:11:17	51.542702	-0.025060	2.11	28.60	473
2907	2/6/2018	12:11:18	51.542690	-0.025052	2.02	28.60	466
2908	2/6/2018	12:11:19	51.542690	-0.025040	1.37	28.60	466
2909	2/6/2018	12:11:19	51.542690	-0.025040	1.37	28.10	471
2910	2/6/2018	12:11:20	51.542686	-0.025028	1.22	28.10	469
2911	2/6/2018	12:11:21	51.542686	-0.025018	0.89	28.10	468
2912	2/6/2018	12:11:21	51.542686	-0.025018	0.89	28.40	471
2913	2/6/2018	12:11:22	51.542675	-0.024990	3.91	28.40	462
2914	2/6/2018	12:11:22	51.542675	-0.024990	3.91	28.10	472
2915	2/6/2018	12:11:23	51.542675	-0.024956	4.98	28.10	466
2916	2/6/2018	12:11:24	51.542679	-0.024933	2.61	28.10	467
2917	2/6/2018	12:11:24	51.542679	-0.024933	2.61	25.60	469
2918	2/6/2018	12:11:25	51.542679	-0.024918	0.35	25.60	469
2919	2/6/2018	12:11:26	51.542660	-0.024910	1.00	25.60	468
2920	2/6/2018	12:11:26	51.542660	-0.024910	1.00	23.40	470
2921	2/6/2018	12:11:27	51.542629	-0.024900	3.20	23.40	464
2922	2/6/2018	12:11:27	51.542629	-0.024900	3.20	22.60	471
2923	2/6/2018	12:11:28	51.542633	-0.024886	2.04	22.60	466
2924	2/6/2018	12:11:29	51.542625	-0.024881	1.37	22.60	468
2925	2/6/2018	12:11:30	51.542610	-0.024880	1.76	22.60	467
2926	2/6/2018	12:11:31	51.542595	-0.024884	2.17	22.60	466
2927	2/6/2018	12:11:32	51.542583	-0.024884	2.13	22.60	464
2928	2/6/2018	12:11:32	51.542583	-0.024884	2.13	20.10	471
2929	2/6/2018	12:11:33	51.542572	-0.024883	1.37	20.10	461
2930	2/6/2018	12:11:34	51.542564	-0.024891	1.48	20.10	468
2931	2/6/2018	12:11:34	51.542564	-0.024891	1.48	20.40	470
2932	2/6/2018	12:11:35	51.542545	-0.024914	1.19	20.40	467
2933	2/6/2018	12:11:36	51.542530	-0.024931	3.61	20.40	464
2934	2/6/2018	12:11:36	51.542530	-0.024931	3.61	18.10	471
2935	2/6/2018	12:11:37	51.542519	-0.024966	5.00	18.10	465
2936	2/6/2018	12:11:38	51.542503	-0.025000	5.20	18.10	466
2937	2/6/2018	12:11:38	51.542503	-0.025000	5.20	14.90	466
2938	2/6/2018	12:11:39	51.542507	-0.025010	2.30	14.90	462
2939	2/6/2018	12:11:40	51.542503	-0.025024	2.69	14.90	468
2940	2/6/2018	12:11:40	51.542503	-0.025024	2.69	12.30	468
2941	2/6/2018	12:11:41	51.542496	-0.025029	0.98	12.30	465
2942	2/6/2018	12:11:42	51.542500	-0.025033	2.00	12.30	461
2943	2/6/2018	12:11:43	51.542492	-0.025028	2.26	12.30	467
2944	2/6/2018	12:11:44	51.542484	-0.025038	1.74	12.30	467
2945	2/6/2018	12:11:44	51.542484	-0.025038	1.74	12.70	467
2946	2/6/2018	12:11:45	51.542488	-0.025047	1.57	12.70	466
2947	2/6/2018	12:11:45	51.542488	-0.025047	1.57	13.50	470
2948	2/6/2018	12:11:46	51.542488	-0.025062	1.91	13.50	467
2949	2/6/2018	12:11:46	51.542488	-0.025062	1.91	13.20	470
2950	2/6/2018	12:11:47	51.542484	-0.025069	1.54	13.20	467
2951	2/6/2018	12:11:47	51.542484	-0.025069	1.54	13.40	468
2952	2/6/2018	12:11:48	51.542492	-0.025084	3.63	13.40	466
2953	2/6/2018	12:11:49	51.542488	-0.025098	1.93	13.40	466
2954	2/6/2018	12:11:49	51.542488	-0.025098	1.93	13.60	470
2955	2/6/2018	12:11:50	51.542488	-0.025105	2.37	13.60	466
2956	2/6/2018	12:11:51	51.542488	-0.025112	2.11	13.60	461
2957	2/6/2018	12:11:52	51.542484	-0.025108	1.63	13.60	461
2958	2/6/2018	12:11:52	51.542484	-0.025108	1.63	14.00	469
2959	2/6/2018	12:11:53	51.542473	-0.025097	3.32	14.00	464
2960	2/6/2018	12:11:53	51.542473	-0.025097	3.32	15.20	465
2961	2/6/2018	12:11:54	51.542465	-0.025087	2.22	15.20	464
2962	2/6/2018	12:11:55	51.542461	-0.025090	1.02	15.20	464
2963	2/6/2018	12:11:55	51.542461	-0.025090	1.02	15.90	462
2964	2/6/2018	12:11:56	51.542454	-0.025091	0.72	15.90	463
2965	2/6/2018	12:11:57	51.542454	-0.025086	3.04	15.90	460
2966	2/6/2018	12:11:57	51.542454	-0.025086	3.04	15.60	468
2967	2/6/2018	12:11:58	51.542450	-0.025081	3.00	15.60	463
2968	2/6/2018	12:11:59	51.542442	-0.025082	0.44	15.60	460
2969	2/6/2018	12:12:0	51.542439	-0.025084	0.85	15.60	465
2970	2/6/2018	12:12:0	51.542439	-0.025084	0.85	17.30	463
2971	2/6/2018	12:12:1	51.542435	-0.025079	0.94	17.30	460
2972	2/6/2018	12:12:2	51.542439	-0.025063	3.93	17.30	460
2973	2/6/2018	12:12:2	51.542439	-0.025063	3.93	18.20	466
2974	2/6/2018	12:12:3	51.542435	-0.025053	2.80	18.20	461
