Count	Date	Time	Lat	Long	Speed	Altitude	GSR
387	2/6/2018	14:3:36	51.546169	-0.023485	0.44	64.00	353
388	2/6/2018	14:3:37	51.546162	-0.023486	3.52	64.00	367
389	2/6/2018	14:3:37	51.546162	-0.023486	3.52	64.40	338
390	2/6/2018	14:3:38	51.546150	-0.023482	3.87	64.40	341
391	2/6/2018	14:3:38	51.546150	-0.023482	3.87	63.70	345
392	2/6/2018	14:3:39	51.546150	-0.023476	2.57	63.70	369
393	2/6/2018	14:3:40	51.546143	-0.023472	2.91	63.70	362
394	2/6/2018	14:3:41	51.546127	-0.023477	4.43	63.70	353
395	2/6/2018	14:3:42	51.546120	-0.023482	3.15	63.70	365
396	2/6/2018	14:3:43	51.546112	-0.023479	4.07	63.70	330
397	2/6/2018	14:3:43	51.546112	-0.023479	4.07	62.10	340
398	2/6/2018	14:3:44	51.546101	-0.023474	3.98	62.10	380
399	2/6/2018	14:3:44	51.546101	-0.023474	3.98	61.80	368
400	2/6/2018	14:3:45	51.546093	-0.023479	3.46	61.80	361
401	2/6/2018	14:3:45	51.546093	-0.023479	3.46	61.70	382
402	2/6/2018	14:3:46	51.546097	-0.023491	2.37	61.70	386
403	2/6/2018	14:3:46	51.546097	-0.023491	2.37	61.10	394
404	2/6/2018	14:3:47	51.546097	-0.023502	3.02	61.10	343
405	2/6/2018	14:3:47	51.546097	-0.023502	3.02	60.00	400
406	2/6/2018	14:3:48	51.546101	-0.023516	3.57	60.00	353
407	2/6/2018	14:3:48	51.546101	-0.023516	3.57	58.60	380
408	2/6/2018	14:3:49	51.546097	-0.023527	3.94	58.60	357
409	2/6/2018	14:3:49	51.546097	-0.023527	3.94	57.40	357
410	2/6/2018	14:3:50	51.546097	-0.023540	3.63	57.40	357
411	2/6/2018	14:3:50	51.546097	-0.023540	3.63	55.50	341
412	2/6/2018	14:3:51	51.546093	-0.023548	3.96	55.50	387
413	2/6/2018	14:3:52	51.546085	-0.023562	4.30	55.50	375
414	2/6/2018	14:3:53	51.546078	-0.023567	4.67	55.50	372
415	2/6/2018	14:3:54	51.546078	-0.023579	4.54	55.50	374
416	2/6/2018	14:3:54	51.546078	-0.023579	4.54	49.00	368
417	2/6/2018	14:3:55	51.546078	-0.023582	3.33	49.00	351
418	2/6/2018	14:3:55	51.546078	-0.023582	3.33	48.60	376
419	2/6/2018	14:3:56	51.546078	-0.023583	3.30	48.60	336
420	2/6/2018	14:3:56	51.546078	-0.023583	3.30	48.40	356
421	2/6/2018	14:3:57	51.546085	-0.023595	1.37	48.40	344
422	2/6/2018	14:3:57	51.546085	-0.023595	1.37	48.00	355
423	2/6/2018	14:3:58	51.546085	-0.023601	2.39	48.00	348
424	2/6/2018	14:3:58	51.546085	-0.023601	2.39	47.20	351
425	2/6/2018	14:3:59	51.546082	-0.023596	3.39	47.20	369
426	2/6/2018	14:4:0	51.546082	-0.023595	3.43	47.20	382
427	2/6/2018	14:4:1	51.546074	-0.023594	3.96	47.20	355
428	2/6/2018	14:4:2	51.546066	-0.023595	3.15	47.20	350
429	2/6/2018	14:4:2	51.546066	-0.023595	3.15	43.70	371
430	2/6/2018	14:4:3	51.546055	-0.023581	4.17	43.70	349
431	2/6/2018	14:4:3	51.546055	-0.023581	4.17	41.20	382
432	2/6/2018	14:4:4	51.546047	-0.023580	4.04	41.20	372
433	2/6/2018	14:4:4	51.546047	-0.023580	4.04	39.40	346
434	2/6/2018	14:4:5	51.546040	-0.023585	2.70	39.40	375
435	2/6/2018	14:4:6	51.546028	-0.023591	4.15	39.40	378
436	2/6/2018	14:4:7	51.546021	-0.023586	3.07	39.40	339
437	2/6/2018	14:4:7	51.546021	-0.023586	3.07	35.20	408
438	2/6/2018	14:4:8	51.546017	-0.023585	0.83	35.20	340
439	2/6/2018	14:4:8	51.546017	-0.023585	0.83	34.30	357
440	2/6/2018	14:4:9	51.546013	-0.023586	0.48	34.30	351
441	2/6/2018	14:4:10	51.546005	-0.023585	0.28	34.30	356
442	2/6/2018	14:4:10	51.546005	-0.023585	0.28	32.90	364
443	2/6/2018	14:4:11	51.546001	-0.023581	0.67	32.90	349
444	2/6/2018	14:4:11	51.546001	-0.023581	0.67	32.40	369
445	2/6/2018	14:4:12	51.545998	-0.023577	1.48	32.40	366
446	2/6/2018	14:4:13	51.545998	-0.023584	2.19	32.40	369
447	2/6/2018	14:4:14	51.545990	-0.023583	2.39	32.40	363
448	2/6/2018	14:4:14	51.545990	-0.023583	2.39	31.60	370
449	2/6/2018	14:4:15	51.545986	-0.023588	2.35	31.60	376
450	2/6/2018	14:4:15	51.545986	-0.023588	2.35	30.50	349
451	2/6/2018	14:4:16	51.545986	-0.023589	1.09	30.50	403
452	2/6/2018	14:4:16	51.545986	-0.023589	1.09	30.90	386
453	2/6/2018	14:4:17	51.545975	-0.023592	3.69	30.90	355
454	2/6/2018	14:4:17	51.545975	-0.023592	3.69	30.20	389
455	2/6/2018	14:4:18	51.545967	-0.023586	3.80	30.20	338
456	2/6/2018	14:4:18	51.545967	-0.023586	3.80	30.00	359
457	2/6/2018	14:4:19	51.545963	-0.023584	3.72	30.00	354
458	2/6/2018	14:4:19	51.545963	-0.023584	3.72	29.60	341
459	2/6/2018	14:4:20	51.545959	-0.023586	2.57	29.60	335
460	2/6/2018	14:4:20	51.545959	-0.023586	2.57	29.30	347
461	2/6/2018	14:4:21	51.545956	-0.023586	2.48	29.30	368
462	2/6/2018	14:4:21	51.545956	-0.023586	2.48	28.90	394
463	2/6/2018	14:4:22	51.545940	-0.023569	4.56	28.90	398
464	2/6/2018	14:4:22	51.545940	-0.023569	4.56	28.00	417
465	2/6/2018	14:4:23	51.545937	-0.023566	0.65	28.00	354
466	2/6/2018	14:4:23	51.545937	-0.023566	0.65	27.40	345
467	2/6/2018	14:4:24	51.545933	-0.023562	0.37	27.40	343
468	2/6/2018	14:4:24	51.545933	-0.023562	0.37	27.10	353
469	2/6/2018	14:4:25	51.545929	-0.023560	0.11	27.10	353
470	2/6/2018	14:4:25	51.545929	-0.023560	0.11	26.70	358
471	2/6/2018	14:4:26	51.545925	-0.023557	0.20	26.70	355
472	2/6/2018	14:4:26	51.545925	-0.023557	0.20	26.50	359
473	2/6/2018	14:4:27	51.545925	-0.023553	0.74	26.50	363
474	2/6/2018	14:4:27	51.545925	-0.023553	0.74	26.10	365
475	2/6/2018	14:4:28	51.545918	-0.023546	2.24	26.10	359
476	2/6/2018	14:4:29	51.545910	-0.023537	3.85	26.10	342
477	2/6/2018	14:4:29	51.545910	-0.023537	3.85	25.00	357
478	2/6/2018	14:4:30	51.545902	-0.023530	2.82	25.00	348
479	2/6/2018	14:4:30	51.545902	-0.023530	2.82	24.30	350
480	2/6/2018	14:4:31	51.545898	-0.023524	2.37	24.30	357
481	2/6/2018	14:4:31	51.545898	-0.023524	2.37	23.90	358
482	2/6/2018	14:4:32	51.545895	-0.023523	0.56	23.90	357
483	2/6/2018	14:4:33	51.545895	-0.023521	0.39	23.90	359
484	2/6/2018	14:4:34	51.545895	-0.023519	0.35	23.90	356
485	2/6/2018	14:4:35	51.545891	-0.023516	1.11	23.90	381
486	2/6/2018	14:4:35	51.545891	-0.023516	1.11	22.50	410
487	2/6/2018	14:4:36	51.545887	-0.023510	2.70	22.50	354
488	2/6/2018	14:4:36	51.545887	-0.023510	2.70	22.30	355
489	2/6/2018	14:4:37	51.545879	-0.023505	3.26	22.30	350
490	2/6/2018	14:4:37	51.545879	-0.023505	3.26	21.80	370
491	2/6/2018	14:4:38	51.545868	-0.023496	3.59	21.80	382
492	2/6/2018	14:4:38	51.545868	-0.023496	3.59	21.20	335
493	2/6/2018	14:4:39	51.545860	-0.023493	3.11	21.20	364
494	2/6/2018	14:4:40	51.545853	-0.023487	2.59	21.20	366
495	2/6/2018	14:4:41	51.545845	-0.023477	4.19	21.20	387
496	2/6/2018	14:4:42	51.545834	-0.023469	4.17	21.20	345
497	2/6/2018	14:4:42	51.545834	-0.023469	4.17	19.60	378
498	2/6/2018	14:4:43	51.545826	-0.023461	3.89	19.60	347
499	2/6/2018	14:4:43	51.545826	-0.023461	3.89	19.30	357
500	2/6/2018	14:4:44	51.545818	-0.023454	3.48	19.30	346
501	2/6/2018	14:4:44	51.545818	-0.023454	3.48	18.80	349
502	2/6/2018	14:4:45	51.545815	-0.023450	3.20	18.80	392
503	2/6/2018	14:4:45	51.545815	-0.023450	3.20	18.10	356
504	2/6/2018	14:4:46	51.545807	-0.023446	3.50	18.10	388
505	2/6/2018	14:4:46	51.545807	-0.023446	3.50	18.10	390
506	2/6/2018	14:4:47	51.545795	-0.023440	3.65	18.10	368
507	2/6/2018	14:4:47	51.545795	-0.023440	3.65	17.90	388
508	2/6/2018	14:4:48	51.545792	-0.023431	3.67	17.90	339
509	2/6/2018	14:4:48	51.545792	-0.023431	3.67	17.60	369
510	2/6/2018	14:4:49	51.545784	-0.023422	3.30	17.60	358
511	2/6/2018	14:4:49	51.545784	-0.023422	3.30	17.20	351
512	2/6/2018	14:4:50	51.545776	-0.023414	3.26	17.20	379
513	2/6/2018	14:4:50	51.545776	-0.023414	3.26	16.90	359
514	2/6/2018	14:4:51	51.545769	-0.023405	3.59	16.90	379
515	2/6/2018	14:4:51	51.545769	-0.023405	3.59	16.90	383
516	2/6/2018	14:4:52	51.545761	-0.023398	3.80	16.90	361
517	2/6/2018	14:4:52	51.545761	-0.023398	3.80	16.70	391
518	2/6/2018	14:4:53	51.545757	-0.023388	3.04	16.70	371
519	2/6/2018	14:4:53	51.545757	-0.023388	3.04	16.40	404
520	2/6/2018	14:4:54	51.545750	-0.023381	3.24	16.40	377
521	2/6/2018	14:4:54	51.545750	-0.023381	3.24	16.00	327
522	2/6/2018	14:4:55	51.545742	-0.023378	2.46	16.00	385
523	2/6/2018	14:4:55	51.545742	-0.023378	2.46	15.90	360
524	2/6/2018	14:4:56	51.545731	-0.023373	3.30	15.90	359
525	2/6/2018	14:4:56	51.545731	-0.023373	3.30	15.50	358
526	2/6/2018	14:4:57	51.545723	-0.023366	3.07	15.50	353
527	2/6/2018	14:4:57	51.545723	-0.023366	3.07	15.60	372
528	2/6/2018	14:4:58	51.545719	-0.023360	2.33	15.60	355
529	2/6/2018	14:4:58	51.545719	-0.023360	2.33	15.60	375
530	2/6/2018	14:4:59	51.545719	-0.023351	2.70	15.60	361
531	2/6/2018	14:4:59	51.545719	-0.023351	2.70	15.30	351
532	2/6/2018	14:5:0	51.545715	-0.023346	2.04	15.30	361
533	2/6/2018	14:5:0	51.545715	-0.023346	2.04	15.20	374
534	2/6/2018	14:5:1	51.545708	-0.023341	2.15	15.20	385
535	2/6/2018	14:5:1	51.545708	-0.023341	2.15	15.20	359
536	2/6/2018	14:5:2	51.545700	-0.023332	3.43	15.20	388
537	2/6/2018	14:5:2	51.545700	-0.023332	3.43	14.90	372
538	2/6/2018	14:5:3	51.545689	-0.023325	4.41	14.90	351
539	2/6/2018	14:5:3	51.545689	-0.023325	4.41	14.60	362
540	2/6/2018	14:5:4	51.545681	-0.023315	4.50	14.60	346
541	2/6/2018	14:5:4	51.545681	-0.023315	4.50	14.40	356
542	2/6/2018	14:5:5	51.545673	-0.023303	4.17	14.40	358
543	2/6/2018	14:5:5	51.545673	-0.023303	4.17	14.00	352
544	2/6/2018	14:5:6	51.545666	-0.023292	3.67	14.00	347
545	2/6/2018	14:5:6	51.545666	-0.023292	3.67	13.70	377
546	2/6/2018	14:5:7	51.545654	-0.023283	4.37	13.70	384
547	2/6/2018	14:5:7	51.545654	-0.023283	4.37	13.50	365
548	2/6/2018	14:5:8	51.545647	-0.023273	3.59	13.50	391
549	2/6/2018	14:5:8	51.545647	-0.023273	3.59	13.20	385
550	2/6/2018	14:5:9	51.545639	-0.023263	3.72	13.20	346
551	2/6/2018	14:5:9	51.545639	-0.023263	3.72	13.10	365
552	2/6/2018	14:5:10	51.545631	-0.023252	4.00	13.10	352
553	2/6/2018	14:5:10	51.545631	-0.023252	4.00	13.10	405
554	2/6/2018	14:5:11	51.545624	-0.023241	3.67	13.10	355
555	2/6/2018	14:5:11	51.545624	-0.023241	3.67	12.80	341
556	2/6/2018	14:5:12	51.545620	-0.023229	3.61	12.80	380
557	2/6/2018	14:5:12	51.545620	-0.023229	3.61	12.70	382
558	2/6/2018	14:5:13	51.545612	-0.023224	2.39	12.70	370
559	2/6/2018	14:5:13	51.545612	-0.023224	2.39	12.60	327
560	2/6/2018	14:5:14	51.545609	-0.023216	2.57	12.60	360
561	2/6/2018	14:5:14	51.545609	-0.023216	2.57	12.70	371
562	2/6/2018	14:5:15	51.545601	-0.023204	3.33	12.70	346
563	2/6/2018	14:5:15	51.545601	-0.023204	3.33	12.70	387
564	2/6/2018	14:5:16	51.545593	-0.023192	3.50	12.70	365
565	2/6/2018	14:5:16	51.545593	-0.023192	3.50	12.60	348
566	2/6/2018	14:5:17	51.545589	-0.023183	3.06	12.60	377
567	2/6/2018	14:5:17	51.545589	-0.023183	3.06	12.20	373
568	2/6/2018	14:5:18	51.545582	-0.023172	3.13	12.20	368
569	2/6/2018	14:5:18	51.545582	-0.023172	3.13	12.40	358
570	2/6/2018	14:5:19	51.545574	-0.023165	3.04	12.40	352
571	2/6/2018	14:5:19	51.545574	-0.023165	3.04	12.50	371
572	2/6/2018	14:5:20	51.545567	-0.023156	2.78	12.50	358
573	2/6/2018	14:5:20	51.545567	-0.023156	2.78	12.50	371
574	2/6/2018	14:5:21	51.545559	-0.023145	3.46	12.50	360
575	2/6/2018	14:5:21	51.545559	-0.023145	3.46	12.80	356
576	2/6/2018	14:5:22	51.545551	-0.023137	3.02	12.80	364
577	2/6/2018	14:5:22	51.545551	-0.023137	3.02	12.70	369
578	2/6/2018	14:5:23	51.545544	-0.023131	3.63	12.70	380
579	2/6/2018	14:5:24	51.545536	-0.023124	3.11	12.70	379
580	2/6/2018	14:5:24	51.545536	-0.023124	3.11	12.30	388
581	2/6/2018	14:5:25	51.545525	-0.023113	4.13	12.30	349
582	2/6/2018	14:5:25	51.545525	-0.023113	4.13	12.10	387
583	2/6/2018	14:5:26	51.545517	-0.023102	4.22	12.10	366
584	2/6/2018	14:5:27	51.545509	-0.023093	3.63	12.10	349
585	2/6/2018	14:5:27	51.545509	-0.023093	3.63	12.00	355
586	2/6/2018	14:5:28	51.545506	-0.023082	3.59	12.00	367
587	2/6/2018	14:5:28	51.545506	-0.023082	3.59	12.10	376
588	2/6/2018	14:5:29	51.545498	-0.023074	3.24	12.10	393
589	2/6/2018	14:5:30	51.545490	-0.023065	3.80	12.10	358
590	2/6/2018	14:5:30	51.545490	-0.023065	3.80	12.00	376
591	2/6/2018	14:5:31	51.545483	-0.023056	3.54	12.00	353
592	2/6/2018	14:5:31	51.545483	-0.023056	3.54	11.90	368
593	2/6/2018	14:5:32	51.545479	-0.023046	3.32	11.90	360
594	2/6/2018	14:5:33	51.545471	-0.023041	2.74	11.90	379
595	2/6/2018	14:5:33	51.545471	-0.023041	2.74	11.70	355
596	2/6/2018	14:5:34	51.545464	-0.023033	3.39	11.70	372
597	2/6/2018	14:5:35	51.545452	-0.023024	4.11	11.70	348
598	2/6/2018	14:5:35	51.545452	-0.023024	4.11	11.50	372
599	2/6/2018	14:5:36	51.545448	-0.023013	3.85	11.50	352
600	2/6/2018	14:5:36	51.545448	-0.023013	3.85	11.50	362
601	2/6/2018	14:5:37	51.545441	-0.023002	3.11	11.50	357
602	2/6/2018	14:5:38	51.545433	-0.022993	2.67	11.50	377
603	2/6/2018	14:5:38	51.545433	-0.022993	2.67	12.00	374
604	2/6/2018	14:5:39	51.545429	-0.022984	3.28	12.00	374
605	2/6/2018	14:5:39	51.545429	-0.022984	3.28	12.10	384
606	2/6/2018	14:5:40	51.545422	-0.022978	3.70	12.10	358
607	2/6/2018	14:5:41	51.545410	-0.022967	3.96	12.10	371
608	2/6/2018	14:5:41	51.545410	-0.022967	3.96	12.00	361
609	2/6/2018	14:5:42	51.545399	-0.022967	2.65	12.00	364
610	2/6/2018	14:5:42	51.545399	-0.022967	2.65	11.50	369
611	2/6/2018	14:5:43	51.545391	-0.022955	3.80	11.50	376
612	2/6/2018	14:5:43	51.545391	-0.022955	3.80	11.90	367
613	2/6/2018	14:5:44	51.545380	-0.022947	3.74	11.90	381
614	2/6/2018	14:5:44	51.545380	-0.022947	3.74	12.20	380
615	2/6/2018	14:5:45	51.545372	-0.022932	3.94	12.20	351
616	2/6/2018	14:5:46	51.545364	-0.022915	3.13	12.20	358
617	2/6/2018	14:5:46	51.545364	-0.022915	3.13	14.50	358
618	2/6/2018	14:5:47	51.545357	-0.022907	2.94	14.50	369
619	2/6/2018	14:5:48	51.545353	-0.022898	2.00	14.50	376
620	2/6/2018	14:5:48	51.545353	-0.022898	2.00	15.50	377
621	2/6/2018	14:5:49	51.545345	-0.022887	2.70	15.50	378
622	2/6/2018	14:5:49	51.545345	-0.022887	2.70	16.50	379
623	2/6/2018	14:5:50	51.545334	-0.022875	5.33	16.50	346
624	2/6/2018	14:5:50	51.545334	-0.022875	5.33	17.30	391
625	2/6/2018	14:5:51	51.545326	-0.022865	3.91	17.30	355
626	2/6/2018	14:5:51	51.545326	-0.022865	3.91	18.00	383
627	2/6/2018	14:5:52	51.545319	-0.022856	4.80	18.00	394
628	2/6/2018	14:5:52	51.545319	-0.022856	4.80	18.60	338
629	2/6/2018	14:5:53	51.545311	-0.022845	3.33	18.60	376
630	2/6/2018	14:5:54	51.545296	-0.022837	5.30	18.60	387
631	2/6/2018	14:5:55	51.545288	-0.022825	4.54	18.60	351
632	2/6/2018	14:5:56	51.545273	-0.022811	4.65	18.60	346
633	2/6/2018	14:5:56	51.545273	-0.022811	4.65	20.30	383
634	2/6/2018	14:5:57	51.545269	-0.022795	3.63	20.30	373
635	2/6/2018	14:5:57	51.545269	-0.022795	3.63	20.30	343
636	2/6/2018	14:5:58	51.545265	-0.022782	2.46	20.30	383
637	2/6/2018	14:5:59	51.545258	-0.022770	3.06	20.30	357
638	2/6/2018	14:6:0	51.545250	-0.022749	4.24	20.30	382
639	2/6/2018	14:6:0	51.545250	-0.022749	4.24	23.90	381
640	2/6/2018	14:6:1	51.545235	-0.022744	5.09	23.90	337
641	2/6/2018	14:6:1	51.545235	-0.022744	5.09	24.30	384
642	2/6/2018	14:6:2	51.545227	-0.022730	4.22	24.30	349
643	2/6/2018	14:6:3	51.545219	-0.022722	3.57	24.30	349
644	2/6/2018	14:6:3	51.545219	-0.022722	3.57	25.70	368
645	2/6/2018	14:6:4	51.545212	-0.022715	3.15	25.70	375
646	2/6/2018	14:6:4	51.545212	-0.022715	3.15	26.10	358
647	2/6/2018	14:6:5	51.545204	-0.022709	3.06	26.10	376
648	2/6/2018	14:6:6	51.545200	-0.022698	2.41	26.10	348
649	2/6/2018	14:6:6	51.545200	-0.022698	2.41	27.50	397
650	2/6/2018	14:6:7	51.545197	-0.022692	2.76	27.50	378
651	2/6/2018	14:6:7	51.545197	-0.022692	2.76	26.90	366
652	2/6/2018	14:6:8	51.545189	-0.022685	3.02	26.90	363
653	2/6/2018	14:6:8	51.545189	-0.022685	3.02	27.30	374
654	2/6/2018	14:6:9	51.545185	-0.022682	1.72	27.30	367
655	2/6/2018	14:6:9	51.545185	-0.022682	1.72	27.80	355
656	2/6/2018	14:6:10	51.545181	-0.022676	1.87	27.80	345
657	2/6/2018	14:6:10	51.545181	-0.022676	1.87	27.70	360
658	2/6/2018	14:6:11	51.545174	-0.022670	2.28	27.70	350
659	2/6/2018	14:6:11	51.545174	-0.022670	2.28	28.00	344
660	2/6/2018	14:6:12	51.545170	-0.022667	2.26	28.00	373
661	2/6/2018	14:6:12	51.545170	-0.022667	2.26	28.10	355
662	2/6/2018	14:6:13	51.545158	-0.022664	2.65	28.10	356
663	2/6/2018	14:6:13	51.545158	-0.022664	2.65	28.70	374
664	2/6/2018	14:6:14	51.545147	-0.022662	2.72	28.70	347
665	2/6/2018	14:6:14	51.545147	-0.022662	2.72	29.80	354
666	2/6/2018	14:6:15	51.545147	-0.022656	1.56	29.80	362
667	2/6/2018	14:6:15	51.545147	-0.022656	1.56	29.60	368
668	2/6/2018	14:6:16	51.545139	-0.022649	2.06	29.60	342
669	2/6/2018	14:6:16	51.545139	-0.022649	2.06	30.70	379
670	2/6/2018	14:6:17	51.545132	-0.022641	2.33	30.70	350
671	2/6/2018	14:6:17	51.545132	-0.022641	2.33	31.20	387
672	2/6/2018	14:6:18	51.545124	-0.022639	2.17	31.20	359
673	2/6/2018	14:6:18	51.545124	-0.022639	2.17	31.00	347
674	2/6/2018	14:6:19	51.545120	-0.022636	1.46	31.00	381
675	2/6/2018	14:6:19	51.545120	-0.022636	1.46	31.30	355
676	2/6/2018	14:6:20	51.545109	-0.022633	2.28	31.30	357
677	2/6/2018	14:6:20	51.545109	-0.022633	2.28	32.10	377
678	2/6/2018	14:6:21	51.545105	-0.022627	1.56	32.10	349
679	2/6/2018	14:6:22	51.545097	-0.022621	2.15	32.10	353
680	2/6/2018	14:6:23	51.545086	-0.022617	2.89	32.10	370
681	2/6/2018	14:6:23	51.545086	-0.022617	2.89	32.90	379
682	2/6/2018	14:6:24	51.545078	-0.022609	2.67	32.90	349
683	2/6/2018	14:6:25	51.545071	-0.022601	2.50	32.90	352
684	2/6/2018	14:6:26	51.545067	-0.022596	1.30	32.90	358
685	2/6/2018	14:6:27	51.545059	-0.022591	1.19	32.90	355
686	2/6/2018	14:6:27	51.545059	-0.022591	1.19	33.40	368
687	2/6/2018	14:6:28	51.545059	-0.022583	1.83	33.40	356
688	2/6/2018	14:6:29	51.545055	-0.022578	1.81	33.40	376
689	2/6/2018	14:6:30	51.545048	-0.022574	2.63	33.40	386
690	2/6/2018	14:6:31	51.545040	-0.022571	2.57	33.40	354
691	2/6/2018	14:6:31	51.545040	-0.022571	2.57	35.30	378
692	2/6/2018	14:6:32	51.545029	-0.022563	3.93	35.30	351
693	2/6/2018	14:6:32	51.545029	-0.022563	3.93	34.90	367
694	2/6/2018	14:6:33	51.545021	-0.022557	3.83	34.90	347
695	2/6/2018	14:6:33	51.545021	-0.022557	3.83	34.20	356
696	2/6/2018	14:6:34	51.545010	-0.022548	3.85	34.20	385
697	2/6/2018	14:6:34	51.545010	-0.022548	3.85	34.10	375
698	2/6/2018	14:6:35	51.544998	-0.022544	3.65	34.10	349
699	2/6/2018	14:6:36	51.544991	-0.022539	2.98	34.10	356
700	2/6/2018	14:6:37	51.544987	-0.022534	2.74	34.10	373
701	2/6/2018	14:6:38	51.544983	-0.022526	2.20	34.10	381
702	2/6/2018	14:6:38	51.544983	-0.022526	2.20	33.30	390
703	2/6/2018	14:6:39	51.544975	-0.022517	3.39	33.30	353
704	2/6/2018	14:6:39	51.544975	-0.022517	3.39	33.40	385
705	2/6/2018	14:6:40	51.544968	-0.022512	2.61	33.40	355
706	2/6/2018	14:6:40	51.544968	-0.022512	2.61	33.70	355
707	2/6/2018	14:6:41	51.544960	-0.022503	3.48	33.70	350
708	2/6/2018	14:6:41	51.544960	-0.022503	3.48	33.60	366
709	2/6/2018	14:6:42	51.544956	-0.022498	2.82	33.60	363
710	2/6/2018	14:6:42	51.544956	-0.022498	2.82	33.10	387
711	2/6/2018	14:6:43	51.544949	-0.022491	2.82	33.10	374
712	2/6/2018	14:6:43	51.544949	-0.022491	2.82	33.10	382
713	2/6/2018	14:6:44	51.544945	-0.022486	2.48	33.10	371
714	2/6/2018	14:6:45	51.544945	-0.022479	2.57	33.10	379
715	2/6/2018	14:6:45	51.544945	-0.022479	2.57	32.20	359
716	2/6/2018	14:6:46	51.544941	-0.022474	3.24	32.20	360
717	2/6/2018	14:6:46	51.544941	-0.022474	3.24	30.90	376
718	2/6/2018	14:6:47	51.544933	-0.022468	3.00	30.90	372
719	2/6/2018	14:6:47	51.544933	-0.022468	3.00	30.20	373
720	2/6/2018	14:6:48	51.544937	-0.022463	2.35	30.20	345
721	2/6/2018	14:6:48	51.544937	-0.022463	2.35	28.50	370
722	2/6/2018	14:6:49	51.544933	-0.022458	2.83	28.50	350
723	2/6/2018	14:6:49	51.544933	-0.022458	2.83	27.80	355
724	2/6/2018	14:6:50	51.544926	-0.022454	3.48	27.80	369
725	2/6/2018	14:6:50	51.544926	-0.022454	3.48	27.50	364
726	2/6/2018	14:6:51	51.544918	-0.022450	2.22	27.50	377
727	2/6/2018	14:6:51	51.544918	-0.022450	2.22	27.10	379
728	2/6/2018	14:6:52	51.544914	-0.022450	1.85	27.10	347
729	2/6/2018	14:6:52	51.544914	-0.022450	1.85	26.00	371
730	2/6/2018	14:6:53	51.544910	-0.022446	2.43	26.00	356
731	2/6/2018	14:6:53	51.544910	-0.022446	2.43	25.30	356
732	2/6/2018	14:6:54	51.544903	-0.022444	2.06	25.30	371
733	2/6/2018	14:6:54	51.544903	-0.022444	2.06	24.80	370
734	2/6/2018	14:6:55	51.544895	-0.022440	2.44	24.80	381
735	2/6/2018	14:6:55	51.544895	-0.022440	2.44	24.60	372
736	2/6/2018	14:6:56	51.544888	-0.022434	2.80	24.60	343
737	2/6/2018	14:6:56	51.544888	-0.022434	2.80	24.30	365
738	2/6/2018	14:6:57	51.544880	-0.022427	2.32	24.30	362
739	2/6/2018	14:6:57	51.544880	-0.022427	2.32	23.80	346
740	2/6/2018	14:6:58	51.544872	-0.022420	3.17	23.80	387
741	2/6/2018	14:6:58	51.544872	-0.022420	3.17	23.30	370
742	2/6/2018	14:6:59	51.544868	-0.022413	2.67	23.30	377
743	2/6/2018	14:6:59	51.544868	-0.022413	2.67	22.80	395
744	2/6/2018	14:7:0	51.544865	-0.022405	1.69	22.80	351
745	2/6/2018	14:7:1	51.544861	-0.022399	1.98	22.80	361
746	2/6/2018	14:7:2	51.544857	-0.022400	1.93	22.80	383
747	2/6/2018	14:7:3	51.544846	-0.022395	3.28	22.80	370
748	2/6/2018	14:7:3	51.544846	-0.022395	3.28	21.70	362
749	2/6/2018	14:7:4	51.544842	-0.022394	3.26	21.70	369
750	2/6/2018	14:7:4	51.544842	-0.022394	3.26	21.50	393
751	2/6/2018	14:7:5	51.544834	-0.022391	2.63	21.50	343
752	2/6/2018	14:7:5	51.544834	-0.022391	2.63	21.40	372
753	2/6/2018	14:7:6	51.544827	-0.022382	3.32	21.40	360
754	2/6/2018	14:7:6	51.544827	-0.022382	3.32	21.30	347
755	2/6/2018	14:7:7	51.544823	-0.022379	3.00	21.30	391
756	2/6/2018	14:7:7	51.544823	-0.022379	3.00	21.10	354
757	2/6/2018	14:7:8	51.544811	-0.022373	3.19	21.10	367
758	2/6/2018	14:7:8	51.544811	-0.022373	3.19	20.70	399
759	2/6/2018	14:7:9	51.544804	-0.022366	3.24	20.70	368
760	2/6/2018	14:7:9	51.544804	-0.022366	3.24	20.60	348
761	2/6/2018	14:7:10	51.544800	-0.022359	3.65	20.60	355
762	2/6/2018	14:7:10	51.544800	-0.022359	3.65	20.80	362
763	2/6/2018	14:7:11	51.544792	-0.022351	3.24	20.80	354
764	2/6/2018	14:7:11	51.544792	-0.022351	3.24	20.50	363
765	2/6/2018	14:7:12	51.544785	-0.022349	2.52	20.50	384
766	2/6/2018	14:7:12	51.544785	-0.022349	2.52	20.40	374
767	2/6/2018	14:7:13	51.544773	-0.022339	4.44	20.40	381
768	2/6/2018	14:7:13	51.544773	-0.022339	4.44	20.40	387
769	2/6/2018	14:7:14	51.544762	-0.022336	3.69	20.40	342
770	2/6/2018	14:7:14	51.544762	-0.022336	3.69	19.20	379
771	2/6/2018	14:7:15	51.544758	-0.022338	2.06	19.20	363
772	2/6/2018	14:7:16	51.544754	-0.022337	2.22	19.20	380
773	2/6/2018	14:7:17	51.544735	-0.022320	0.87	19.20	377
774	2/6/2018	14:7:17	51.544735	-0.022320	0.87	16.80	385
