Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2939	2/6/2018	15:13:18	51.542049	-0.029511	4.19	17.80	253
2940	2/6/2018	15:13:19	51.542042	-0.029525	3.57	17.80	250
2941	2/6/2018	15:13:20	51.542034	-0.029539	3.70	17.80	249
2942	2/6/2018	15:13:21	51.542027	-0.029554	3.48	17.80	250
2943	2/6/2018	15:13:22	51.542019	-0.029571	3.67	17.80	249
2944	2/6/2018	15:13:23	51.542015	-0.029585	3.09	17.80	235
2945	2/6/2018	15:13:24	51.542007	-0.029599	2.65	17.80	249
2946	2/6/2018	15:13:25	51.541996	-0.029611	4.44	17.80	249
2947	2/6/2018	15:13:26	51.541985	-0.029623	4.09	17.80	249
2948	2/6/2018	15:13:27	51.541977	-0.029635	3.52	17.80	247
2949	2/6/2018	15:13:28	51.541969	-0.029649	2.50	17.80	250
2950	2/6/2018	15:13:28	51.541969	-0.029649	2.50	17.60	252
2951	2/6/2018	15:13:29	51.541962	-0.029662	3.70	17.60	247
2952	2/6/2018	15:13:30	51.541954	-0.029672	3.19	17.60	247
2953	2/6/2018	15:13:30	51.541954	-0.029672	3.19	17.30	253
2954	2/6/2018	15:13:31	51.541943	-0.029681	3.13	17.30	244
2955	2/6/2018	15:13:32	51.541935	-0.029691	3.41	17.30	251
2956	2/6/2018	15:13:33	51.541927	-0.029700	2.98	17.30	248
2957	2/6/2018	15:13:34	51.541920	-0.029708	3.07	17.30	249
2958	2/6/2018	15:13:34	51.541920	-0.029708	3.07	16.40	254
2959	2/6/2018	15:13:35	51.541912	-0.029717	2.20	16.40	250
2960	2/6/2018	15:13:36	51.541912	-0.029717	1.37	16.40	328
2961	2/6/2018	15:13:36	51.541912	-0.029717	1.37	16.10	305
2962	2/6/2018	15:13:37	51.541912	-0.029717	0.17	16.10	271
2963	2/6/2018	15:13:38	51.541916	-0.029715	1.74	16.10	242
2964	2/6/2018	15:13:38	51.541916	-0.029715	1.74	16.20	261
2965	2/6/2018	15:13:39	51.541916	-0.029717	0.22	16.20	250
2966	2/6/2018	15:13:40	51.541912	-0.029722	0.24	16.20	248
2967	2/6/2018	15:13:41	51.541912	-0.029727	0.72	16.20	248
2968	2/6/2018	15:13:42	51.541916	-0.029730	0.52	16.20	249
2969	2/6/2018	15:13:43	51.541920	-0.029730	0.41	16.20	236
2970	2/6/2018	15:13:43	51.541920	-0.029730	0.41	16.30	237
2971	2/6/2018	15:13:44	51.541920	-0.029731	0.17	16.30	296
2972	2/6/2018	15:13:44	51.541920	-0.029731	0.17	16.40	281
2973	2/6/2018	15:13:45	51.541924	-0.029729	0.31	16.40	259
2974	2/6/2018	15:13:45	51.541924	-0.029729	0.31	16.40	260
2975	2/6/2018	15:13:46	51.541927	-0.029730	0.20	16.40	249
2976	2/6/2018	15:13:47	51.541935	-0.029728	0.33	16.40	240
2977	2/6/2018	15:13:48	51.541939	-0.029726	0.09	16.40	212
2978	2/6/2018	15:13:49	51.541939	-0.029726	0.11	16.40	248
2979	2/6/2018	15:13:49	51.541939	-0.029726	0.11	16.60	243
2980	2/6/2018	15:13:50	51.541943	-0.029724	0.13	16.60	241
2981	2/6/2018	15:13:51	51.541943	-0.029723	0.11	16.60	242
2982	2/6/2018	15:13:52	51.541939	-0.029721	0.07	16.60	248
2983	2/6/2018	15:13:53	51.541939	-0.029720	0.06	16.60	245
2984	2/6/2018	15:13:54	51.541939	-0.029721	0.19	16.60	239
2985	2/6/2018	15:13:55	51.541935	-0.029721	0.22	16.60	250
2986	2/6/2018	15:13:56	51.541935	-0.029720	0.11	16.60	307
2987	2/6/2018	15:13:56	51.541935	-0.029720	0.11	17.40	302
2988	2/6/2018	15:13:57	51.541939	-0.029720	0.19	17.40	253
2989	2/6/2018	15:13:58	51.541939	-0.029721	0.26	17.40	228
2990	2/6/2018	15:13:59	51.541939	-0.029718	0.78	17.40	279
2991	2/6/2018	15:14:0	51.541939	-0.029723	0.91	17.40	253
2992	2/6/2018	15:14:1	51.541939	-0.029723	0.61	17.40	249
2993	2/6/2018	15:14:2	51.541939	-0.029722	1.33	17.40	247
2994	2/6/2018	15:14:3	51.541935	-0.029737	2.28	17.40	248
2995	2/6/2018	15:14:4	51.541943	-0.029734	0.98	17.40	250
2996	2/6/2018	15:14:4	51.541943	-0.029734	0.98	17.10	254
2997	2/6/2018	15:14:5	51.541939	-0.029738	0.22	17.10	250
2998	2/6/2018	15:14:5	51.541939	-0.029738	0.22	17.20	254
2999	2/6/2018	15:14:6	51.541939	-0.029739	0.17	17.20	249
3000	2/6/2018	15:14:7	51.541935	-0.029743	0.33	17.20	251
3001	2/6/2018	15:14:8	51.541931	-0.029747	0.00	17.20	250
3002	2/6/2018	15:14:9	51.541931	-0.029750	0.15	17.20	246
3003	2/6/2018	15:14:10	51.541931	-0.029751	0.13	17.20	247
3004	2/6/2018	15:14:11	51.541931	-0.029754	0.33	17.20	249
3005	2/6/2018	15:14:11	51.541931	-0.029754	0.33	17.40	252
3006	2/6/2018	15:14:12	51.541927	-0.029758	1.00	17.40	248
3007	2/6/2018	15:14:12	51.541927	-0.029758	1.00	17.80	251
3008	2/6/2018	15:14:13	51.541927	-0.029756	0.48	17.80	247
3009	2/6/2018	15:14:14	51.541927	-0.029758	0.56	17.80	248
3010	2/6/2018	15:14:15	51.541924	-0.029761	1.26	17.80	247
3011	2/6/2018	15:14:16	51.541920	-0.029763	0.94	17.80	249
3012	2/6/2018	15:14:17	51.541916	-0.029771	1.80	17.80	249
3013	2/6/2018	15:14:17	51.541916	-0.029771	1.80	17.20	251
3014	2/6/2018	15:14:18	51.541908	-0.029782	3.37	17.20	248
3015	2/6/2018	15:14:19	51.541904	-0.029793	2.63	17.20	247
3016	2/6/2018	15:14:20	51.541901	-0.029803	2.89	17.20	248
3017	2/6/2018	15:14:21	51.541901	-0.029808	1.91	17.20	249
3018	2/6/2018	15:14:21	51.541901	-0.029808	1.91	16.50	253
3019	2/6/2018	15:14:22	51.541897	-0.029810	1.15	16.50	250
3020	2/6/2018	15:14:22	51.541897	-0.029810	1.15	16.50	253
3021	2/6/2018	15:14:23	51.541897	-0.029822	2.19	16.50	249
3022	2/6/2018	15:14:24	51.541893	-0.029822	0.85	16.50	249
3023	2/6/2018	15:14:25	51.541885	-0.029833	2.65	16.50	248
3024	2/6/2018	15:14:26	51.541893	-0.029855	7.19	16.50	249
3025	2/6/2018	15:14:27	51.541897	-0.029877	4.82	16.50	251
3026	2/6/2018	15:14:27	51.541897	-0.029877	4.82	17.10	255
3027	2/6/2018	15:14:28	51.541885	-0.029886	2.63	17.10	249
3028	2/6/2018	15:14:28	51.541885	-0.029886	2.63	17.00	254
3029	2/6/2018	15:14:29	51.541878	-0.029893	3.59	17.00	248
3030	2/6/2018	15:14:29	51.541878	-0.029893	3.59	16.40	252
3031	2/6/2018	15:14:30	51.541862	-0.029905	3.43	16.40	251
3032	2/6/2018	15:14:31	51.541847	-0.029917	3.48	16.40	249
3033	2/6/2018	15:14:32	51.541832	-0.029930	4.13	16.40	249
3034	2/6/2018	15:14:32	51.541832	-0.029930	4.13	16.60	253
3035	2/6/2018	15:14:33	51.541817	-0.029943	3.72	16.60	250
3036	2/6/2018	15:14:34	51.541805	-0.029951	3.09	16.60	249
3037	2/6/2018	15:14:35	51.541798	-0.029958	3.06	16.60	247
3038	2/6/2018	15:14:35	51.541798	-0.029958	3.06	15.50	253
3039	2/6/2018	15:14:36	51.541786	-0.029964	2.65	15.50	245
3040	2/6/2018	15:14:37	51.541779	-0.029974	4.07	15.50	248
3041	2/6/2018	15:14:38	51.541771	-0.029985	5.91	15.50	251
3042	2/6/2018	15:14:38	51.541771	-0.029985	5.91	14.50	220
3043	2/6/2018	15:14:39	51.541759	-0.030005	6.65	14.50	255
3044	2/6/2018	15:14:40	51.541756	-0.030021	4.59	14.50	254
3045	2/6/2018	15:14:41	51.541756	-0.030025	1.89	14.50	251
3046	2/6/2018	15:14:42	51.541756	-0.030030	2.00	14.50	242
3047	2/6/2018	15:14:42	51.541756	-0.030030	2.00	11.50	259
3048	2/6/2018	15:14:43	51.541748	-0.030041	3.37	11.50	246
3049	2/6/2018	15:14:44	51.541744	-0.030047	1.89	11.50	241
3050	2/6/2018	15:14:45	51.541733	-0.030058	5.39	11.50	246
3051	2/6/2018	15:14:46	51.541721	-0.030072	6.59	11.50	249
3052	2/6/2018	15:14:47	51.541710	-0.030083	4.98	11.50	248
3053	2/6/2018	15:14:48	51.541698	-0.030099	5.80	11.50	252
3054	2/6/2018	15:14:49	51.541691	-0.030115	4.87	11.50	253
3055	2/6/2018	15:14:49	51.541691	-0.030115	4.87	14.00	256
3056	2/6/2018	15:14:50	51.541679	-0.030126	6.74	14.00	249
3057	2/6/2018	15:14:51	51.541672	-0.030137	4.15	14.00	243
3058	2/6/2018	15:14:52	51.541668	-0.030144	2.57	14.00	242
3059	2/6/2018	15:14:52	51.541668	-0.030144	2.57	14.60	260
3060	2/6/2018	15:14:53	51.541656	-0.030157	4.50	14.60	249
3061	2/6/2018	15:14:54	51.541641	-0.030173	4.61	14.60	251
3062	2/6/2018	15:14:55	51.541630	-0.030180	4.07	14.60	276
3063	2/6/2018	15:14:56	51.541622	-0.030190	3.19	14.60	258
3064	2/6/2018	15:14:57	51.541615	-0.030203	4.35	14.60	249
3065	2/6/2018	15:14:57	51.541615	-0.030203	4.35	14.80	257
3066	2/6/2018	15:14:58	51.541607	-0.030213	3.98	14.80	254
3067	2/6/2018	15:14:59	51.541599	-0.030222	4.13	14.80	250
3068	2/6/2018	15:15:0	51.541588	-0.030234	4.57	14.80	251
3069	2/6/2018	15:15:1	51.541584	-0.030244	4.22	14.80	249
3070	2/6/2018	15:15:1	51.541584	-0.030244	4.22	14.00	250
3071	2/6/2018	15:15:2	51.541576	-0.030257	4.37	14.00	226
3072	2/6/2018	15:15:3	51.541569	-0.030273	4.37	14.00	251
3073	2/6/2018	15:15:4	51.541565	-0.030290	3.70	14.00	250
3074	2/6/2018	15:15:4	51.541565	-0.030290	3.70	14.80	244
3075	2/6/2018	15:15:5	51.541557	-0.030303	4.56	14.80	246
3076	2/6/2018	15:15:6	51.541542	-0.030321	9.22	14.80	258
3077	2/6/2018	15:15:7	51.541523	-0.030341	9.65	14.80	256
3078	2/6/2018	15:15:8	51.541515	-0.030354	6.06	14.80	239
3079	2/6/2018	15:15:9	51.541504	-0.030367	5.91	14.80	256
3080	2/6/2018	15:15:9	51.541504	-0.030367	5.91	15.80	248
3081	2/6/2018	15:15:10	51.541489	-0.030381	5.54	15.80	255
3082	2/6/2018	15:15:11	51.541481	-0.030395	5.44	15.80	249
3083	2/6/2018	15:15:11	51.541481	-0.030395	5.44	16.90	260
3084	2/6/2018	15:15:12	51.541473	-0.030408	5.67	16.90	247
3085	2/6/2018	15:15:13	51.541466	-0.030420	5.69	16.90	241
3086	2/6/2018	15:15:14	51.541458	-0.030434	4.44	16.90	254
3087	2/6/2018	15:15:15	51.541454	-0.030441	3.33	16.90	241
3088	2/6/2018	15:15:15	51.541454	-0.030441	3.33	16.20	256
3089	2/6/2018	15:15:16	51.541447	-0.030450	3.22	16.20	238
3090	2/6/2018	15:15:17	51.541439	-0.030462	3.91	16.20	240
3091	2/6/2018	15:15:18	51.541435	-0.030480	4.41	16.20	244
3092	2/6/2018	15:15:18	51.541435	-0.030480	4.41	16.10	247
3093	2/6/2018	15:15:19	51.541428	-0.030492	4.44	16.10	244
3094	2/6/2018	15:15:20	51.541420	-0.030504	4.46	16.10	250
3095	2/6/2018	15:15:21	51.541416	-0.030514	3.76	16.10	249
3096	2/6/2018	15:15:22	51.541405	-0.030531	7.06	16.10	253
3097	2/6/2018	15:15:23	51.541393	-0.030547	5.59	16.10	251
3098	2/6/2018	15:15:23	51.541393	-0.030547	5.59	17.10	257
3099	2/6/2018	15:15:24	51.541382	-0.030565	6.59	17.10	237
3100	2/6/2018	15:15:25	51.541374	-0.030576	4.65	17.10	239
3101	2/6/2018	15:15:26	51.541363	-0.030592	6.50	17.10	250
3102	2/6/2018	15:15:26	51.541363	-0.030592	6.50	16.60	255
3103	2/6/2018	15:15:27	51.541351	-0.030608	4.54	16.60	241
3104	2/6/2018	15:15:28	51.541344	-0.030615	4.09	16.60	256
3105	2/6/2018	15:15:29	51.541332	-0.030625	4.93	16.60	260
3106	2/6/2018	15:15:30	51.541328	-0.030632	4.41	16.60	279
3107	2/6/2018	15:15:31	51.541317	-0.030645	4.98	16.60	264
3108	2/6/2018	15:15:31	51.541317	-0.030645	4.98	15.70	265
3109	2/6/2018	15:15:32	51.541306	-0.030653	4.46	15.70	256
3110	2/6/2018	15:15:33	51.541298	-0.030664	4.80	15.70	250
3111	2/6/2018	15:15:34	51.541298	-0.030673	3.89	15.70	255
3112	2/6/2018	15:15:34	51.541298	-0.030673	3.89	16.20	262
3113	2/6/2018	15:15:35	51.541290	-0.030682	3.52	16.20	256
3114	2/6/2018	15:15:36	51.541286	-0.030691	4.83	16.20	250
3115	2/6/2018	15:15:37	51.541279	-0.030703	4.69	16.20	247
3116	2/6/2018	15:15:37	51.541279	-0.030703	4.69	15.80	250
3117	2/6/2018	15:15:38	51.541271	-0.030712	4.41	15.80	251
3118	2/6/2018	15:15:39	51.541260	-0.030725	4.30	15.80	241
3119	2/6/2018	15:15:40	51.541252	-0.030735	4.24	15.80	247
3120	2/6/2018	15:15:41	51.541245	-0.030749	5.02	15.80	231
3121	2/6/2018	15:15:41	51.541245	-0.030749	5.02	16.00	228
3122	2/6/2018	15:15:42	51.541237	-0.030759	4.85	16.00	244
3123	2/6/2018	15:15:43	51.541229	-0.030770	4.46	16.00	262
3124	2/6/2018	15:15:44	51.541218	-0.030781	5.56	16.00	242
3125	2/6/2018	15:15:44	51.541218	-0.030781	5.56	16.10	248
3126	2/6/2018	15:15:45	51.541210	-0.030794	4.43	16.10	237
3127	2/6/2018	15:15:46	51.541203	-0.030813	7.61	16.10	239
3128	2/6/2018	15:15:47	51.541195	-0.030827	5.32	16.10	240
3129	2/6/2018	15:15:47	51.541195	-0.030827	5.32	15.40	253
3130	2/6/2018	15:15:48	51.541187	-0.030838	4.26	15.40	248
3131	2/6/2018	15:15:49	51.541180	-0.030849	4.35	15.40	279
3132	2/6/2018	15:15:50	51.541172	-0.030859	4.07	15.40	279
3133	2/6/2018	15:15:51	51.541161	-0.030872	4.85	15.40	263
3134	2/6/2018	15:15:52	51.541153	-0.030888	4.32	15.40	255
3135	2/6/2018	15:15:52	51.541153	-0.030888	4.32	15.70	261
3136	2/6/2018	15:15:53	51.541145	-0.030904	4.65	15.70	261
3137	2/6/2018	15:15:54	51.541142	-0.030916	3.76	15.70	233
3138	2/6/2018	15:15:55	51.541130	-0.030932	4.44	15.70	219
3139	2/6/2018	15:15:56	51.541122	-0.030942	3.78	15.70	233
3140	2/6/2018	15:15:56	51.541122	-0.030942	3.78	14.70	247
3141	2/6/2018	15:15:57	51.541115	-0.030951	4.83	14.70	245
3142	2/6/2018	15:15:58	51.541107	-0.030961	4.09	14.70	247
3143	2/6/2018	15:15:59	51.541100	-0.030971	3.82	14.70	247
3144	2/6/2018	15:15:59	51.541100	-0.030971	3.82	14.40	251
3145	2/6/2018	15:16:0	51.541092	-0.030984	4.59	14.40	256
3146	2/6/2018	15:16:1	51.541080	-0.030997	5.28	14.40	252
3147	2/6/2018	15:16:1	51.541080	-0.030997	5.28	14.10	250
3148	2/6/2018	15:16:2	51.541069	-0.031009	4.80	14.10	261
3149	2/6/2018	15:16:3	51.541061	-0.031019	4.00	14.10	253
3150	2/6/2018	15:16:4	51.541054	-0.031032	3.57	14.10	246
3151	2/6/2018	15:16:5	51.541046	-0.031044	4.04	14.10	255
3152	2/6/2018	15:16:5	51.541046	-0.031044	4.04	14.30	257
3153	2/6/2018	15:16:6	51.541039	-0.031056	5.20	14.30	252
3154	2/6/2018	15:16:7	51.541031	-0.031071	4.26	14.30	241
3155	2/6/2018	15:16:8	51.541023	-0.031084	4.78	14.30	247
3156	2/6/2018	15:16:8	51.541023	-0.031084	4.78	15.00	247
3157	2/6/2018	15:16:9	51.541016	-0.031095	4.52	15.00	251
3158	2/6/2018	15:16:10	51.541004	-0.031108	5.09	15.00	249
3159	2/6/2018	15:16:11	51.540993	-0.031122	5.89	15.00	252
3160	2/6/2018	15:16:12	51.540977	-0.031140	8.83	15.00	252
3161	2/6/2018	15:16:12	51.540977	-0.031140	8.83	15.30	258
3162	2/6/2018	15:16:13	51.540962	-0.031160	8.26	15.30	252
3163	2/6/2018	15:16:14	51.540951	-0.031174	5.09	15.30	246
3164	2/6/2018	15:16:15	51.540947	-0.031185	4.43	15.30	245
3165	2/6/2018	15:16:15	51.540947	-0.031185	4.43	15.20	254
3166	2/6/2018	15:16:16	51.540939	-0.031201	3.70	15.20	249
3167	2/6/2018	15:16:17	51.540939	-0.031209	2.26	15.20	256
3168	2/6/2018	15:16:18	51.540936	-0.031216	2.54	15.20	257
3169	2/6/2018	15:16:18	51.540936	-0.031216	2.54	15.80	250
3170	2/6/2018	15:16:19	51.540928	-0.031227	3.19	15.80	245
3171	2/6/2018	15:16:20	51.540924	-0.031238	4.37	15.80	254
3172	2/6/2018	15:16:21	51.540916	-0.031250	3.74	15.80	254
3173	2/6/2018	15:16:22	51.540913	-0.031259	5.57	15.80	256
3174	2/6/2018	15:16:22	51.540913	-0.031259	5.57	15.70	255
3175	2/6/2018	15:16:23	51.540901	-0.031272	5.72	15.70	255
3176	2/6/2018	15:16:24	51.540890	-0.031290	5.78	15.70	253
3177	2/6/2018	15:16:25	51.540882	-0.031306	5.11	15.70	255
3178	2/6/2018	15:16:25	51.540882	-0.031306	5.11	16.70	257
3179	2/6/2018	15:16:26	51.540874	-0.031318	4.35	16.70	247
3180	2/6/2018	15:16:27	51.540871	-0.031327	3.72	16.70	245
3181	2/6/2018	15:16:28	51.540863	-0.031337	2.80	16.70	244
3182	2/6/2018	15:16:28	51.540863	-0.031337	2.80	16.10	252
3183	2/6/2018	15:16:29	51.540855	-0.031346	3.57	16.10	257
3184	2/6/2018	15:16:30	51.540848	-0.031358	4.96	16.10	253
3185	2/6/2018	15:16:31	51.540844	-0.031362	3.06	16.10	251
3186	2/6/2018	15:16:32	51.540840	-0.031366	3.93	16.10	254
3187	2/6/2018	15:16:32	51.540840	-0.031366	3.93	15.60	257
3188	2/6/2018	15:16:33	51.540833	-0.031379	5.67	15.60	254
3189	2/6/2018	15:16:34	51.540821	-0.031394	5.32	15.60	258
3190	2/6/2018	15:16:35	51.540813	-0.031405	4.63	15.60	251
3191	2/6/2018	15:16:35	51.540813	-0.031405	4.63	15.80	261
3192	2/6/2018	15:16:36	51.540806	-0.031417	3.93	15.80	254
3193	2/6/2018	15:16:37	51.540806	-0.031422	0.74	15.80	249
3194	2/6/2018	15:16:38	51.540802	-0.031430	3.52	15.80	247
3195	2/6/2018	15:16:39	51.540794	-0.031438	2.57	15.80	250
3196	2/6/2018	15:16:39	51.540794	-0.031438	2.57	14.80	253
3197	2/6/2018	15:16:40	51.540787	-0.031447	3.48	14.80	251
3198	2/6/2018	15:16:41	51.540779	-0.031461	5.00	14.80	251
3199	2/6/2018	15:16:42	51.540764	-0.031472	5.80	14.80	257
3200	2/6/2018	15:16:43	51.540752	-0.031486	5.33	14.80	254
3201	2/6/2018	15:16:43	51.540752	-0.031486	5.33	14.50	250
3202	2/6/2018	15:16:44	51.540745	-0.031495	3.44	14.50	252
3203	2/6/2018	15:16:45	51.540737	-0.031507	5.22	14.50	252
3204	2/6/2018	15:16:46	51.540726	-0.031523	4.72	14.50	249
3205	2/6/2018	15:16:46	51.540726	-0.031523	4.72	14.20	258
3206	2/6/2018	15:16:47	51.540722	-0.031532	2.11	14.20	256
3207	2/6/2018	15:16:48	51.540714	-0.031545	3.37	14.20	247
3208	2/6/2018	15:16:49	51.540707	-0.031559	4.02	14.20	256
3209	2/6/2018	15:16:50	51.540699	-0.031572	4.57	14.20	257
3210	2/6/2018	15:16:50	51.540699	-0.031572	4.57	14.20	256
3211	2/6/2018	15:16:51	51.540688	-0.031584	4.65	14.20	252
3212	2/6/2018	15:16:52	51.540684	-0.031590	4.56	14.20	252
3213	2/6/2018	15:16:53	51.540676	-0.031599	5.30	14.20	256
3214	2/6/2018	15:16:53	51.540676	-0.031599	5.30	15.10	257
3215	2/6/2018	15:16:54	51.540668	-0.031609	3.20	15.10	251
3216	2/6/2018	15:16:55	51.540661	-0.031622	3.87	15.10	252
3217	2/6/2018	15:16:56	51.540653	-0.031632	3.48	15.10	250
3218	2/6/2018	15:16:56	51.540653	-0.031632	3.48	14.70	260
3219	2/6/2018	15:16:57	51.540646	-0.031643	4.24	14.70	255
3220	2/6/2018	15:16:58	51.540642	-0.031653	3.44	14.70	254
3221	2/6/2018	15:16:59	51.540630	-0.031664	3.98	14.70	252
3222	2/6/2018	15:16:59	51.540630	-0.031664	3.98	14.60	254
3223	2/6/2018	15:17:0	51.540623	-0.031677	3.59	14.60	254
3224	2/6/2018	15:17:1	51.540615	-0.031698	4.93	14.60	254
3225	2/6/2018	15:17:2	51.540607	-0.031712	4.54	14.60	254
3226	2/6/2018	15:17:2	51.540607	-0.031712	4.54	15.70	257
3227	2/6/2018	15:17:3	51.540600	-0.031723	3.52	15.70	253
3228	2/6/2018	15:17:4	51.540592	-0.031734	4.13	15.70	250
3229	2/6/2018	15:17:5	51.540585	-0.031746	3.65	15.70	252
3230	2/6/2018	15:17:6	51.540577	-0.031759	3.80	15.70	255
3231	2/6/2018	15:17:6	51.540577	-0.031759	3.80	15.90	257
3232	2/6/2018	15:17:7	51.540569	-0.031770	4.24	15.90	252
3233	2/6/2018	15:17:8	51.540562	-0.031781	4.04	15.90	252
3234	2/6/2018	15:17:9	51.540550	-0.031795	4.85	15.90	255
3235	2/6/2018	15:17:10	51.540543	-0.031807	4.06	15.90	253
3236	2/6/2018	15:17:10	51.540543	-0.031807	4.06	15.00	258
3237	2/6/2018	15:17:11	51.540535	-0.031817	4.07	15.00	254
3238	2/6/2018	15:17:12	51.540524	-0.031828	5.43	15.00	254
3239	2/6/2018	15:17:13	51.540516	-0.031840	4.17	15.00	252
3240	2/6/2018	15:17:13	51.540516	-0.031840	4.17	15.10	255
3241	2/6/2018	15:17:14	51.540508	-0.031852	3.04	15.10	252
3242	2/6/2018	15:17:15	51.540504	-0.031861	1.41	15.10	252
3243	2/6/2018	15:17:16	51.540504	-0.031866	0.74	15.10	254
3244	2/6/2018	15:17:16	51.540504	-0.031866	0.74	15.70	257
3245	2/6/2018	15:17:17	51.540501	-0.031871	1.69	15.70	254
3246	2/6/2018	15:17:17	51.540501	-0.031871	1.69	15.30	257
3247	2/6/2018	15:17:18	51.540497	-0.031876	1.65	15.30	253
3248	2/6/2018	15:17:19	51.540485	-0.031891	5.11	15.30	253
3249	2/6/2018	15:17:20	51.540478	-0.031904	4.46	15.30	254
3250	2/6/2018	15:17:20	51.540478	-0.031904	4.46	15.00	258
3251	2/6/2018	15:17:21	51.540459	-0.031920	7.17	15.00	254
3252	2/6/2018	15:17:22	51.540443	-0.031937	6.67	15.00	253
3253	2/6/2018	15:17:23	51.540432	-0.031958	7.02	15.00	253
3254	2/6/2018	15:17:24	51.540421	-0.031977	5.61	15.00	253
3255	2/6/2018	15:17:24	51.540421	-0.031977	5.61	14.60	258
3256	2/6/2018	15:17:25	51.540417	-0.031985	1.70	14.60	252
3257	2/6/2018	15:17:26	51.540413	-0.031987	0.74	14.60	252
3258	2/6/2018	15:17:27	51.540413	-0.031989	0.76	14.60	253
3259	2/6/2018	15:17:27	51.540413	-0.031989	0.76	13.70	257
3260	2/6/2018	15:17:28	51.540405	-0.031991	1.57	13.70	254
3261	2/6/2018	15:17:28	51.540405	-0.031991	1.57	14.30	256
3262	2/6/2018	15:17:29	51.540398	-0.032001	2.37	14.30	253
3263	2/6/2018	15:17:29	51.540398	-0.032001	2.37	13.90	258
3264	2/6/2018	15:17:30	51.540390	-0.032008	3.41	13.90	253
3265	2/6/2018	15:17:31	51.540382	-0.032021	3.87	13.90	252
3266	2/6/2018	15:17:31	51.540382	-0.032021	3.87	14.10	256
3267	2/6/2018	15:17:32	51.540371	-0.032031	4.04	14.10	253
3268	2/6/2018	15:17:33	51.540359	-0.032040	5.04	14.10	241
3269	2/6/2018	15:17:34	51.540344	-0.032054	4.76	14.10	251
3270	2/6/2018	15:17:35	51.540337	-0.032062	1.57	14.10	249
3271	2/6/2018	15:17:36	51.540333	-0.032073	1.41	14.10	253
3272	2/6/2018	15:17:37	51.540329	-0.032084	1.24	14.10	247
3273	2/6/2018	15:17:38	51.540325	-0.032098	3.06	14.10	250
3274	2/6/2018	15:17:39	51.540321	-0.032122	3.35	14.10	252
3275	2/6/2018	15:17:39	51.540321	-0.032122	3.35	14.20	255
3276	2/6/2018	15:17:40	51.540314	-0.032131	3.44	14.20	255
3277	2/6/2018	15:17:41	51.540295	-0.032154	4.67	14.20	254
3278	2/6/2018	15:17:42	51.540287	-0.032168	3.93	14.20	257
3279	2/6/2018	15:17:42	51.540287	-0.032168	3.93	15.60	255
3280	2/6/2018	15:17:43	51.540283	-0.032182	2.89	15.60	250
3281	2/6/2018	15:17:44	51.540276	-0.032199	3.98	15.60	250
3282	2/6/2018	15:17:45	51.540268	-0.032215	4.56	15.60	254
3283	2/6/2018	15:17:45	51.540268	-0.032215	4.56	15.90	262
3284	2/6/2018	15:17:46	51.540260	-0.032232	3.48	15.90	245
3285	2/6/2018	15:17:47	51.540253	-0.032242	3.59	15.90	242
3286	2/6/2018	15:17:48	51.540245	-0.032249	2.30	15.90	250
3287	2/6/2018	15:17:48	51.540245	-0.032249	2.30	15.70	258
3288	2/6/2018	15:17:49	51.540237	-0.032264	2.93	15.70	258
3289	2/6/2018	15:17:49	51.540237	-0.032264	2.93	15.40	261
3290	2/6/2018	15:17:50	51.540226	-0.032276	4.28	15.40	257
3291	2/6/2018	15:17:51	51.540215	-0.032288	4.26	15.40	258
3292	2/6/2018	15:17:51	51.540215	-0.032288	4.26	14.60	259
3293	2/6/2018	15:17:52	51.540203	-0.032296	4.46	14.60	257
3294	2/6/2018	15:17:53	51.540192	-0.032303	4.44	14.60	256
3295	2/6/2018	15:17:54	51.540184	-0.032310	3.19	14.60	255
3296	2/6/2018	15:17:54	51.540184	-0.032310	3.19	14.80	260
3297	2/6/2018	15:17:55	51.540173	-0.032312	2.43	14.80	246
3298	2/6/2018	15:17:56	51.540173	-0.032306	2.24	14.80	246
3299	2/6/2018	15:17:57	51.540169	-0.032303	1.50	14.80	250
3300	2/6/2018	15:17:57	51.540169	-0.032303	1.50	14.30	248
3301	2/6/2018	15:17:58	51.540161	-0.032302	3.50	14.30	252
3302	2/6/2018	15:17:58	51.540161	-0.032302	3.50	14.10	249
3303	2/6/2018	15:17:59	51.540150	-0.032299	4.30	14.10	255
3304	2/6/2018	15:18:0	51.540134	-0.032302	5.89	14.10	256
3305	2/6/2018	15:18:1	51.540119	-0.032311	5.39	14.10	254
3306	2/6/2018	15:18:2	51.540104	-0.032312	3.54	14.10	261
3307	2/6/2018	15:18:2	51.540104	-0.032312	3.54	14.10	257
3308	2/6/2018	15:18:3	51.540092	-0.032318	3.46	14.10	245
3309	2/6/2018	15:18:4	51.540085	-0.032325	3.46	14.10	243
3310	2/6/2018	15:18:5	51.540077	-0.032328	3.09	14.10	254
3311	2/6/2018	15:18:5	51.540077	-0.032328	3.09	12.70	259
3312	2/6/2018	15:18:6	51.540062	-0.032334	3.28	12.70	248
3313	2/6/2018	15:18:6	51.540062	-0.032334	3.28	13.00	264
3314	2/6/2018	15:18:7	51.540051	-0.032338	3.24	13.00	253
3315	2/6/2018	15:18:8	51.540035	-0.032336	4.96	13.00	254
