Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2181	2/6/2018	15:4:44	51.541004	-0.022398	3.76	71.50	315
2182	2/6/2018	15:4:45	51.540977	-0.022422	3.76	71.20	316
2183	2/6/2018	15:4:45	51.540977	-0.022422	10.63	71.20	319
2184	2/6/2018	15:4:46	51.540974	-0.022428	10.63	70.60	315
2185	2/6/2018	15:4:47	51.540993	-0.022437	10.63	69.50	315
2186	2/6/2018	15:4:48	51.541004	-0.022450	10.63	68.70	316
2187	2/6/2018	15:4:49	51.541008	-0.022458	10.63	69.30	313
2188	2/6/2018	15:4:50	51.541027	-0.022445	10.63	67.00	311
2189	2/6/2018	15:4:50	51.541027	-0.022445	6.33	67.00	315
2190	2/6/2018	15:4:51	51.541035	-0.022463	6.33	66.60	313
2191	2/6/2018	15:4:52	51.541035	-0.022472	6.33	67.40	316
2192	2/6/2018	15:4:53	51.541054	-0.022473	6.33	63.70	313
2193	2/6/2018	15:4:54	51.541046	-0.022485	6.33	64.30	315
2194	2/6/2018	15:4:54	51.541046	-0.022485	7.09	64.30	316
2195	2/6/2018	15:4:55	51.541069	-0.022508	7.09	63.90	313
2196	2/6/2018	15:4:56	51.541100	-0.022545	7.09	64.70	314
2197	2/6/2018	15:4:57	51.541119	-0.022555	7.09	63.50	314
2198	2/6/2018	15:4:58	51.541115	-0.022577	7.09	61.50	315
2199	2/6/2018	15:4:58	51.541115	-0.022577	7.35	61.50	318
2200	2/6/2018	15:4:59	51.541130	-0.022575	7.35	61.40	316
2201	2/6/2018	15:4:59	51.541130	-0.022575	1.26	61.40	319
2202	2/6/2018	15:5:0	51.541134	-0.022593	1.26	61.80	317
2203	2/6/2018	15:5:1	51.541142	-0.022612	1.26	63.20	315
2204	2/6/2018	15:5:2	51.541130	-0.022633	1.26	65.60	315
2205	2/6/2018	15:5:2	51.541130	-0.022633	4.26	65.60	318
2206	2/6/2018	15:5:3	51.541164	-0.022640	4.26	63.60	316
2207	2/6/2018	15:5:4	51.541168	-0.022653	4.26	63.90	315
2208	2/6/2018	15:5:4	51.541168	-0.022653	4.32	63.90	318
2209	2/6/2018	15:5:5	51.541199	-0.022653	4.32	65.00	315
2210	2/6/2018	15:5:6	51.541203	-0.022648	4.32	66.20	314
2211	2/6/2018	15:5:6	51.541203	-0.022648	0.72	66.20	317
2212	2/6/2018	15:5:7	51.541203	-0.022640	0.72	67.10	316
2213	2/6/2018	15:5:8	51.541214	-0.022658	0.72	66.20	316
2214	2/6/2018	15:5:9	51.541222	-0.022712	0.72	62.00	317
2215	2/6/2018	15:5:10	51.541222	-0.022717	0.72	62.10	316
2216	2/6/2018	15:5:11	51.541222	-0.022725	0.72	61.50	316
2217	2/6/2018	15:5:11	51.541222	-0.022725	0.00	61.50	319
2218	2/6/2018	15:5:12	51.541222	-0.022730	0.00	61.50	317
2219	2/6/2018	15:5:12	51.541222	-0.022730	0.00	61.50	320
2220	2/6/2018	15:5:13	51.541218	-0.022733	0.00	61.30	317
2221	2/6/2018	15:5:14	51.541210	-0.022737	0.00	61.50	315
2222	2/6/2018	15:5:14	51.541210	-0.022737	0.00	61.50	319
2223	2/6/2018	15:5:15	51.541210	-0.022742	0.00	60.10	315
2224	2/6/2018	15:5:15	51.541210	-0.022742	2.91	60.10	319
2225	2/6/2018	15:5:16	51.541199	-0.022797	2.91	61.40	314
2226	2/6/2018	15:5:17	51.541176	-0.022855	2.91	60.80	312
2227	2/6/2018	15:5:18	51.541180	-0.022863	2.91	60.40	317
2228	2/6/2018	15:5:18	51.541180	-0.022863	2.57	60.40	320
2229	2/6/2018	15:5:19	51.541157	-0.022902	2.57	59.30	308
2230	2/6/2018	15:5:19	51.541157	-0.022902	7.22	59.30	314
2231	2/6/2018	15:5:20	51.541149	-0.022948	7.22	58.10	313
2232	2/6/2018	15:5:20	51.541149	-0.022948	0.46	58.10	316
2233	2/6/2018	15:5:21	51.541130	-0.023022	0.46	55.70	312
2234	2/6/2018	15:5:22	51.541130	-0.023038	0.46	55.00	315
2235	2/6/2018	15:5:23	51.541149	-0.023028	0.46	54.30	314
2236	2/6/2018	15:5:24	51.541142	-0.023043	0.46	53.20	312
2237	2/6/2018	15:5:25	51.541180	-0.023047	0.46	54.60	314
2238	2/6/2018	15:5:26	51.541191	-0.023050	0.46	53.50	315
2239	2/6/2018	15:5:26	51.541191	-0.023050	2.32	53.50	318
2240	2/6/2018	15:5:27	51.541187	-0.023010	2.32	57.40	315
2241	2/6/2018	15:5:28	51.541183	-0.023012	2.32	57.00	315
2242	2/6/2018	15:5:28	51.541183	-0.023012	2.50	57.00	318
2243	2/6/2018	15:5:29	51.541191	-0.023027	2.50	55.60	315
2244	2/6/2018	15:5:30	51.541191	-0.023048	2.50	52.30	315
2245	2/6/2018	15:5:31	51.541195	-0.023048	2.50	51.90	314
2246	2/6/2018	15:5:32	51.541214	-0.023042	2.50	54.70	314
2247	2/6/2018	15:5:32	51.541214	-0.023042	3.59	54.70	317
2248	2/6/2018	15:5:33	51.541222	-0.023048	3.59	55.80	316
2249	2/6/2018	15:5:33	51.541222	-0.023048	1.81	55.80	319
2250	2/6/2018	15:5:34	51.541206	-0.023050	1.81	56.30	316
2251	2/6/2018	15:5:35	51.541203	-0.023055	1.81	55.10	316
2252	2/6/2018	15:5:35	51.541203	-0.023055	3.33	55.10	319
2253	2/6/2018	15:5:36	51.541199	-0.023060	3.33	54.30	316
2254	2/6/2018	15:5:36	51.541199	-0.023060	2.20	54.30	318
2255	2/6/2018	15:5:37	51.541191	-0.023048	2.20	54.10	315
2256	2/6/2018	15:5:37	51.541191	-0.023048	2.46	54.10	320
2257	2/6/2018	15:5:38	51.541191	-0.023050	2.46	52.20	382
2258	2/6/2018	15:5:39	51.541214	-0.023045	2.46	55.10	381
2259	2/6/2018	15:5:40	51.541214	-0.023052	2.46	53.90	328
2260	2/6/2018	15:5:40	51.541214	-0.023052	1.81	53.90	328
2261	2/6/2018	15:5:41	51.541218	-0.023048	1.81	54.20	316
2262	2/6/2018	15:5:42	51.541233	-0.023007	1.81	57.00	315
2263	2/6/2018	15:5:42	51.541233	-0.023007	0.70	57.00	315
2264	2/6/2018	15:5:43	51.541245	-0.022987	0.70	57.10	312
2265	2/6/2018	15:5:44	51.541286	-0.022962	0.70	59.00	307
2266	2/6/2018	15:5:44	51.541286	-0.022962	2.89	59.00	312
2267	2/6/2018	15:5:45	51.541332	-0.022950	2.89	59.20	309
2268	2/6/2018	15:5:45	51.541332	-0.022950	0.63	59.20	311
2269	2/6/2018	15:5:46	51.541397	-0.022923	0.63	62.30	310
2270	2/6/2018	15:5:47	51.541401	-0.022922	0.63	64.70	307
2271	2/6/2018	15:5:48	51.541416	-0.022917	0.63	64.40	308
2272	2/6/2018	15:5:48	51.541416	-0.022917	0.28	64.40	310
2273	2/6/2018	15:5:49	51.541424	-0.022908	0.28	66.80	309
2274	2/6/2018	15:5:50	51.541412	-0.022918	0.28	69.80	308
2275	2/6/2018	15:5:50	51.541412	-0.022918	9.59	69.80	313
2276	2/6/2018	15:5:51	51.541439	-0.022908	9.59	67.40	309
2277	2/6/2018	15:5:51	51.541439	-0.022908	1.17	67.40	313
2278	2/6/2018	15:5:52	51.541451	-0.022902	1.17	64.60	312
2279	2/6/2018	15:5:53	51.541473	-0.022897	1.17	65.40	312
2280	2/6/2018	15:5:54	51.541481	-0.022890	1.17	65.70	309
2281	2/6/2018	15:5:54	51.541481	-0.022890	4.20	65.70	313
2282	2/6/2018	15:5:55	51.541485	-0.022890	4.20	66.00	311
2283	2/6/2018	15:5:55	51.541485	-0.022890	1.65	66.00	314
2284	2/6/2018	15:5:56	51.541485	-0.022890	1.65	66.00	311
2285	2/6/2018	15:5:57	51.541485	-0.022890	1.65	66.00	309
2286	2/6/2018	15:5:57	51.541485	-0.022890	0.00	66.00	314
2287	2/6/2018	15:5:58	51.541485	-0.022890	0.00	66.00	311
2288	2/6/2018	15:5:59	51.541485	-0.022892	0.00	65.80	310
2289	2/6/2018	15:6:0	51.541481	-0.022893	0.00	64.60	310
2290	2/6/2018	15:6:0	51.541481	-0.022893	1.78	64.60	314
2291	2/6/2018	15:6:1	51.541477	-0.022892	1.78	64.70	312
2292	2/6/2018	15:6:2	51.541473	-0.022905	1.78	65.00	303
2293	2/6/2018	15:6:2	51.541473	-0.022905	3.96	65.00	318
2294	2/6/2018	15:6:3	51.541458	-0.022918	3.96	64.70	309
2295	2/6/2018	15:6:4	51.541458	-0.022922	3.96	64.30	312
2296	2/6/2018	15:6:5	51.541462	-0.022933	3.96	62.50	312
2297	2/6/2018	15:6:5	51.541462	-0.022933	1.02	62.50	315
2298	2/6/2018	15:6:6	51.541454	-0.022922	1.02	61.90	313
2299	2/6/2018	15:6:7	51.541454	-0.022918	1.02	61.60	339
2300	2/6/2018	15:6:7	51.541454	-0.022918	0.74	61.60	334
2301	2/6/2018	15:6:8	51.541451	-0.022920	0.74	62.10	316
2302	2/6/2018	15:6:9	51.541447	-0.022922	0.74	62.00	303
2303	2/6/2018	15:6:9	51.541447	-0.022922	0.98	62.00	311
2304	2/6/2018	15:6:10	51.541409	-0.022958	0.98	63.00	311
2305	2/6/2018	15:6:10	51.541409	-0.022958	4.78	63.00	316
2306	2/6/2018	15:6:11	51.541401	-0.022965	4.78	63.20	314
2307	2/6/2018	15:6:12	51.541405	-0.022985	4.78	61.10	312
2308	2/6/2018	15:6:13	51.541393	-0.022995	4.78	62.10	310
2309	2/6/2018	15:6:13	51.541393	-0.022995	3.54	62.10	316
2310	2/6/2018	15:6:14	51.541386	-0.023007	3.54	62.70	314
2311	2/6/2018	15:6:14	51.541386	-0.023007	1.65	62.70	318
2312	2/6/2018	15:6:15	51.541370	-0.023017	1.65	62.80	314
2313	2/6/2018	15:6:15	51.541370	-0.023017	2.19	62.80	315
2314	2/6/2018	15:6:16	51.541359	-0.023033	2.19	62.90	314
2315	2/6/2018	15:6:17	51.541355	-0.023038	2.19	65.20	311
2316	2/6/2018	15:6:18	51.541340	-0.023068	2.19	64.70	310
2317	2/6/2018	15:6:18	51.541340	-0.023068	6.48	64.70	316
2318	2/6/2018	15:6:19	51.541325	-0.023087	6.48	65.80	312
2319	2/6/2018	15:6:19	51.541325	-0.023087	5.22	65.80	315
2320	2/6/2018	15:6:20	51.541309	-0.023103	5.22	66.60	309
2321	2/6/2018	15:6:20	51.541309	-0.023103	3.33	66.60	312
2322	2/6/2018	15:6:21	51.541294	-0.023107	3.33	68.70	310
2323	2/6/2018	15:6:22	51.541275	-0.023113	3.33	70.00	312
2324	2/6/2018	15:6:23	51.541260	-0.023128	3.33	69.60	312
2325	2/6/2018	15:6:24	51.541245	-0.023147	3.33	69.40	311
2326	2/6/2018	15:6:25	51.541233	-0.023160	3.33	71.30	308
2327	2/6/2018	15:6:25	51.541233	-0.023160	2.39	71.30	314
2328	2/6/2018	15:6:26	51.541218	-0.023173	2.39	72.30	312
2329	2/6/2018	15:6:27	51.541210	-0.023178	2.39	73.70	310
2330	2/6/2018	15:6:27	51.541210	-0.023178	1.91	73.70	313
2331	2/6/2018	15:6:28	51.541210	-0.023197	1.91	72.30	310
2332	2/6/2018	15:6:29	51.541237	-0.023185	1.91	69.20	310
2333	2/6/2018	15:6:30	51.541222	-0.023205	1.91	69.30	312
2334	2/6/2018	15:6:31	51.541214	-0.023225	1.91	69.00	311
2335	2/6/2018	15:6:31	51.541214	-0.023225	4.46	69.00	316
2336	2/6/2018	15:6:32	51.541210	-0.023233	4.46	68.20	312
2337	2/6/2018	15:6:33	51.541206	-0.023257	4.46	67.10	312
2338	2/6/2018	15:6:33	51.541206	-0.023257	5.06	67.10	316
2339	2/6/2018	15:6:34	51.541203	-0.023268	5.06	68.20	313
2340	2/6/2018	15:6:34	51.541203	-0.023268	0.94	68.20	317
2341	2/6/2018	15:6:35	51.541187	-0.023282	0.94	69.50	313
2342	2/6/2018	15:6:36	51.541172	-0.023302	0.94	70.00	311
2343	2/6/2018	15:6:37	51.541157	-0.023327	0.94	69.10	312
2344	2/6/2018	15:6:38	51.541142	-0.023343	0.94	68.60	308
2345	2/6/2018	15:6:39	51.541122	-0.023345	0.94	69.80	310
2346	2/6/2018	15:6:40	51.541115	-0.023357	0.94	71.30	309
2347	2/6/2018	15:6:40	51.541115	-0.023357	3.83	71.30	314
2348	2/6/2018	15:6:41	51.541103	-0.023378	3.83	68.90	312
2349	2/6/2018	15:6:42	51.541092	-0.023408	3.83	67.20	311
2350	2/6/2018	15:6:43	51.541080	-0.023417	3.83	67.40	309
2351	2/6/2018	15:6:43	51.541080	-0.023417	4.43	67.40	315
2352	2/6/2018	15:6:44	51.541077	-0.023430	4.43	67.10	311
2353	2/6/2018	15:6:45	51.541061	-0.023445	4.43	68.40	311
2354	2/6/2018	15:6:45	51.541061	-0.023445	6.02	68.40	315
2355	2/6/2018	15:6:46	51.541039	-0.023470	6.02	70.00	311
2356	2/6/2018	15:6:46	51.541039	-0.023470	6.20	70.00	315
2357	2/6/2018	15:6:47	51.541019	-0.023470	6.20	72.80	303
2358	2/6/2018	15:6:48	51.541016	-0.023490	6.20	72.50	304
2359	2/6/2018	15:6:49	51.541016	-0.023512	6.20	72.60	306
2360	2/6/2018	15:6:50	51.541012	-0.023533	6.20	71.30	311
2361	2/6/2018	15:6:51	51.541008	-0.023555	6.20	70.80	313
2362	2/6/2018	15:6:52	51.540993	-0.023585	6.20	70.60	311
2363	2/6/2018	15:6:52	51.540993	-0.023585	4.24	70.60	315
2364	2/6/2018	15:6:53	51.540985	-0.023608	4.24	70.40	315
2365	2/6/2018	15:6:54	51.540977	-0.023623	4.24	70.80	315
2366	2/6/2018	15:6:54	51.540977	-0.023623	4.50	70.80	316
2367	2/6/2018	15:6:55	51.540981	-0.023642	4.50	71.90	308
2368	2/6/2018	15:6:56	51.540981	-0.023653	4.50	72.90	309
2369	2/6/2018	15:6:57	51.540977	-0.023667	4.50	75.00	309
2370	2/6/2018	15:6:58	51.540974	-0.023683	4.50	76.00	310
2371	2/6/2018	15:6:59	51.540962	-0.023710	4.50	77.80	309
2372	2/6/2018	15:7:0	51.540958	-0.023713	4.50	80.30	308
2373	2/6/2018	15:7:0	51.540958	-0.023713	5.04	80.30	312
2374	2/6/2018	15:7:1	51.540958	-0.023715	5.04	81.00	304
2375	2/6/2018	15:7:1	51.540958	-0.023715	0.81	81.00	312
2376	2/6/2018	15:7:2	51.540958	-0.023717	0.81	82.70	310
2377	2/6/2018	15:7:3	51.540958	-0.023727	0.81	83.10	311
2378	2/6/2018	15:7:3	51.540958	-0.023727	2.57	83.10	312
2379	2/6/2018	15:7:4	51.540955	-0.023748	2.57	81.80	311
2380	2/6/2018	15:7:4	51.540955	-0.023748	5.41	81.80	313
2381	2/6/2018	15:7:5	51.540947	-0.023762	5.41	82.30	310
2382	2/6/2018	15:7:6	51.540943	-0.023773	5.41	83.60	308
2383	2/6/2018	15:7:6	51.540943	-0.023773	3.41	83.60	313
2384	2/6/2018	15:7:7	51.540943	-0.023780	3.41	85.50	313
2385	2/6/2018	15:7:7	51.540943	-0.023780	4.37	85.50	316
2386	2/6/2018	15:7:8	51.540916	-0.023812	4.37	86.60	315
2387	2/6/2018	15:7:8	51.540916	-0.023812	3.07	86.60	317
2388	2/6/2018	15:7:9	51.540916	-0.023818	3.07	86.80	313
2389	2/6/2018	15:7:9	51.540916	-0.023818	2.26	86.80	317
