Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1536	2/6/2018	10:32:39	51.543049	-0.024160	4.11	10.00	606
1537	2/6/2018	10:32:39	51.543049	-0.024160	4.11	7.20	607
1538	2/6/2018	10:32:40	51.543049	-0.024172	3.06	7.20	602
1539	2/6/2018	10:32:41	51.543049	-0.024185	3.80	7.20	605
1540	2/6/2018	10:32:41	51.543049	-0.024185	3.80	5.10	608
1541	2/6/2018	10:32:42	51.543049	-0.024195	2.32	5.10	603
1542	2/6/2018	10:32:43	51.543045	-0.024211	4.15	5.10	606
1543	2/6/2018	10:32:43	51.543045	-0.024211	4.15	4.80	608
1544	2/6/2018	10:32:44	51.543045	-0.024224	3.24	4.80	603
1545	2/6/2018	10:32:45	51.543045	-0.024240	3.98	4.80	605
1546	2/6/2018	10:32:46	51.543045	-0.024257	4.91	4.80	605
1547	2/6/2018	10:32:47	51.543049	-0.024268	1.93	4.80	605
1548	2/6/2018	10:32:48	51.543049	-0.024277	1.48	4.80	604
1549	2/6/2018	10:32:48	51.543049	-0.024277	1.48	5.10	607
1550	2/6/2018	10:32:49	51.543045	-0.024287	5.46	5.10	603
1551	2/6/2018	10:32:49	51.543045	1.233333	5.46	42.00	602
1552	2/6/2018	10:32:50	51.543037	-0.024312	7.13	42.00	604
1553	2/6/2018	10:32:51	51.543037	-0.024331	3.37	42.00	606
1554	2/6/2018	10:32:51	51.543037	-0.024331	3.37	7.50	609
1555	2/6/2018	10:32:52	51.543041	-0.024343	1.67	7.50	603
1556	2/6/2018	10:32:53	51.543041	-0.024351	1.70	7.50	606
1557	2/6/2018	10:32:53	51.543041	-0.024351	1.70	6.30	610
1558	2/6/2018	10:32:54	51.543041	-0.024370	4.87	6.30	605
1559	2/6/2018	10:32:55	51.543045	-0.024394	6.70	6.30	607
1560	2/6/2018	10:32:55	51.543045	-0.024394	6.70	7.00	610
1561	2/6/2018	10:32:56	51.543041	-0.024416	4.19	7.00	605
1562	2/6/2018	10:32:57	51.543041	-0.024430	2.74	7.00	607
1563	2/6/2018	10:32:57	51.543041	-0.024430	2.74	8.00	609
1564	2/6/2018	10:32:58	51.543045	-0.024439	1.41	8.00	604
1565	2/6/2018	10:32:59	51.543053	-0.024453	4.17	8.00	611
1566	2/6/2018	10:32:59	51.543053	-0.024453	4.17	5.80	608
1567	2/6/2018	10:33:0	51.543056	-0.024468	3.50	5.80	605
1568	2/6/2018	10:33:1	51.543053	-0.024478	2.70	5.80	606
1569	2/6/2018	10:33:1	51.543053	-0.024478	2.70	5.80	609
1570	2/6/2018	10:33:2	51.543049	-0.024487	1.69	5.80	604
1571	2/6/2018	10:33:3	51.543049	-0.024499	4.67	5.80	607
1572	2/6/2018	10:33:3	51.543049	-0.024499	4.67	6.50	610
1573	2/6/2018	10:33:4	51.543049	-0.024516	4.02	6.50	605
1574	2/6/2018	10:33:5	51.543049	-0.024531	3.96	6.50	607
1575	2/6/2018	10:33:5	51.543049	-0.024531	3.96	5.70	610
1576	2/6/2018	10:33:6	51.543049	-0.024545	2.50	5.70	606
1577	2/6/2018	10:33:7	51.543045	-0.024558	2.96	5.70	608
1578	2/6/2018	10:33:8	51.543045	-0.024579	3.41	5.70	610
1579	2/6/2018	10:33:8	51.543045	-0.024579	3.41	3.10	612
1580	2/6/2018	10:33:9	51.543045	-0.024593	2.48	3.10	607
1581	2/6/2018	10:33:10	51.543045	-0.024610	3.83	3.10	609
1582	2/6/2018	10:33:10	51.543045	-0.024610	3.83	3.90	611
1583	2/6/2018	10:33:11	51.543041	-0.024626	3.61	3.90	608
1584	2/6/2018	10:33:11	51.543041	-0.024626	3.61	4.40	612
1585	2/6/2018	10:33:12	51.543041	-0.024639	2.59	4.40	607
1586	2/6/2018	10:33:13	51.543037	-0.024655	4.32	4.40	607
1587	2/6/2018	10:33:14	51.543034	-0.024672	3.67	4.40	610
1588	2/6/2018	10:33:14	51.543034	-0.024672	3.67	5.00	611
1589	2/6/2018	10:33:15	51.543030	-0.024690	6.35	5.00	608
1590	2/6/2018	10:33:15	51.543030	-0.024690	6.35	5.10	611
1591	2/6/2018	10:33:16	51.543030	-0.024706	2.33	5.10	609
1592	2/6/2018	10:33:17	51.543026	-0.024710	0.98	5.10	608
1593	2/6/2018	10:33:18	51.543026	-0.024715	1.65	5.10	606
1594	2/6/2018	10:33:18	51.543026	-0.024715	1.65	5.50	610
1595	2/6/2018	10:33:19	51.543026	-0.024731	4.56	5.50	608
1596	2/6/2018	10:33:19	51.543026	-0.024731	4.56	5.80	609
1597	2/6/2018	10:33:20	51.543026	-0.024749	4.89	5.80	606
1598	2/6/2018	10:33:21	51.543030	-0.024760	3.30	5.80	607
1599	2/6/2018	10:33:22	51.543026	-0.024773	2.80	5.80	608
1600	2/6/2018	10:33:23	51.543022	-0.024790	3.78	5.80	608
1601	2/6/2018	10:33:23	51.543022	-0.024790	3.78	9.40	611
1602	2/6/2018	10:33:24	51.543015	-0.024800	2.82	9.40	605
1603	2/6/2018	10:33:25	51.543011	-0.024811	2.28	9.40	607
1604	2/6/2018	10:33:26	51.543011	-0.024827	3.67	9.40	607
1605	2/6/2018	10:33:27	51.543007	-0.024849	3.54	9.40	615
1606	2/6/2018	10:33:27	51.543007	-0.024849	3.54	10.60	615
1607	2/6/2018	10:33:28	51.543007	-0.024861	2.33	10.60	607
1608	2/6/2018	10:33:29	51.543003	-0.024878	3.98	10.60	608
1609	2/6/2018	10:33:30	51.543007	-0.024901	5.43	10.60	606
1610	2/6/2018	10:33:31	51.543003	-0.024922	4.56	10.60	607
1611	2/6/2018	10:33:31	51.543003	-0.024922	4.56	10.90	609
1612	2/6/2018	10:33:32	51.542999	-0.024932	1.96	10.90	605
1613	2/6/2018	10:33:33	51.542992	-0.024938	0.74	10.90	605
1614	2/6/2018	10:33:34	51.542980	-0.024951	3.72	10.90	606
1615	2/6/2018	10:33:34	51.542980	-0.024951	3.72	14.90	608
1616	2/6/2018	10:33:35	51.542973	-0.024967	5.59	14.90	606
1617	2/6/2018	10:33:35	51.542973	-0.024967	5.59	15.60	608
1618	2/6/2018	10:33:36	51.542961	-0.024988	8.30	15.60	604
1619	2/6/2018	10:33:37	51.542950	-0.025009	6.19	15.60	606
1620	2/6/2018	10:33:37	51.542950	-0.025009	6.19	16.30	609
1621	2/6/2018	10:33:38	51.542950	-0.025028	5.09	16.30	605
1622	2/6/2018	10:33:39	51.542942	-0.025040	1.89	16.30	606
1623	2/6/2018	10:33:40	51.542946	-0.025051	2.70	16.30	606
1624	2/6/2018	10:33:41	51.542938	-0.025078	6.65	16.30	608
1625	2/6/2018	10:33:41	51.542938	-0.025078	6.65	18.90	610
1626	2/6/2018	10:33:42	51.542934	-0.025107	8.00	18.90	606
1627	2/6/2018	10:33:43	51.542927	-0.025129	4.33	18.90	608
1628	2/6/2018	10:33:43	51.542927	-0.025129	4.33	19.90	609
1629	2/6/2018	10:33:44	51.542931	-0.025149	3.19	19.90	606
1630	2/6/2018	10:33:45	51.542931	-0.025165	2.44	19.90	612
1631	2/6/2018	10:33:46	51.542931	-0.025186	4.43	19.90	611
1632	2/6/2018	10:33:46	51.542931	-0.025186	4.43	21.20	610
1633	2/6/2018	10:33:47	51.542923	-0.025205	7.15	21.20	606
1634	2/6/2018	10:33:48	51.542915	-0.025223	5.69	21.20	609
1635	2/6/2018	10:33:49	51.542923	-0.025238	2.61	21.20	609
1636	2/6/2018	10:33:50	51.542927	-0.025253	3.04	21.20	609
1637	2/6/2018	10:33:50	51.542927	-0.025253	3.04	18.70	611
1638	2/6/2018	10:33:51	51.542942	-0.025274	2.80	18.70	608
1639	2/6/2018	10:33:52	51.542953	-0.025289	3.06	18.70	609
1640	2/6/2018	10:33:53	51.542973	-0.025313	8.19	18.70	609
1641	2/6/2018	10:33:54	51.542995	-0.025332	5.98	18.70	609
1642	2/6/2018	10:33:54	51.542995	-0.025332	5.98	13.60	612
1643	2/6/2018	10:33:55	51.543007	-0.025351	3.09	13.60	608
1644	2/6/2018	10:33:55	51.543007	-0.025351	3.09	13.50	611
1645	2/6/2018	10:33:56	51.543015	-0.025356	3.04	13.50	607
1646	2/6/2018	10:33:57	51.543026	-0.025359	3.52	13.50	608
1647	2/6/2018	10:33:58	51.543034	-0.025368	3.82	13.50	608
1648	2/6/2018	10:33:58	51.543034	-0.025368	3.82	12.40	610
1649	2/6/2018	10:33:59	51.543045	-0.025372	4.69	12.40	607
1650	2/6/2018	10:33:59	51.543045	-0.025372	4.69	12.50	610
1651	2/6/2018	10:34:0	51.543060	-0.025380	3.30	12.50	607
1652	2/6/2018	10:34:1	51.543068	-0.025385	2.83	12.50	607
1653	2/6/2018	10:34:2	51.543079	-0.025386	4.52	12.50	608
1654	2/6/2018	10:34:2	51.543079	-0.025386	4.52	10.60	611
1655	2/6/2018	10:34:3	51.543091	-0.025384	3.33	10.60	606
1656	2/6/2018	10:34:4	51.543102	-0.025383	3.22	10.60	607
1657	2/6/2018	10:34:5	51.543114	-0.025382	3.72	10.60	607
1658	2/6/2018	10:34:6	51.543129	-0.025385	3.74	10.60	608
1659	2/6/2018	10:34:6	51.543129	-0.025385	3.74	9.50	610
1660	2/6/2018	10:34:7	51.543140	-0.025390	3.80	9.50	606
1661	2/6/2018	10:34:7	51.543140	-0.025390	3.80	9.30	610
1662	2/6/2018	10:34:8	51.543148	-0.025394	3.61	9.30	607
1663	2/6/2018	10:34:9	51.543163	-0.025393	6.11	9.30	608
1664	2/6/2018	10:34:10	51.543175	-0.025398	4.63	9.30	608
1665	2/6/2018	10:34:11	51.543186	-0.025400	4.17	9.30	608
1666	2/6/2018	10:34:12	51.543194	-0.025414	3.72	9.30	609
1667	2/6/2018	10:34:12	51.543194	-0.025414	3.72	7.20	611
1668	2/6/2018	10:34:13	51.543201	-0.025414	3.32	7.20	607
1669	2/6/2018	10:34:14	51.543205	-0.025433	3.50	7.20	607
1670	2/6/2018	10:34:14	51.543205	-0.025433	3.50	6.60	610
1671	2/6/2018	10:34:15	51.543213	-0.025448	3.96	6.60	606
1672	2/6/2018	10:34:15	51.543213	-0.025448	3.96	6.20	609
1673	2/6/2018	10:34:16	51.543228	-0.025449	3.89	6.20	606
1674	2/6/2018	10:34:17	51.543232	-0.025460	2.76	6.20	607
1675	2/6/2018	10:34:18	51.543240	-0.025462	1.98	6.20	609
1676	2/6/2018	10:34:18	51.543240	-0.025462	1.98	3.30	610
1677	2/6/2018	10:34:19	51.543243	-0.025473	5.22	3.30	611
1678	2/6/2018	10:34:19	51.543243	-0.025473	5.22	3.70	609
1679	2/6/2018	10:34:20	51.543251	-0.025494	4.48	3.70	608
1680	2/6/2018	10:34:21	51.543251	-0.025510	3.59	3.70	610
1681	2/6/2018	10:34:21	51.543251	-0.025510	3.59	4.30	610
1682	2/6/2018	10:34:22	51.543259	-0.025519	2.41	4.30	605
1683	2/6/2018	10:34:23	51.543262	-0.025522	2.63	4.30	607
1684	2/6/2018	10:34:24	51.543274	-0.025534	3.72	4.30	607
1685	2/6/2018	10:34:24	51.543274	-0.025534	3.72	4.60	609
1686	2/6/2018	10:34:25	51.543282	-0.025547	3.82	4.60	607
1687	2/6/2018	10:34:25	51.543282	-0.025547	3.82	4.70	609
1688	2/6/2018	10:34:26	51.543301	-0.025561	7.02	4.70	606
1689	2/6/2018	10:34:27	51.543308	-0.025567	3.17	4.70	608
1690	2/6/2018	10:34:27	51.543308	-0.025567	3.17	6.80	614
1691	2/6/2018	10:34:28	51.543312	-0.025570	1.59	6.80	606
1692	2/6/2018	10:34:29	51.543316	-0.025576	2.80	6.80	609
1693	2/6/2018	10:34:30	51.543327	-0.025573	4.20	6.80	607
1694	2/6/2018	10:34:31	51.543331	-0.025576	1.89	6.80	608
1695	2/6/2018	10:34:31	51.543331	-0.025576	1.89	9.00	610
1696	2/6/2018	10:34:32	51.543339	-0.025581	4.32	9.00	608
1697	2/6/2018	10:34:32	51.543339	-0.025581	4.32	8.80	610
1698	2/6/2018	10:34:33	51.543346	-0.025584	1.91	8.80	605
1699	2/6/2018	10:34:34	51.543354	-0.025580	2.82	8.80	608
1700	2/6/2018	10:34:35	51.543373	-0.025575	6.28	8.80	607
1701	2/6/2018	10:34:36	51.543377	-0.025593	3.39	8.80	608
1702	2/6/2018	10:34:36	51.543377	-0.025593	3.39	5.90	611
1703	2/6/2018	10:34:37	51.543385	-0.025593	1.98	5.90	607
1704	2/6/2018	10:34:37	51.543385	-0.025593	1.98	6.00	610
1705	2/6/2018	10:34:38	51.543388	-0.025583	1.98	6.00	606
1706	2/6/2018	10:34:39	51.543396	-0.025577	2.37	6.00	609
1707	2/6/2018	10:34:40	51.543407	-0.025568	3.41	6.00	608
1708	2/6/2018	10:34:41	51.543419	-0.025556	3.85	6.00	609
1709	2/6/2018	10:34:42	51.543430	-0.025541	3.96	6.00	610
1710	2/6/2018	10:34:42	51.543430	-0.025541	3.96	10.20	611
1711	2/6/2018	10:34:43	51.543438	-0.025527	3.11	10.20	609
1712	2/6/2018	10:34:44	51.543446	-0.025517	3.56	10.20	611
1713	2/6/2018	10:34:45	51.543453	-0.025507	2.85	10.20	611
1714	2/6/2018	10:34:46	51.543465	-0.025501	4.02	10.20	612
1715	2/6/2018	10:34:46	51.543465	-0.025501	4.02	8.80	615
1716	2/6/2018	10:34:47	51.543476	-0.025494	3.46	8.80	610
1717	2/6/2018	10:34:48	51.543480	-0.025489	1.44	8.80	610
1718	2/6/2018	10:34:49	51.543491	-0.025479	4.54	8.80	609
1719	2/6/2018	10:34:50	51.543499	-0.025476	3.44	8.80	611
1720	2/6/2018	10:34:50	51.543499	-0.025476	3.44	8.90	612
1721	2/6/2018	10:34:51	51.543514	-0.025474	4.78	8.90	610
1722	2/6/2018	10:34:52	51.543526	-0.025470	3.04	8.90	611
1723	2/6/2018	10:34:53	51.543526	-0.025464	1.28	8.90	610
1724	2/6/2018	10:34:54	51.543533	-0.025455	2.17	8.90	610
1725	2/6/2018	10:34:54	51.543533	-0.025455	2.17	7.80	613
1726	2/6/2018	10:34:55	51.543545	-0.025445	4.87	7.80	609
1727	2/6/2018	10:34:56	51.543564	-0.025436	6.37	7.80	615
1728	2/6/2018	10:34:57	51.543575	-0.025429	3.50	7.80	611
1729	2/6/2018	10:34:58	51.543583	-0.025431	2.07	7.80	611
1730	2/6/2018	10:34:59	51.543587	-0.025432	1.11	7.80	613
1731	2/6/2018	10:35:0	51.543598	-0.025424	4.48	7.80	613
1732	2/6/2018	10:35:0	51.543598	-0.025424	4.48	12.80	618
1733	2/6/2018	10:35:1	51.543613	-0.025423	6.22	12.80	611
1734	2/6/2018	10:35:2	51.543621	-0.025433	4.39	12.80	612
1735	2/6/2018	10:35:3	51.543629	-0.025435	2.41	12.80	611
1736	2/6/2018	10:35:4	51.543633	-0.025429	1.85	12.80	610
1737	2/6/2018	10:35:5	51.543644	-0.025421	4.67	12.80	611
1738	2/6/2018	10:35:6	51.543663	-0.025414	7.72	12.80	611
1739	2/6/2018	10:35:6	51.543663	-0.025414	7.72	15.40	613
1740	2/6/2018	10:35:7	51.543678	-0.025407	5.50	15.40	609
1741	2/6/2018	10:35:8	51.543682	-0.025407	1.93	15.40	609
1742	2/6/2018	10:35:9	51.543686	-0.025399	2.11	15.40	608
1743	2/6/2018	10:35:9	51.543686	-0.025399	2.11	14.80	612
1744	2/6/2018	10:35:10	51.543694	-0.025388	4.13	14.80	608
1745	2/6/2018	10:35:11	51.543709	-0.025381	5.65	14.80	609
1746	2/6/2018	10:35:12	51.543720	-0.025369	4.04	14.80	609
1747	2/6/2018	10:35:12	51.543720	-0.025369	4.04	15.20	611
1748	2/6/2018	10:35:13	51.543732	-0.025364	4.33	15.20	612
1749	2/6/2018	10:35:14	51.543743	-0.025361	3.59	15.20	613
1750	2/6/2018	10:35:15	51.543747	-0.025360	1.20	15.20	611
1751	2/6/2018	10:35:15	51.543747	-0.025360	1.20	11.60	612
1752	2/6/2018	10:35:16	51.543762	-0.025348	6.37	11.60	609
1753	2/6/2018	10:35:17	51.543781	-0.025343	7.20	11.60	611
1754	2/6/2018	10:35:17	51.543781	-0.025343	7.20	10.90	611
1755	2/6/2018	10:35:18	51.543789	-0.025338	3.72	10.90	607
1756	2/6/2018	10:35:19	51.543793	-0.025334	1.39	10.90	607
1757	2/6/2018	10:35:19	51.543793	-0.025334	1.39	11.10	611
1758	2/6/2018	10:35:20	51.543797	-0.025330	1.54	11.10	605
1759	2/6/2018	10:35:21	51.543808	-0.025321	5.13	11.10	609
1760	2/6/2018	10:35:21	51.543808	-0.025321	5.13	10.90	613
1761	2/6/2018	10:35:22	51.543823	-0.025311	7.02	10.90	605
1762	2/6/2018	10:35:23	51.543835	-0.025307	4.61	10.90	607
1763	2/6/2018	10:35:23	51.543835	-0.025307	4.61	10.60	609
1764	2/6/2018	10:35:24	51.543839	-0.025305	0.65	10.60	604
1765	2/6/2018	10:35:25	51.543842	-0.025300	1.87	10.60	606
1766	2/6/2018	10:35:25	51.543842	-0.025300	1.87	11.20	609
1767	2/6/2018	10:35:26	51.543858	-0.025289	6.33	11.20	605
1768	2/6/2018	10:35:27	51.543884	-0.025279	9.74	11.20	607
1769	2/6/2018	10:35:27	51.543884	-0.025279	9.74	12.40	610
1770	2/6/2018	10:35:28	51.543900	-0.025275	5.39	12.40	605
1771	2/6/2018	10:35:29	51.543903	-0.025272	1.41	12.40	608
1772	2/6/2018	10:35:29	51.543903	-0.025272	1.41	12.80	609
1773	2/6/2018	10:35:30	51.543911	-0.025267	3.26	12.80	604
1774	2/6/2018	10:35:31	51.543919	-0.025261	3.91	12.80	606
1775	2/6/2018	10:35:31	51.543919	-0.025261	3.91	13.40	608
1776	2/6/2018	10:35:32	51.543930	-0.025253	3.91	13.40	604
1777	2/6/2018	10:35:33	51.543938	-0.025244	4.41	13.40	607
1778	2/6/2018	10:35:33	51.543938	-0.025244	4.41	13.70	609
1779	2/6/2018	10:35:34	51.543945	-0.025238	2.87	13.70	606
1780	2/6/2018	10:35:35	51.543953	-0.025238	2.61	13.70	607
1781	2/6/2018	10:35:36	51.543953	-0.025238	0.80	13.70	606
1782	2/6/2018	10:35:36	51.543953	-0.025238	0.80	12.70	608
1783	2/6/2018	10:35:37	51.543961	-0.025233	3.35	12.70	607
1784	2/6/2018	10:35:37	51.543961	-0.025233	3.35	13.10	608
1785	2/6/2018	10:35:38	51.543983	-0.025227	9.30	13.10	608
1786	2/6/2018	10:35:39	51.543991	-0.025221	5.17	13.10	611
1787	2/6/2018	10:35:40	51.543995	-0.025221	1.83	13.10	608
1788	2/6/2018	10:35:40	51.543995	-0.025221	1.83	14.60	609
1789	2/6/2018	10:35:41	51.543999	-0.025218	0.85	14.60	606
1790	2/6/2018	10:35:42	51.544006	-0.025217	3.22	14.60	611
1791	2/6/2018	10:35:43	51.544018	-0.025208	6.78	14.60	611
1792	2/6/2018	10:35:44	51.544029	-0.025203	4.35	14.60	608
1793	2/6/2018	10:35:44	51.544029	-0.025203	4.35	16.50	610
1794	2/6/2018	10:35:45	51.544041	-0.025189	3.82	16.50	607
1795	2/6/2018	10:35:46	51.544044	-0.025183	1.22	16.50	611
1796	2/6/2018	10:35:46	51.544044	-0.025183	1.22	18.20	609
1797	2/6/2018	10:35:47	51.544048	-0.025175	3.59	18.20	611
1798	2/6/2018	10:35:47	51.544048	-0.025175	3.59	18.60	608
1799	2/6/2018	10:35:48	51.544056	-0.025167	2.76	18.60	605
1800	2/6/2018	10:35:49	51.544075	-0.025156	10.85	18.60	607
1801	2/6/2018	10:35:50	51.544086	-0.025150	3.93	18.60	607
1802	2/6/2018	10:35:50	51.544086	-0.025150	3.93	19.70	609
1803	2/6/2018	10:35:51	51.544106	-0.025156	3.72	19.70	605
1804	2/6/2018	10:35:52	51.544121	-0.025159	3.19	19.70	607
1805	2/6/2018	10:35:52	51.544121	-0.025159	3.19	17.10	609
1806	2/6/2018	10:35:53	51.544125	-0.025161	2.50	17.10	605
1807	2/6/2018	10:35:54	51.544132	-0.025158	3.32	17.10	606
1808	2/6/2018	10:35:55	51.544144	-0.025159	3.98	17.10	606
1809	2/6/2018	10:35:56	51.544163	-0.025151	4.20	17.10	607
1810	2/6/2018	10:35:56	51.544163	-0.025151	4.20	12.60	609
1811	2/6/2018	10:35:57	51.544159	-0.025147	0.61	12.60	605
1812	2/6/2018	10:35:57	51.544159	-0.025147	0.61	12.50	608
1813	2/6/2018	10:35:58	51.544167	-0.025137	2.35	12.50	606
1814	2/6/2018	10:35:58	51.544167	-0.025137	2.35	10.90	608
1815	2/6/2018	10:35:59	51.544186	-0.025134	9.65	10.90	606
1816	2/6/2018	10:36:0	51.544201	-0.025134	3.78	10.90	605
1817	2/6/2018	10:36:1	51.544212	-0.025133	5.26	10.90	606
1818	2/6/2018	10:36:2	51.544216	-0.025126	1.59	10.90	605
1819	2/6/2018	10:36:2	51.544216	-0.025126	1.59	12.30	609
1820	2/6/2018	10:36:3	51.544220	-0.025119	1.50	12.30	609
1821	2/6/2018	10:36:4	51.544235	-0.025095	7.61	12.30	610
1822	2/6/2018	10:36:5	51.544254	-0.025084	7.61	12.30	607
1823	2/6/2018	10:36:6	51.544266	-0.025084	3.52	12.30	606
1824	2/6/2018	10:36:6	51.544266	-0.025084	3.52	14.20	608
1825	2/6/2018	10:36:7	51.544270	-0.025084	1.41	14.20	607
1826	2/6/2018	10:36:8	51.544273	-0.025074	1.87	14.20	608
1827	2/6/2018	10:36:9	51.544281	-0.025055	4.65	14.20	607
1828	2/6/2018	10:36:9	51.544281	-0.025055	4.65	13.60	608
1829	2/6/2018	10:36:10	51.544292	-0.025027	5.00	13.60	603
1830	2/6/2018	10:36:11	51.544300	-0.024992	5.85	13.60	606
1831	2/6/2018	10:36:11	51.544300	-0.024992	5.85	10.60	608
1832	2/6/2018	10:36:12	51.544300	-0.024977	2.07	10.60	603
1833	2/6/2018	10:36:13	51.544296	-0.024968	1.56	10.60	608
1834	2/6/2018	10:36:13	51.544296	-0.024968	1.56	9.50	608
1835	2/6/2018	10:36:14	51.544304	-0.024958	3.22	9.50	603
1836	2/6/2018	10:36:15	51.544319	-0.024935	7.00	9.50	605
1837	2/6/2018	10:36:15	51.544319	-0.024935	7.00	9.20	607
1838	2/6/2018	10:36:16	51.544323	-0.024898	7.59	9.20	603
1839	2/6/2018	10:36:17	51.544323	-0.024875	2.82	9.20	605
1840	2/6/2018	10:36:17	51.544323	-0.024875	2.82	9.60	607
1841	2/6/2018	10:36:18	51.544327	-0.024858	4.19	9.60	603
1842	2/6/2018	10:36:19	51.544327	-0.024840	3.30	9.60	604
1843	2/6/2018	10:36:20	51.544327	-0.024821	4.17	9.60	605
1844	2/6/2018	10:36:20	51.544327	-0.024821	4.17	8.50	607
1845	2/6/2018	10:36:21	51.544331	-0.024803	4.07	8.50	602
1846	2/6/2018	10:36:22	51.544334	-0.024786	4.24	8.50	603
1847	2/6/2018	10:36:23	51.544331	-0.024769	3.83	8.50	603
1848	2/6/2018	10:36:23	51.544331	-0.024769	3.83	8.80	605
1849	2/6/2018	10:36:24	51.544334	-0.024758	3.15	8.80	601
1850	2/6/2018	10:36:25	51.544338	-0.024743	4.37	8.80	602
1851	2/6/2018	10:36:26	51.544342	-0.024727	3.46	8.80	602
1852	2/6/2018	10:36:27	51.544342	-0.024701	7.02	8.80	604
1853	2/6/2018	10:36:27	51.544342	-0.024701	7.02	7.30	607
1854	2/6/2018	10:36:28	51.544342	-0.024684	2.59	7.30	603
1855	2/6/2018	10:36:29	51.544342	-0.024676	1.26	7.30	603
1856	2/6/2018	10:36:29	51.544342	-0.024676	1.26	7.50	607
1857	2/6/2018	10:36:30	51.544342	-0.024660	4.57	7.50	603
1858	2/6/2018	10:36:30	51.544342	-0.024660	4.57	7.20	606
1859	2/6/2018	10:36:31	51.544342	-0.024634	6.98	7.20	603
1860	2/6/2018	10:36:32	51.544346	-0.024612	4.65	7.20	605
1861	2/6/2018	10:36:33	51.544346	-0.024596	2.59	7.20	605
1862	2/6/2018	10:36:34	51.544346	-0.024586	2.52	7.20	606
1863	2/6/2018	10:36:35	51.544353	-0.024574	5.06	7.20	606
1864	2/6/2018	10:36:35	51.544353	-0.024574	5.06	8.70	609
1865	2/6/2018	10:36:36	51.544380	-0.024544	7.19	8.70	607
1866	2/6/2018	10:36:37	51.544388	-0.024517	6.95	8.70	606
1867	2/6/2018	10:36:38	51.544392	-0.024501	2.15	8.70	606
1868	2/6/2018	10:36:39	51.544388	-0.024493	1.11	8.70	605
1869	2/6/2018	10:36:39	51.544388	-0.024493	1.11	10.80	609
1870	2/6/2018	10:36:40	51.544388	-0.024484	2.67	10.80	605
1871	2/6/2018	10:36:40	51.544388	-0.024484	2.67	10.60	607
1872	2/6/2018	10:36:41	51.544395	-0.024460	7.00	10.60	606
1873	2/6/2018	10:36:41	51.544395	-0.024460	7.00	12.00	609
1874	2/6/2018	10:36:42	51.544403	-0.024441	4.24	12.00	604
1875	2/6/2018	10:36:43	51.544403	-0.024423	4.00	12.00	606
1876	2/6/2018	10:36:44	51.544399	-0.024412	2.65	12.00	606
1877	2/6/2018	10:36:44	51.544399	-0.024412	2.65	12.00	609
1878	2/6/2018	10:36:45	51.544395	-0.024398	3.13	12.00	605
1879	2/6/2018	10:36:46	51.544399	-0.024379	5.41	12.00	606
1880	2/6/2018	10:36:47	51.544407	-0.024356	7.00	12.00	606
1881	2/6/2018	10:36:48	51.544415	-0.024333	5.15	12.00	606
1882	2/6/2018	10:36:48	51.544415	-0.024333	5.15	12.50	608
1883	2/6/2018	10:36:49	51.544411	-0.024319	2.22	12.50	604
1884	2/6/2018	10:36:50	51.544411	-0.024308	3.11	12.50	605
1885	2/6/2018	10:36:51	51.544407	-0.024295	3.74	12.50	610
1886	2/6/2018	10:36:52	51.544415	-0.024275	4.26	12.50	612
1887	2/6/2018	10:36:52	51.544415	-0.024275	4.26	10.60	608
1888	2/6/2018	10:36:53	51.544418	-0.024257	4.41	10.60	605
1889	2/6/2018	10:36:53	51.544418	-0.024257	4.41	11.00	607
1890	2/6/2018	10:36:54	51.544415	-0.024249	1.96	11.00	603
1891	2/6/2018	10:36:55	51.544415	-0.024236	1.67	11.00	603
1892	2/6/2018	10:36:56	51.544418	-0.024221	4.02	11.00	604
1893	2/6/2018	10:36:56	51.544418	-0.024221	4.02	10.60	606
1894	2/6/2018	10:36:57	51.544426	-0.024194	7.43	10.60	602
1895	2/6/2018	10:36:58	51.544430	-0.024168	5.32	10.60	604
1896	2/6/2018	10:36:59	51.544430	-0.024156	2.22	10.60	603
1897	2/6/2018	10:37:0	51.544434	-0.024147	1.61	10.60	604
1898	2/6/2018	10:37:1	51.544434	-0.024130	4.83	10.60	604
1899	2/6/2018	10:37:2	51.544441	-0.024102	7.65	10.60	605
1900	2/6/2018	10:37:2	51.544441	-0.024102	7.65	10.80	607
1901	2/6/2018	10:37:3	51.544441	-0.024081	4.69	10.80	603
1902	2/6/2018	10:37:4	51.544445	-0.024067	2.67	10.80	603
1903	2/6/2018	10:37:5	51.544449	-0.024058	2.06	10.80	603
1904	2/6/2018	10:37:6	51.544453	-0.024038	5.43	10.80	604
1905	2/6/2018	10:37:6	51.544453	-0.024038	5.43	11.40	607
1906	2/6/2018	10:37:7	51.544460	-0.024015	6.44	11.40	603
1907	2/6/2018	10:37:7	51.544460	-0.024015	6.44	12.00	607
1908	2/6/2018	10:37:8	51.544464	-0.024001	3.70	12.00	603
1909	2/6/2018	10:37:9	51.544468	-0.023994	1.43	12.00	603
1910	2/6/2018	10:37:10	51.544468	-0.023984	2.83	12.00	604
1911	2/6/2018	10:37:11	51.544468	-0.023961	6.85	12.00	606
1912	2/6/2018	10:37:11	51.544468	-0.023961	6.85	11.30	607
