Count	Date	Time	Lat	Long	Speed	Altitude	GSR
1504	2/6/2018	11:58:31	51.544258	-0.028919	3.74	10.40	387
1505	2/6/2018	11:58:32	51.544247	-0.028910	4.06	10.40	387
1506	2/6/2018	11:58:32	51.544247	-0.028910	4.06	10.50	391
1507	2/6/2018	11:58:33	51.544239	-0.028900	3.70	10.50	387
1508	2/6/2018	11:58:33	51.544239	-0.028900	3.70	10.50	390
1509	2/6/2018	11:58:34	51.544235	-0.028889	3.07	10.50	386
1510	2/6/2018	11:58:34	51.544235	-0.028889	3.07	10.80	390
1511	2/6/2018	11:58:35	51.544220	-0.028876	4.46	10.80	386
1512	2/6/2018	11:58:35	51.544220	-0.028876	4.46	10.40	390
1513	2/6/2018	11:58:36	51.544212	-0.028859	4.89	10.40	384
1514	2/6/2018	11:58:36	51.544212	-0.028859	4.89	10.50	390
1515	2/6/2018	11:58:37	51.544216	-0.028844	2.56	10.50	383
1516	2/6/2018	11:58:38	51.544216	-0.028827	4.52	10.50	385
1517	2/6/2018	11:58:39	51.544212	-0.028810	4.11	10.50	386
1518	2/6/2018	11:58:40	51.544205	-0.028797	3.50	10.50	386
1519	2/6/2018	11:58:40	51.544205	-0.028797	3.50	10.10	390
1520	2/6/2018	11:58:41	51.544197	-0.028784	3.35	10.10	386
1521	2/6/2018	11:58:41	51.544197	-0.028784	3.35	9.80	389
1522	2/6/2018	11:58:42	51.544189	-0.028764	3.94	9.80	386
1523	2/6/2018	11:58:42	51.544189	-0.028764	3.94	9.30	389
1524	2/6/2018	11:58:43	51.544186	-0.028749	4.46	9.30	386
1525	2/6/2018	11:58:43	51.544186	-0.028749	4.46	8.90	389
1526	2/6/2018	11:58:44	51.544178	-0.028737	3.74	8.90	384
1527	2/6/2018	11:58:44	51.544178	-0.028737	3.74	9.00	389
1528	2/6/2018	11:58:45	51.544170	-0.028720	3.89	9.00	384
1529	2/6/2018	11:58:45	51.544170	-0.028720	3.89	9.20	389
1530	2/6/2018	11:58:46	51.544170	-0.028708	3.20	9.20	386
1531	2/6/2018	11:58:46	51.544170	-0.028708	3.20	9.40	389
1532	2/6/2018	11:58:47	51.544167	-0.028694	4.04	9.40	386
1533	2/6/2018	11:58:47	51.544167	-0.028694	4.04	9.90	389
1534	2/6/2018	11:58:48	51.544163	-0.028680	3.57	9.90	385
1535	2/6/2018	11:58:48	51.544163	-0.028680	3.57	10.00	389
1536	2/6/2018	11:58:49	51.544163	-0.028666	3.91	10.00	385
1537	2/6/2018	11:58:49	51.544163	-0.028666	3.91	10.50	389
1538	2/6/2018	11:58:50	51.544167	-0.028651	3.89	10.50	385
1539	2/6/2018	11:58:51	51.544167	-0.028638	3.44	10.50	385
1540	2/6/2018	11:58:51	51.544167	-0.028638	3.44	11.20	390
1541	2/6/2018	11:58:52	51.544159	-0.028624	4.74	11.20	385
1542	2/6/2018	11:58:53	51.544151	-0.028611	4.35	11.20	386
1543	2/6/2018	11:58:54	51.544147	-0.028595	5.13	11.20	387
1544	2/6/2018	11:58:54	51.544147	-0.028595	5.13	10.70	391
1545	2/6/2018	11:58:55	51.544147	-0.028580	3.78	10.70	387
1546	2/6/2018	11:58:55	51.544147	-0.028580	3.78	11.00	390
1547	2/6/2018	11:58:56	51.544147	-0.028567	3.52	11.00	386
1548	2/6/2018	11:58:56	51.544147	-0.028567	3.52	11.00	389
1549	2/6/2018	11:58:57	51.544147	-0.028558	3.96	11.00	386
1550	2/6/2018	11:58:57	51.544147	-0.028558	3.96	11.90	390
1551	2/6/2018	11:58:58	51.544140	-0.028544	3.83	11.90	386
1552	2/6/2018	11:58:58	51.544140	-0.028544	3.83	11.90	390
1553	2/6/2018	11:58:59	51.544140	-0.028528	3.22	11.90	386
1554	2/6/2018	11:58:59	51.544140	-0.028528	3.22	11.80	389
1555	2/6/2018	11:59:0	51.544132	-0.028510	3.72	11.80	387
1556	2/6/2018	11:59:0	51.544132	-0.028510	3.72	11.50	389
1557	2/6/2018	11:59:1	51.544132	-0.028491	4.46	11.50	386
1558	2/6/2018	11:59:1	51.544132	-0.028491	4.46	11.40	389
1559	2/6/2018	11:59:2	51.544147	-0.028474	3.94	11.40	385
1560	2/6/2018	11:59:3	51.544151	-0.028456	4.39	11.40	387
1561	2/6/2018	11:59:3	51.544151	-0.028456	4.39	12.20	393
1562	2/6/2018	11:59:4	51.544182	-0.028440	3.20	12.20	386
1563	2/6/2018	11:59:4	51.544182	-0.028440	3.20	14.30	392
1564	2/6/2018	11:59:5	51.544170	-0.028430	2.98	14.30	386
1565	2/6/2018	11:59:5	51.544170	-0.028430	2.98	14.20	390
1566	2/6/2018	11:59:6	51.544167	-0.028420	3.33	14.20	385
1567	2/6/2018	11:59:6	51.544167	-0.028420	3.33	14.40	391
1568	2/6/2018	11:59:7	51.544163	-0.028415	2.52	14.40	386
1569	2/6/2018	11:59:7	51.544163	-0.028415	2.52	12.60	389
1570	2/6/2018	11:59:8	51.544159	-0.028405	3.94	12.60	386
1571	2/6/2018	11:59:8	51.544159	-0.028405	3.94	11.50	390
1572	2/6/2018	11:59:9	51.544155	-0.028395	4.15	11.50	387
1573	2/6/2018	11:59:10	51.544155	-0.028385	2.44	11.50	388
1574	2/6/2018	11:59:10	51.544155	-0.028385	2.44	10.30	392
1575	2/6/2018	11:59:11	51.544159	-0.028377	2.11	10.30	387
1576	2/6/2018	11:59:12	51.544174	-0.028376	0.28	10.30	390
1577	2/6/2018	11:59:12	51.544174	-0.028376	0.28	9.80	393
1578	2/6/2018	11:59:13	51.544178	-0.028369	1.65	9.80	387
1579	2/6/2018	11:59:14	51.544174	-0.028364	1.06	9.80	388
1580	2/6/2018	11:59:14	51.544174	-0.028364	1.06	8.40	393
1581	2/6/2018	11:59:15	51.544170	-0.028336	6.32	8.40	389
1582	2/6/2018	11:59:15	51.544170	-0.028336	6.32	9.80	393
1583	2/6/2018	11:59:16	51.544163	-0.028320	4.82	9.80	388
1584	2/6/2018	11:59:17	51.544163	-0.028303	4.96	9.80	390
1585	2/6/2018	11:59:17	51.544163	-0.028303	4.96	9.10	393
1586	2/6/2018	11:59:18	51.544170	-0.028309	0.91	9.10	388
1587	2/6/2018	11:59:19	51.544182	-0.028305	2.80	9.10	390
1588	2/6/2018	11:59:19	51.544182	-0.028305	2.80	8.60	393
1589	2/6/2018	11:59:20	51.544170	-0.028288	2.24	8.60	389
1590	2/6/2018	11:59:20	51.544170	-0.028288	2.24	8.20	392
1591	2/6/2018	11:59:21	51.544178	-0.028275	3.15	8.20	389
1592	2/6/2018	11:59:21	51.544178	-0.028275	3.15	8.10	393
1593	2/6/2018	11:59:22	51.544186	-0.028263	4.48	8.10	389
1594	2/6/2018	11:59:22	51.544186	-0.028263	4.48	7.30	390
1595	2/6/2018	11:59:23	51.544193	-0.028252	5.46	7.30	389
1596	2/6/2018	11:59:24	51.544193	-0.028249	4.13	7.30	387
1597	2/6/2018	11:59:24	51.544193	-0.028249	4.13	6.60	392
1598	2/6/2018	11:59:25	51.544201	-0.028245	4.44	6.60	388
1599	2/6/2018	11:59:26	51.544201	-0.028240	3.48	6.60	389
1600	2/6/2018	11:59:26	51.544201	-0.028240	3.48	4.80	395
1601	2/6/2018	11:59:27	51.544205	-0.028234	3.35	4.80	389
1602	2/6/2018	11:59:28	51.544212	-0.028230	3.09	4.80	390
1603	2/6/2018	11:59:28	51.544212	-0.028230	3.09	4.40	394
1604	2/6/2018	11:59:29	51.544220	-0.028219	3.26	4.40	388
1605	2/6/2018	11:59:30	51.544228	-0.028205	3.50	4.40	388
1606	2/6/2018	11:59:30	51.544228	-0.028205	3.50	3.60	391
1607	2/6/2018	11:59:31	51.544228	-0.028195	2.50	3.60	388
1608	2/6/2018	11:59:32	51.544239	-0.028182	2.91	3.60	389
1609	2/6/2018	11:59:32	51.544239	-0.028182	2.91	3.20	392
1610	2/6/2018	11:59:33	51.544250	-0.028174	2.89	3.20	388
1611	2/6/2018	11:59:33	51.544250	-0.028174	2.89	3.50	391
1612	2/6/2018	11:59:34	51.544254	-0.028162	2.57	3.50	387
1613	2/6/2018	11:59:34	51.544254	-0.028162	2.57	3.10	390
1614	2/6/2018	11:59:35	51.544254	-0.028151	2.17	3.10	384
1615	2/6/2018	11:59:35	51.544254	-0.028151	2.17	3.00	392
1616	2/6/2018	11:59:36	51.544250	-0.028134	3.54	3.00	385
1617	2/6/2018	11:59:36	51.544250	-0.028134	3.54	3.20	391
1618	2/6/2018	11:59:37	51.544250	-0.028123	2.48	3.20	387
1619	2/6/2018	11:59:38	51.544250	-0.028110	2.72	3.20	386
1620	2/6/2018	11:59:38	51.544250	-0.028110	2.72	2.10	393
1621	2/6/2018	11:59:39	51.544254	-0.028104	1.67	2.10	386
1622	2/6/2018	11:59:39	51.544254	-0.028104	1.67	1.70	391
1623	2/6/2018	11:59:40	51.544254	-0.028098	0.30	1.70	386
1624	2/6/2018	11:59:40	51.544254	-0.028098	0.30	1.40	390
1625	2/6/2018	11:59:41	51.544250	-0.028082	2.13	1.40	386
1626	2/6/2018	11:59:41	51.544250	-0.028082	2.13	1.00	390
1627	2/6/2018	11:59:42	51.544254	-0.028075	1.76	1.00	386
1628	2/6/2018	11:59:42	51.544254	-0.028075	1.76	0.30	390
1629	2/6/2018	11:59:43	51.544258	-0.028062	2.48	0.30	385
1630	2/6/2018	11:59:43	51.544258	-0.028062	2.48	-0.30	390
1631	2/6/2018	11:59:44	51.544258	-0.028048	2.50	-0.30	387
1632	2/6/2018	11:59:44	51.544258	-0.028048	2.50	-0.80	390
1633	2/6/2018	11:59:45	51.544258	-0.028038	1.94	-0.80	386
1634	2/6/2018	11:59:45	51.544258	-0.028038	1.94	-1.40	390
1635	2/6/2018	11:59:46	51.544258	-0.028026	1.91	-1.40	386
1636	2/6/2018	11:59:46	51.544258	-0.028026	1.91	-2.00	390
1637	2/6/2018	11:59:47	51.544254	-0.028004	3.00	-2.00	386
1638	2/6/2018	11:59:47	51.544254	-0.028004	3.00	-2.90	390
1639	2/6/2018	11:59:48	51.544258	-0.027990	2.96	-2.90	385
1640	2/6/2018	11:59:48	51.544258	-0.027990	2.96	-3.50	392
1641	2/6/2018	11:59:49	51.544254	-0.027972	3.15	-3.50	386
1642	2/6/2018	11:59:49	51.544254	-0.027972	3.15	-4.50	390
1643	2/6/2018	11:59:50	51.544250	-0.027955	2.78	-4.50	386
1644	2/6/2018	11:59:50	51.544250	-0.027955	2.78	-4.70	389
1645	2/6/2018	11:59:51	51.544250	-0.027939	2.46	-4.70	388
1646	2/6/2018	11:59:51	51.544250	-0.027939	2.46	-5.20	390
1647	2/6/2018	11:59:52	51.544258	-0.027940	0.46	-5.20	387
1648	2/6/2018	11:59:52	51.544258	-0.027940	0.46	-4.60	391
1649	2/6/2018	11:59:53	51.544281	-0.027946	3.15	-4.60	386
1650	2/6/2018	11:59:53	51.544281	-0.027946	3.15	-4.10	390
1651	2/6/2018	11:59:54	51.544296	-0.027954	5.59	-4.10	387
1652	2/6/2018	11:59:54	51.544296	-0.027954	5.59	-4.40	390
1653	2/6/2018	11:59:55	51.544312	-0.027956	5.33	-4.40	387
1654	2/6/2018	11:59:55	51.544312	-0.027956	5.33	-3.90	391
1655	2/6/2018	11:59:56	51.544323	-0.027961	5.46	-3.90	388
1656	2/6/2018	11:59:56	51.544323	-0.027961	5.46	-3.30	391
1657	2/6/2018	11:59:57	51.544331	-0.027945	3.04	-3.30	387
1658	2/6/2018	11:59:58	51.544342	-0.027932	3.48	-3.30	388
1659	2/6/2018	11:59:59	51.544353	-0.027923	2.78	-3.30	388
1660	2/6/2018	12:0:0	51.544361	-0.027913	1.61	-3.30	389
1661	2/6/2018	12:0:0	51.544361	-0.027913	1.61	-2.10	394
1662	2/6/2018	12:0:1	51.544373	-0.027919	3.02	-2.10	388
1663	2/6/2018	12:0:1	51.544373	-0.027919	3.02	-2.20	392
1664	2/6/2018	12:0:2	51.544373	-0.027909	1.50	-2.20	388
1665	2/6/2018	12:0:2	51.544373	-0.027909	1.50	-2.30	392
1666	2/6/2018	12:0:3	51.544373	-0.027902	1.19	-2.30	386
1667	2/6/2018	12:0:4	51.544380	-0.027896	1.65	-2.30	390
1668	2/6/2018	12:0:5	51.544380	-0.027879	1.46	-2.30	390
1669	2/6/2018	12:0:5	51.544380	-0.027879	1.46	-1.80	392
1670	2/6/2018	12:0:6	51.544384	-0.027870	0.96	-1.80	387
1671	2/6/2018	12:0:6	51.544384	-0.027870	0.96	-1.80	393
1672	2/6/2018	12:0:7	51.544384	-0.027854	1.35	-1.80	388
1673	2/6/2018	12:0:7	51.544384	-0.027854	1.35	-1.90	392
1674	2/6/2018	12:0:8	51.544392	-0.027841	2.11	-1.90	387
1675	2/6/2018	12:0:8	51.544392	-0.027841	2.11	-1.50	393
1676	2/6/2018	12:0:9	51.544399	-0.027829	2.11	-1.50	387
1677	2/6/2018	12:0:9	51.544399	-0.027829	2.11	-1.40	392
1678	2/6/2018	12:0:10	51.544399	-0.027808	2.13	-1.40	387
1679	2/6/2018	12:0:10	51.544399	-0.027808	2.13	-0.70	389
1680	2/6/2018	12:0:11	51.544411	-0.027797	2.30	-0.70	387
1681	2/6/2018	12:0:12	51.544422	-0.027775	3.67	-0.70	387
1682	2/6/2018	12:0:13	51.544434	-0.027759	3.41	-0.70	387
1683	2/6/2018	12:0:14	51.544441	-0.027742	3.41	-0.70	388
1684	2/6/2018	12:0:14	51.544441	-0.027742	3.41	1.40	392
1685	2/6/2018	12:0:15	51.544453	-0.027723	3.78	1.40	386
1686	2/6/2018	12:0:16	51.544456	-0.027703	2.52	1.40	390
1687	2/6/2018	12:0:16	51.544456	-0.027703	2.52	10.00	394
1688	2/6/2018	12:0:17	51.544464	-0.027681	3.11	10.00	389
1689	2/6/2018	12:0:17	51.544464	-0.027681	3.11	3.70	392
1690	2/6/2018	12:0:18	51.544472	-0.027663	2.32	3.70	388
1691	2/6/2018	12:0:18	51.544472	-0.027663	2.32	4.60	391
1692	2/6/2018	12:0:19	51.544479	-0.027643	2.59	4.60	387
1693	2/6/2018	12:0:19	51.544479	-0.027643	2.59	5.40	390
1694	2/6/2018	12:0:20	51.544483	-0.027617	2.91	5.40	386
1695	2/6/2018	12:0:20	51.544483	-0.027617	2.91	5.60	390
1696	2/6/2018	12:0:21	51.544491	-0.027597	2.76	5.60	387
1697	2/6/2018	12:0:22	51.544487	-0.027567	2.80	5.60	388
1698	2/6/2018	12:0:23	51.544491	-0.027544	3.09	5.60	387
1699	2/6/2018	12:0:23	51.544491	-0.027544	3.09	7.20	391
1700	2/6/2018	12:0:24	51.544491	-0.027520	2.69	7.20	386
1701	2/6/2018	12:0:25	51.544495	-0.027496	3.59	7.20	386
1702	2/6/2018	12:0:26	51.544498	-0.027463	3.20	7.20	388
1703	2/6/2018	12:0:26	51.544498	-0.027463	3.20	9.80	391
1704	2/6/2018	12:0:27	51.544483	-0.027418	3.33	9.80	387
1705	2/6/2018	12:0:27	51.544483	-0.027418	3.33	10.80	389
1706	2/6/2018	12:0:28	51.544479	-0.027390	3.28	10.80	386
1707	2/6/2018	12:0:28	51.544479	-0.027390	3.28	11.40	390
1708	2/6/2018	12:0:29	51.544476	-0.027360	3.26	11.40	386
1709	2/6/2018	12:0:29	51.544476	-0.027360	3.26	11.50	389
1710	2/6/2018	12:0:30	51.544460	-0.027322	3.33	11.50	385
1711	2/6/2018	12:0:31	51.544456	-0.027294	3.70	11.50	386
1712	2/6/2018	12:0:32	51.544449	-0.027272	3.00	11.50	387
1713	2/6/2018	12:0:32	51.544449	-0.027272	3.00	12.20	391
1714	2/6/2018	12:0:33	51.544445	-0.027244	3.89	12.20	386
1715	2/6/2018	12:0:33	51.544445	-0.027244	3.89	12.30	390
1716	2/6/2018	12:0:34	51.544445	-0.027221	4.39	12.30	386
1717	2/6/2018	12:0:34	51.544445	-0.027221	4.39	12.10	389
1718	2/6/2018	12:0:35	51.544441	-0.027198	3.83	12.10	384
1719	2/6/2018	12:0:35	51.544441	-0.027198	3.83	12.20	388
1720	2/6/2018	12:0:36	51.544441	-0.027175	4.13	12.20	386
1721	2/6/2018	12:0:36	51.544441	-0.027175	4.13	12.30	390
1722	2/6/2018	12:0:37	51.544445	-0.027152	3.98	12.30	386
1723	2/6/2018	12:0:37	51.544445	-0.027152	3.98	12.60	389
1724	2/6/2018	12:0:38	51.544441	-0.027126	4.72	12.60	390
1725	2/6/2018	12:0:38	51.544441	-0.027126	4.72	12.90	389
1726	2/6/2018	12:0:39	51.544441	-0.027106	3.17	12.90	385
1727	2/6/2018	12:0:39	51.544441	-0.027106	3.17	12.80	390
1728	2/6/2018	12:0:40	51.544449	-0.027093	2.91	12.80	386
1729	2/6/2018	12:0:40	51.544449	-0.027093	2.91	12.80	390
1730	2/6/2018	12:0:41	51.544441	-0.027072	3.28	12.80	387
1731	2/6/2018	12:0:41	51.544441	-0.027072	3.28	12.60	392
1732	2/6/2018	12:0:42	51.544445	-0.027062	2.43	12.60	387
1733	2/6/2018	12:0:42	51.544445	-0.027062	2.43	12.20	393
1734	2/6/2018	12:0:43	51.544445	-0.027050	2.39	12.20	388
1735	2/6/2018	12:0:43	51.544445	-0.027050	2.39	12.50	391
1736	2/6/2018	12:0:44	51.544453	-0.027044	3.17	12.50	387
1737	2/6/2018	12:0:44	51.544453	-0.027044	3.17	12.10	391
1738	2/6/2018	12:0:45	51.544453	-0.027027	3.28	12.10	387
1739	2/6/2018	12:0:45	51.544453	-0.027027	3.28	11.70	390
1740	2/6/2018	12:0:46	51.544449	-0.027008	2.94	11.70	387
1741	2/6/2018	12:0:46	51.544449	-0.027008	2.94	10.90	390
1742	2/6/2018	12:0:47	51.544445	-0.026988	3.63	10.90	386
1743	2/6/2018	12:0:48	51.544445	-0.026969	3.20	10.90	387
1744	2/6/2018	12:0:49	51.544441	-0.026954	2.69	10.90	388
1745	2/6/2018	12:0:50	51.544441	-0.026938	2.44	10.90	386
1746	2/6/2018	12:0:50	51.544441	-0.026938	2.44	10.00	393
1747	2/6/2018	12:0:51	51.544441	-0.026917	3.96	10.00	387
1748	2/6/2018	12:0:51	51.544441	-0.026917	3.96	10.10	391
1749	2/6/2018	12:0:52	51.544441	-0.026897	3.35	10.10	387
1750	2/6/2018	12:0:52	51.544441	-0.026897	3.35	9.80	391
1751	2/6/2018	12:0:53	51.544437	-0.026879	3.65	9.80	386
1752	2/6/2018	12:0:53	51.544437	-0.026879	3.65	9.50	390
1753	2/6/2018	12:0:54	51.544437	-0.026861	3.50	9.50	387
1754	2/6/2018	12:0:54	51.544437	-0.026861	3.50	9.30	390
1755	2/6/2018	12:0:55	51.544437	-0.026845	3.44	9.30	385
1756	2/6/2018	12:0:55	51.544437	-0.026845	3.44	8.90	389
1757	2/6/2018	12:0:56	51.544437	-0.026824	4.17	8.90	386
1758	2/6/2018	12:0:56	51.544437	-0.026824	4.17	8.90	389
1759	2/6/2018	12:0:57	51.544434	-0.026802	4.22	8.90	385
1760	2/6/2018	12:0:58	51.544430	-0.026783	3.93	8.90	385
1761	2/6/2018	12:0:58	51.544430	-0.026783	3.93	8.70	390
1762	2/6/2018	12:0:59	51.544434	-0.026757	3.89	8.70	386
1763	2/6/2018	12:0:59	51.544434	-0.026757	3.89	9.50	390
1764	2/6/2018	12:1:0	51.544437	-0.026744	3.11	9.50	386
1765	2/6/2018	12:1:0	51.544437	-0.026744	3.11	9.20	389
1766	2/6/2018	12:1:1	51.544434	-0.026726	3.52	9.20	385
1767	2/6/2018	12:1:1	51.544434	-0.026726	3.52	9.20	389
1768	2/6/2018	12:1:2	51.544437	-0.026708	3.69	9.20	385
1769	2/6/2018	12:1:2	51.544437	-0.026708	3.69	9.70	389
1770	2/6/2018	12:1:3	51.544441	-0.026692	3.72	9.70	384
1771	2/6/2018	12:1:3	51.544441	-0.026692	3.72	9.70	389
1772	2/6/2018	12:1:4	51.544441	-0.026671	3.52	9.70	385
1773	2/6/2018	12:1:4	51.544441	-0.026671	3.52	9.60	388
1774	2/6/2018	12:1:5	51.544441	-0.026655	3.07	9.60	385
1775	2/6/2018	12:1:5	51.544441	-0.026655	3.07	9.40	389
1776	2/6/2018	12:1:6	51.544441	-0.026639	3.06	9.40	384
1777	2/6/2018	12:1:6	51.544441	-0.026639	3.06	9.10	387
1778	2/6/2018	12:1:7	51.544418	-0.026624	4.06	9.10	385
1779	2/6/2018	12:1:7	51.544418	-0.026624	4.06	6.80	388
1780	2/6/2018	12:1:8	51.544415	-0.026608	3.72	6.80	385
1781	2/6/2018	12:1:8	51.544415	-0.026608	3.72	6.60	389
1782	2/6/2018	12:1:9	51.544415	-0.026592	3.59	6.60	384
1783	2/6/2018	12:1:9	51.544415	-0.026592	3.59	6.60	387
1784	2/6/2018	12:1:10	51.544411	-0.026577	3.46	6.60	384
1785	2/6/2018	12:1:11	51.544426	-0.026570	2.33	6.60	386
1786	2/6/2018	12:1:12	51.544422	-0.026562	1.67	6.60	385
1787	2/6/2018	12:1:12	51.544422	-0.026562	1.67	6.30	390
1788	2/6/2018	12:1:13	51.544426	-0.026545	2.69	6.30	387
1789	2/6/2018	12:1:13	51.544426	-0.026545	2.69	6.50	390
1790	2/6/2018	12:1:14	51.544430	-0.026531	2.56	6.50	385
1791	2/6/2018	12:1:15	51.544430	-0.026513	2.72	6.50	385
1792	2/6/2018	12:1:16	51.544434	-0.026498	2.80	6.50	387
1793	2/6/2018	12:1:16	51.544434	-0.026498	2.80	6.20	390
1794	2/6/2018	12:1:17	51.544434	-0.026480	3.15	6.20	388
1795	2/6/2018	12:1:17	51.544434	-0.026480	3.15	6.30	389
1796	2/6/2018	12:1:18	51.544441	-0.026462	3.65	6.30	386
1797	2/6/2018	12:1:18	51.544441	-0.026462	3.65	6.60	388
1798	2/6/2018	12:1:19	51.544441	-0.026442	3.80	6.60	386
1799	2/6/2018	12:1:19	51.544441	-0.026442	3.80	7.00	389
1800	2/6/2018	12:1:20	51.544445	-0.026422	4.26	7.00	385
1801	2/6/2018	12:1:20	51.544445	-0.026422	4.26	7.00	389
1802	2/6/2018	12:1:21	51.544445	-0.026402	4.17	7.00	384
1803	2/6/2018	12:1:21	51.544445	-0.026402	4.17	6.90	389
1804	2/6/2018	12:1:22	51.544449	-0.026383	4.35	6.90	384
1805	2/6/2018	12:1:22	51.544449	-0.026383	4.35	6.70	389
1806	2/6/2018	12:1:23	51.544453	-0.026363	4.32	6.70	385
1807	2/6/2018	12:1:23	51.544453	-0.026363	4.32	6.80	389
1808	2/6/2018	12:1:24	51.544456	-0.026344	3.74	6.80	384
1809	2/6/2018	12:1:24	51.544456	-0.026344	3.74	6.90	388
1810	2/6/2018	12:1:25	51.544460	-0.026329	2.94	6.90	384
1811	2/6/2018	12:1:25	51.544460	-0.026329	2.94	7.20	388
1812	2/6/2018	12:1:26	51.544464	-0.026317	2.61	7.20	384
1813	2/6/2018	12:1:26	51.544464	-0.026317	2.61	7.30	387
1814	2/6/2018	12:1:27	51.544472	-0.026306	2.22	7.30	385
1815	2/6/2018	12:1:28	51.544476	-0.026294	2.30	7.30	386
1816	2/6/2018	12:1:29	51.544476	-0.026284	2.26	7.30	387
1817	2/6/2018	12:1:29	51.544476	-0.026284	2.26	8.10	390
1818	2/6/2018	12:1:30	51.544476	-0.026277	1.28	8.10	386
1819	2/6/2018	12:1:30	51.544476	-0.026277	1.28	7.70	391
1820	2/6/2018	12:1:31	51.544479	-0.026267	1.06	7.70	385
1821	2/6/2018	12:1:31	51.544479	-0.026267	1.06	8.60	389
1822	2/6/2018	12:1:32	51.544483	-0.026251	2.37	8.60	385
1823	2/6/2018	12:1:32	51.544483	-0.026251	2.37	9.40	384
1824	2/6/2018	12:1:33	51.544495	-0.026243	1.93	9.40	386
1825	2/6/2018	12:1:33	51.544495	-0.026243	1.93	10.30	389
1826	2/6/2018	12:1:34	51.544502	-0.026232	2.26	10.30	384
1827	2/6/2018	12:1:34	51.544502	-0.026232	2.26	10.90	388
1828	2/6/2018	12:1:35	51.544506	-0.026218	2.93	10.90	382
1829	2/6/2018	12:1:35	51.544506	-0.026218	2.93	11.20	389
1830	2/6/2018	12:1:36	51.544506	-0.026202	3.06	11.20	384
1831	2/6/2018	12:1:36	51.544506	-0.026202	3.06	11.40	389
1832	2/6/2018	12:1:37	51.544510	-0.026180	3.94	11.40	385
1833	2/6/2018	12:1:37	51.544510	-0.026180	3.94	12.30	389
1834	2/6/2018	12:1:38	51.544510	-0.026156	3.93	12.30	385
1835	2/6/2018	12:1:38	51.544510	-0.026156	3.93	12.80	388
1836	2/6/2018	12:1:39	51.544514	-0.026135	3.70	12.80	385
1837	2/6/2018	12:1:39	51.544514	-0.026135	3.70	13.50	387
1838	2/6/2018	12:1:40	51.544518	-0.026117	3.69	13.50	385
1839	2/6/2018	12:1:40	51.544518	-0.026117	3.69	13.60	387
1840	2/6/2018	12:1:41	51.544521	-0.026099	3.96	13.60	384
1841	2/6/2018	12:1:41	51.544521	-0.026099	3.96	13.90	388
1842	2/6/2018	12:1:42	51.544525	-0.026081	3.67	13.90	385
1843	2/6/2018	12:1:42	51.544525	-0.026081	3.67	14.40	388
1844	2/6/2018	12:1:43	51.544525	-0.026064	3.59	14.40	387
1845	2/6/2018	12:1:43	51.544525	-0.026064	3.59	14.10	388
1846	2/6/2018	12:1:44	51.544529	-0.026046	4.04	14.10	387
1847	2/6/2018	12:1:44	51.544529	-0.026046	4.04	14.40	388
1848	2/6/2018	12:1:45	51.544533	-0.026028	3.74	14.40	385
1849	2/6/2018	12:1:45	51.544533	-0.026028	3.74	14.40	389
1850	2/6/2018	12:1:46	51.544533	-0.026010	3.61	14.40	386
1851	2/6/2018	12:1:46	51.544533	-0.026010	3.61	14.20	390
1852	2/6/2018	12:1:47	51.544533	-0.025990	3.50	14.20	384
1853	2/6/2018	12:1:48	51.544537	-0.025974	3.70	14.20	387
1854	2/6/2018	12:1:49	51.544525	-0.025966	2.00	14.20	386
1855	2/6/2018	12:1:50	51.544525	-0.025959	1.85	14.20	388
1856	2/6/2018	12:1:50	51.544525	-0.025959	1.85	15.20	391
1857	2/6/2018	12:1:51	51.544521	-0.025954	2.13	15.20	386
1858	2/6/2018	12:1:52	51.544510	-0.025951	3.89	15.20	386
1859	2/6/2018	12:1:53	51.544502	-0.025942	4.11	15.20	388
1860	2/6/2018	12:1:53	51.544502	-0.025942	4.11	16.60	391
1861	2/6/2018	12:1:54	51.544498	-0.025932	4.06	16.60	386
1862	2/6/2018	12:1:54	51.544498	-0.025932	4.06	17.70	389
1863	2/6/2018	12:1:55	51.544491	-0.025924	3.78	17.70	387
1864	2/6/2018	12:1:55	51.544491	-0.025924	3.78	17.70	389
1865	2/6/2018	12:1:56	51.544479	-0.025917	3.76	17.70	387
1866	2/6/2018	12:1:56	51.544479	-0.025917	3.76	17.70	390
1867	2/6/2018	12:1:57	51.544468	-0.025911	4.00	17.70	386
1868	2/6/2018	12:1:58	51.544456	-0.025908	3.83	17.70	385
1869	2/6/2018	12:1:58	51.544456	-0.025908	3.83	18.00	391
1870	2/6/2018	12:1:59	51.544449	-0.025903	4.09	18.00	386
1871	2/6/2018	12:1:59	51.544449	-0.025903	4.09	18.20	390
1872	2/6/2018	12:2:0	51.544441	-0.025898	3.67	18.20	386
1873	2/6/2018	12:2:0	51.544441	-0.025898	3.67	18.80	390
1874	2/6/2018	12:2:1	51.544441	-0.025893	3.48	18.80	386
1875	2/6/2018	12:2:1	51.544441	-0.025893	3.48	20.40	390
1876	2/6/2018	12:2:2	51.544430	-0.025881	4.52	20.40	386
1877	2/6/2018	12:2:2	51.544430	-0.025881	4.52	20.90	388
1878	2/6/2018	12:2:3	51.544434	-0.025875	3.19	20.90	386
1879	2/6/2018	12:2:3	51.544434	-0.025875	3.19	22.50	390
