Count	Date	Time	Lat	Long	Speed	Altitude	GSR
2796	2/6/2018	14:35:54	51.542587	-0.022353	0.15	54.90	350
2797	2/6/2018	14:35:54	51.542587	-0.022353	0.15	54.50	353
2798	2/6/2018	14:35:55	51.542587	-0.022354	0.00	54.50	351
2799	2/6/2018	14:35:55	51.542587	-0.022354	0.00	54.20	353
2800	2/6/2018	14:35:56	51.542587	-0.022355	0.07	54.20	350
2801	2/6/2018	14:35:57	51.542591	-0.022356	0.06	54.20	350
2802	2/6/2018	14:35:58	51.542591	-0.022357	0.11	54.20	350
2803	2/6/2018	14:35:59	51.542595	-0.022358	0.20	54.20	350
2804	2/6/2018	14:36:0	51.542595	-0.022359	0.13	54.20	350
2805	2/6/2018	14:36:1	51.542599	-0.022360	0.20	54.20	349
2806	2/6/2018	14:36:1	51.542599	-0.022360	0.20	52.40	352
2807	2/6/2018	14:36:2	51.542599	-0.022361	0.11	52.40	349
2808	2/6/2018	14:36:3	51.542603	-0.022361	0.17	52.40	350
2809	2/6/2018	14:36:3	51.542603	-0.022361	0.17	51.80	352
2810	2/6/2018	14:36:4	51.542603	-0.022362	0.15	51.80	350
2811	2/6/2018	14:36:4	51.542603	-0.022362	0.15	51.50	353
2812	2/6/2018	14:36:5	51.542603	-0.022363	0.13	51.50	350
2813	2/6/2018	14:36:6	51.542603	-0.022363	0.02	51.50	350
2814	2/6/2018	14:36:6	51.542603	-0.022363	0.02	51.00	353
2815	2/6/2018	14:36:7	51.542603	-0.022363	0.13	51.00	350
2816	2/6/2018	14:36:7	51.542603	-0.022363	0.13	50.90	353
2817	2/6/2018	14:36:8	51.542603	-0.022363	0.09	50.90	350
2818	2/6/2018	14:36:8	51.542603	-0.022363	0.09	50.70	354
2819	2/6/2018	14:36:9	51.542603	-0.022363	0.17	50.70	349
2820	2/6/2018	14:36:10	51.542603	-0.022363	0.06	50.70	349
2821	2/6/2018	14:36:10	51.542603	-0.022363	0.06	50.60	353
2822	2/6/2018	14:36:11	51.542603	-0.022362	0.02	50.60	349
2823	2/6/2018	14:36:11	51.542603	-0.022362	0.02	50.30	352
2824	2/6/2018	14:36:12	51.542603	-0.022361	0.07	50.30	350
2825	2/6/2018	14:36:12	51.542603	-0.022361	0.07	50.10	354
2826	2/6/2018	14:36:13	51.542603	-0.022360	0.22	50.10	349
2827	2/6/2018	14:36:13	51.542603	-0.022360	0.22	49.90	352
2828	2/6/2018	14:36:14	51.542603	-0.022359	0.07	49.90	349
2829	2/6/2018	14:36:15	51.542599	-0.022359	0.07	49.90	350
2830	2/6/2018	14:36:15	51.542599	-0.022359	0.07	49.70	353
2831	2/6/2018	14:36:16	51.542599	-0.022357	0.11	49.70	350
2832	2/6/2018	14:36:17	51.542599	-0.022357	0.15	49.70	350
2833	2/6/2018	14:36:17	51.542599	-0.022357	0.15	49.20	353
2834	2/6/2018	14:36:18	51.542599	-0.022355	0.06	49.20	350
2835	2/6/2018	14:36:18	51.542599	-0.022355	0.06	48.90	353
2836	2/6/2018	14:36:19	51.542599	-0.022354	0.04	48.90	350
2837	2/6/2018	14:36:19	51.542599	-0.022354	0.04	48.70	353
2838	2/6/2018	14:36:20	51.542599	-0.022353	0.19	48.70	350
2839	2/6/2018	14:36:21	51.542599	-0.022351	0.07	48.70	348
2840	2/6/2018	14:36:21	51.542599	-0.022351	0.07	48.00	352
2841	2/6/2018	14:36:22	51.542599	-0.022351	0.07	48.00	350
2842	2/6/2018	14:36:22	51.542599	-0.022351	0.07	47.70	353
2843	2/6/2018	14:36:23	51.542599	-0.022350	0.15	47.70	350
2844	2/6/2018	14:36:23	51.542599	-0.022350	0.15	47.30	353
2845	2/6/2018	14:36:24	51.542595	-0.022350	0.15	47.30	350
2846	2/6/2018	14:36:25	51.542595	-0.022350	0.13	47.30	350
2847	2/6/2018	14:36:25	51.542595	-0.022350	0.13	46.50	353
2848	2/6/2018	14:36:26	51.542591	-0.022349	0.04	46.50	351
2849	2/6/2018	14:36:27	51.542591	-0.022348	0.11	46.50	350
2850	2/6/2018	14:36:27	51.542591	-0.022348	0.11	45.80	353
2851	2/6/2018	14:36:28	51.542587	-0.022348	0.19	45.80	350
2852	2/6/2018	14:36:28	51.542587	-0.022348	0.19	45.40	353
2853	2/6/2018	14:36:29	51.542587	-0.022347	0.02	45.40	350
2854	2/6/2018	14:36:30	51.542583	-0.022346	0.09	45.40	350
2855	2/6/2018	14:36:31	51.542583	-0.022346	0.07	45.40	349
2856	2/6/2018	14:36:32	51.542583	-0.022346	0.07	45.40	351
2857	2/6/2018	14:36:33	51.542580	-0.022347	0.15	45.40	349
2858	2/6/2018	14:36:34	51.542580	-0.022346	0.09	45.40	350
2859	2/6/2018	14:36:35	51.542580	-0.022346	0.09	45.40	350
2860	2/6/2018	14:36:36	51.542580	-0.022345	0.06	45.40	350
2861	2/6/2018	14:36:36	51.542580	-0.022345	0.06	42.90	353
2862	2/6/2018	14:36:37	51.542580	-0.022345	0.09	42.90	349
2863	2/6/2018	14:36:37	51.542580	-0.022345	0.09	42.50	352
2864	2/6/2018	14:36:38	51.542580	-0.022345	0.17	42.50	350
2865	2/6/2018	14:36:39	51.542576	-0.022346	0.09	42.50	349
2866	2/6/2018	14:36:39	51.542576	-0.022346	0.09	41.90	352
2867	2/6/2018	14:36:40	51.542576	-0.022345	0.02	41.90	350
2868	2/6/2018	14:36:40	51.542576	-0.022345	0.02	41.70	353
2869	2/6/2018	14:36:41	51.542576	-0.022345	0.02	41.70	350
2870	2/6/2018	14:36:41	51.542576	-0.022345	0.02	41.50	353
2871	2/6/2018	14:36:42	51.542572	-0.022345	0.07	41.50	349
2872	2/6/2018	14:36:43	51.542572	-0.022346	0.07	41.50	349
2873	2/6/2018	14:36:43	51.542572	-0.022346	0.07	40.70	353
2874	2/6/2018	14:36:44	51.542572	-0.022347	0.09	40.70	350
2875	2/6/2018	14:36:44	51.542572	-0.022347	0.09	40.30	353
2876	2/6/2018	14:36:45	51.542572	-0.022347	0.15	40.30	351
2877	2/6/2018	14:36:45	51.542572	-0.022347	0.15	40.00	353
2878	2/6/2018	14:36:46	51.542568	-0.022348	0.07	40.00	352
2879	2/6/2018	14:36:46	51.542568	-0.022348	0.07	39.70	353
2880	2/6/2018	14:36:47	51.542568	-0.022347	0.07	39.70	347
2881	2/6/2018	14:36:48	51.542564	-0.022347	0.17	39.70	348
2882	2/6/2018	14:36:48	51.542564	-0.022347	0.17	39.60	352
2883	2/6/2018	14:36:49	51.542561	-0.022346	0.06	39.60	351
2884	2/6/2018	14:36:50	51.542561	-0.022342	0.35	39.60	349
2885	2/6/2018	14:36:50	51.542561	-0.022342	0.35	40.30	358
2886	2/6/2018	14:36:51	51.542564	-0.022341	0.54	40.30	337
2887	2/6/2018	14:36:51	51.542564	-0.022341	0.54	40.70	345
2888	2/6/2018	14:36:52	51.542564	-0.022338	1.15	40.70	342
2889	2/6/2018	14:36:53	51.542564	-0.022333	1.20	40.70	347
2890	2/6/2018	14:36:54	51.542564	-0.022330	0.63	40.70	345
2891	2/6/2018	14:36:55	51.542564	-0.022329	0.43	40.70	349
2892	2/6/2018	14:36:55	51.542564	-0.022329	0.43	41.20	363
2893	2/6/2018	14:36:56	51.542564	-0.022330	0.48	41.20	351
2894	2/6/2018	14:36:57	51.542568	-0.022331	0.96	41.20	344
2895	2/6/2018	14:36:57	51.542568	-0.022331	0.96	41.70	348
2896	2/6/2018	14:36:58	51.542568	-0.022331	0.41	41.70	348
2897	2/6/2018	14:36:58	51.542568	-0.022331	0.41	41.90	353
2898	2/6/2018	14:36:59	51.542568	-0.022328	0.63	41.90	348
2899	2/6/2018	14:37:0	51.542568	-0.022325	0.56	41.90	348
2900	2/6/2018	14:37:0	51.542568	-0.022325	0.56	42.20	351
2901	2/6/2018	14:37:1	51.542568	-0.022325	0.15	42.20	348
2902	2/6/2018	14:37:1	51.542568	-0.022325	0.15	42.30	354
2903	2/6/2018	14:37:2	51.542568	-0.022328	0.69	42.30	344
2904	2/6/2018	14:37:2	51.542568	-0.022328	0.69	42.50	350
2905	2/6/2018	14:37:3	51.542568	-0.022332	0.78	42.50	344
2906	2/6/2018	14:37:4	51.542564	-0.022329	0.39	42.50	345
2907	2/6/2018	14:37:4	51.542564	-0.022329	0.39	42.80	355
2908	2/6/2018	14:37:5	51.542568	-0.022329	0.35	42.80	342
2909	2/6/2018	14:37:5	51.542568	-0.022329	0.35	42.90	353
2910	2/6/2018	14:37:6	51.542564	-0.022327	0.35	42.90	344
2911	2/6/2018	14:37:7	51.542564	-0.022329	0.24	42.90	344
2912	2/6/2018	14:37:7	51.542564	-0.022329	0.24	43.40	349
2913	2/6/2018	14:37:8	51.542561	-0.022329	0.52	43.40	347
2914	2/6/2018	14:37:9	51.542553	-0.022331	1.33	43.40	350
2915	2/6/2018	14:37:10	51.542549	-0.022332	0.83	43.40	350
2916	2/6/2018	14:37:11	51.542542	-0.022332	1.00	43.40	356
2917	2/6/2018	14:37:11	51.542542	-0.022332	1.00	44.30	339
2918	2/6/2018	14:37:12	51.542542	-0.022337	1.26	44.30	351
2919	2/6/2018	14:37:12	51.542542	-0.022337	1.26	44.50	351
2920	2/6/2018	14:37:13	51.542534	-0.022337	1.81	44.50	339
2921	2/6/2018	14:37:13	51.542534	-0.022337	1.81	45.00	362
2922	2/6/2018	14:37:14	51.542538	-0.022337	1.17	45.00	358
2923	2/6/2018	14:37:15	51.542538	-0.022338	0.69	45.00	345
2924	2/6/2018	14:37:15	51.542538	-0.022338	0.69	45.20	351
2925	2/6/2018	14:37:16	51.542538	-0.022336	0.31	45.20	349
2926	2/6/2018	14:37:16	51.542538	-0.022336	0.31	45.70	352
2927	2/6/2018	14:37:17	51.542542	-0.022333	0.26	45.70	345
2928	2/6/2018	14:37:17	51.542542	-0.022333	0.26	45.70	358
2929	2/6/2018	14:37:18	51.542538	-0.022338	0.26	45.70	347
2930	2/6/2018	14:37:19	51.542534	-0.022341	0.31	45.70	347
2931	2/6/2018	14:37:19	51.542534	-0.022341	0.31	46.60	348
2932	2/6/2018	14:37:20	51.542526	-0.022347	0.33	46.60	351
2933	2/6/2018	14:37:21	51.542522	-0.022352	0.69	46.60	347
2934	2/6/2018	14:37:21	51.542522	-0.022352	0.69	47.40	351
2935	2/6/2018	14:37:22	51.542522	-0.022352	0.43	47.40	346
2936	2/6/2018	14:37:23	51.542522	-0.022352	0.37	47.40	371
2937	2/6/2018	14:37:23	51.542522	-0.022352	0.37	47.90	341
2938	2/6/2018	14:37:24	51.542519	-0.022348	0.28	47.90	343
2939	2/6/2018	14:37:25	51.542519	-0.022341	0.19	47.90	335
2940	2/6/2018	14:37:25	51.542519	-0.022341	0.19	48.40	342
2941	2/6/2018	14:37:26	51.542522	-0.022336	0.35	48.40	365
2942	2/6/2018	14:37:27	51.542519	-0.022340	2.33	48.40	344
2943	2/6/2018	14:37:27	51.542519	-0.022340	2.33	48.90	348
2944	2/6/2018	14:37:28	51.542519	-0.022344	1.06	48.90	341
2945	2/6/2018	14:37:28	51.542519	-0.022344	1.06	48.70	348
2946	2/6/2018	14:37:29	51.542534	-0.022343	0.81	48.70	345
2947	2/6/2018	14:37:30	51.542534	-0.022341	0.22	48.70	341
2948	2/6/2018	14:37:30	51.542534	-0.022341	0.22	50.00	355
2949	2/6/2018	14:37:31	51.542542	-0.022341	1.63	50.00	339
2950	2/6/2018	14:37:32	51.542545	-0.022343	0.22	50.00	350
2951	2/6/2018	14:37:32	51.542545	-0.022343	0.22	50.90	352
2952	2/6/2018	14:37:33	51.542542	-0.022341	0.59	50.90	337
2953	2/6/2018	14:37:33	51.542542	-0.022341	0.59	51.30	337
2954	2/6/2018	14:37:34	51.542538	-0.022338	0.65	51.30	340
2955	2/6/2018	14:37:35	51.542530	-0.022341	1.80	51.30	343
2956	2/6/2018	14:37:35	51.542530	-0.022341	1.80	52.10	348
2957	2/6/2018	14:37:36	51.542526	-0.022344	1.94	52.10	342
2958	2/6/2018	14:37:37	51.542519	-0.022346	1.85	52.10	345
2959	2/6/2018	14:37:37	51.542519	-0.022346	1.85	52.40	358
2960	2/6/2018	14:37:38	51.542519	-0.022346	0.96	52.40	352
2961	2/6/2018	14:37:38	51.542519	-0.022346	0.96	52.40	351
2962	2/6/2018	14:37:39	51.542519	-0.022350	0.43	52.40	347
2963	2/6/2018	14:37:39	51.542519	-0.022350	0.43	52.60	355
2964	2/6/2018	14:37:40	51.542519	-0.022351	0.19	52.60	347
2965	2/6/2018	14:37:40	51.542519	-0.022351	0.19	52.90	349
2966	2/6/2018	14:37:41	51.542515	-0.022353	0.09	52.90	346
2967	2/6/2018	14:37:41	51.542515	-0.022353	0.09	53.20	349
2968	2/6/2018	14:37:42	51.542511	-0.022358	0.20	53.20	348
2969	2/6/2018	14:37:43	51.542511	-0.022362	0.39	53.20	348
2970	2/6/2018	14:37:43	51.542511	-0.022362	0.39	53.60	352
2971	2/6/2018	14:37:44	51.542507	-0.022365	0.19	53.60	346
2972	2/6/2018	14:37:45	51.542503	-0.022368	0.19	53.60	355
2973	2/6/2018	14:37:46	51.542500	-0.022370	0.09	53.60	346
2974	2/6/2018	14:37:46	51.542500	-0.022370	0.09	53.80	349
2975	2/6/2018	14:37:47	51.542496	-0.022368	0.06	53.80	344
2976	2/6/2018	14:37:47	51.542496	-0.022368	0.06	53.40	348
2977	2/6/2018	14:37:48	51.542492	-0.022366	0.13	53.40	346
2978	2/6/2018	14:37:48	51.542492	-0.022366	0.13	53.00	350
2979	2/6/2018	14:37:49	51.542492	-0.022365	0.30	53.00	348
2980	2/6/2018	14:37:50	51.542492	-0.022368	0.83	53.00	346
2981	2/6/2018	14:37:51	51.542496	-0.022370	1.13	53.00	348
2982	2/6/2018	14:37:51	51.542496	-0.022370	1.13	53.70	352
2983	2/6/2018	14:37:52	51.542488	-0.022373	0.57	53.70	350
2984	2/6/2018	14:37:53	51.542480	-0.022376	0.48	53.70	346
2985	2/6/2018	14:37:54	51.542477	-0.022377	0.19	53.70	349
2986	2/6/2018	14:37:55	51.542477	-0.022376	0.22	53.70	349
2987	2/6/2018	14:37:55	51.542477	-0.022376	0.22	54.60	352
2988	2/6/2018	14:37:56	51.542477	-0.022372	0.28	54.60	349
2989	2/6/2018	14:37:56	51.542477	-0.022372	0.28	53.90	352
2990	2/6/2018	14:37:57	51.542480	-0.022365	0.24	53.90	349
2991	2/6/2018	14:37:57	51.542480	-0.022365	0.24	53.00	352
2992	2/6/2018	14:37:58	51.542484	-0.022357	0.15	53.00	349
2993	2/6/2018	14:37:59	51.542484	-0.022355	0.22	53.00	348
2994	2/6/2018	14:37:59	51.542484	-0.022355	0.22	51.90	351
2995	2/6/2018	14:38:0	51.542484	-0.022359	0.20	51.90	349
2996	2/6/2018	14:38:0	51.542484	-0.022359	0.20	52.40	345
2997	2/6/2018	14:38:1	51.542480	-0.022362	0.00	52.40	346
2998	2/6/2018	14:38:1	51.542480	-0.022362	0.00	52.50	351
2999	2/6/2018	14:38:2	51.542480	-0.022362	0.35	52.50	348
3000	2/6/2018	14:38:3	51.542484	-0.022363	0.13	52.50	350
3001	2/6/2018	14:38:3	51.542484	-0.022363	0.13	52.30	351
3002	2/6/2018	14:38:4	51.542484	-0.022363	0.54	52.30	349
3003	2/6/2018	14:38:4	51.542484	-0.022363	0.54	52.50	352
3004	2/6/2018	14:38:5	51.542488	-0.022365	0.07	52.50	350
3005	2/6/2018	14:38:5	51.542488	-0.022365	0.07	52.90	352
3006	2/6/2018	14:38:6	51.542488	-0.022365	0.06	52.90	349
3007	2/6/2018	14:38:6	51.542488	-0.022365	0.06	53.10	351
3008	2/6/2018	14:38:7	51.542488	-0.022365	0.22	53.10	349
3009	2/6/2018	14:38:7	51.542488	-0.022365	0.22	53.20	352
3010	2/6/2018	14:38:8	51.542488	-0.022362	0.06	53.20	349
3011	2/6/2018	14:38:8	51.542488	-0.022362	0.06	52.80	352
3012	2/6/2018	14:38:9	51.542484	-0.022362	0.11	52.80	349
3013	2/6/2018	14:38:10	51.542484	-0.022360	0.07	52.80	349
3014	2/6/2018	14:38:10	51.542484	-0.022360	0.07	52.90	352
3015	2/6/2018	14:38:11	51.542480	-0.022360	0.06	52.90	349
3016	2/6/2018	14:38:11	51.542480	-0.022360	0.06	53.00	352
3017	2/6/2018	14:38:12	51.542477	-0.022360	0.09	53.00	344
3018	2/6/2018	14:38:12	51.542477	-0.022360	0.09	53.10	352
3019	2/6/2018	14:38:13	51.542469	-0.022363	0.06	53.10	350
3020	2/6/2018	14:38:14	51.542465	-0.022365	0.11	53.10	348
3021	2/6/2018	14:38:14	51.542465	-0.022365	0.11	53.50	350
3022	2/6/2018	14:38:15	51.542461	-0.022367	0.09	53.50	350
3023	2/6/2018	14:38:16	51.542454	-0.022368	0.06	53.50	348
3024	2/6/2018	14:38:16	51.542454	-0.022368	0.06	53.50	351
3025	2/6/2018	14:38:17	51.542454	-0.022370	0.07	53.50	348
3026	2/6/2018	14:38:17	51.542454	-0.022370	0.07	53.40	352
3027	2/6/2018	14:38:18	51.542450	-0.022371	0.02	53.40	347
3028	2/6/2018	14:38:18	51.542450	-0.022371	0.02	53.50	351
3029	2/6/2018	14:38:19	51.542446	-0.022372	0.04	53.50	348
3030	2/6/2018	14:38:20	51.542442	-0.022372	0.04	53.50	345
3031	2/6/2018	14:38:20	51.542442	-0.022372	0.04	53.60	351
3032	2/6/2018	14:38:21	51.542439	-0.022373	0.11	53.60	350
3033	2/6/2018	14:38:21	51.542439	-0.022373	0.11	53.70	352
3034	2/6/2018	14:38:22	51.542439	-0.022372	0.06	53.70	349
3035	2/6/2018	14:38:22	51.542439	-0.022372	0.06	53.70	352
3036	2/6/2018	14:38:23	51.542439	-0.022372	0.02	53.70	349
3037	2/6/2018	14:38:24	51.542435	-0.022373	0.06	53.70	351
3038	2/6/2018	14:38:24	51.542435	-0.022373	0.06	53.70	353
3039	2/6/2018	14:38:25	51.542435	-0.022374	0.11	53.70	349
3040	2/6/2018	14:38:25	51.542435	-0.022374	0.11	53.80	352
3041	2/6/2018	14:38:26	51.542435	-0.022374	0.00	53.80	348
3042	2/6/2018	14:38:27	51.542435	-0.022374	0.02	53.80	342
3043	2/6/2018	14:38:27	51.542435	-0.022374	0.02	53.70	347
3044	2/6/2018	14:38:28	51.542439	-0.022374	0.09	53.70	347
3045	2/6/2018	14:38:28	51.542439	-0.022374	0.09	53.60	348
3046	2/6/2018	14:38:29	51.542439	-0.022374	0.04	53.60	349
3047	2/6/2018	14:38:30	51.542439	-0.022373	0.41	53.60	351
3048	2/6/2018	14:38:30	51.542439	-0.022373	0.41	53.30	350
3049	2/6/2018	14:38:31	51.542439	-0.022374	1.11	53.30	352
3050	2/6/2018	14:38:32	51.542439	-0.022371	1.30	53.30	354
3051	2/6/2018	14:38:32	51.542439	-0.022371	1.30	52.50	352
3052	2/6/2018	14:38:33	51.542439	-0.022374	1.15	52.50	372
3053	2/6/2018	14:38:33	51.542439	-0.022374	1.15	52.20	366
3054	2/6/2018	14:38:34	51.542435	-0.022373	0.57	52.20	347
3055	2/6/2018	14:38:34	51.542435	-0.022373	0.57	52.10	351
3056	2/6/2018	14:38:35	51.542439	-0.022371	0.19	52.10	349
3057	2/6/2018	14:38:35	51.542439	-0.022371	0.19	52.00	352
3058	2/6/2018	14:38:36	51.542442	-0.022368	0.24	52.00	349
3059	2/6/2018	14:38:36	51.542442	-0.022368	0.24	51.90	351
3060	2/6/2018	14:38:37	51.542446	-0.022366	0.11	51.90	347
3061	2/6/2018	14:38:38	51.542465	-0.022363	0.57	51.90	343
3062	2/6/2018	14:38:38	51.542465	-0.022363	0.57	53.10	344
3063	2/6/2018	14:38:39	51.542496	-0.022356	1.20	53.10	335
3064	2/6/2018	14:38:39	51.542496	-0.022356	1.20	55.10	336
3065	2/6/2018	14:38:40	51.542500	-0.022355	0.41	55.10	375
3066	2/6/2018	14:38:40	51.542500	-0.022355	0.41	55.20	364
3067	2/6/2018	14:38:41	51.542572	-0.022336	0.94	55.20	343
3068	2/6/2018	14:38:41	51.542572	-0.022336	0.94	61.10	404
3069	2/6/2018	14:38:42	51.542580	-0.022334	0.72	61.10	411
3070	2/6/2018	14:38:42	51.542580	-0.022334	0.72	60.40	355
3071	2/6/2018	14:38:43	51.542580	-0.022351	0.57	60.40	379
3072	2/6/2018	14:38:44	51.542583	-0.022356	1.39	60.40	318
3073	2/6/2018	14:38:44	51.542583	-0.022356	1.39	54.10	349
3074	2/6/2018	14:38:45	51.542576	-0.022360	1.44	54.10	326
3075	2/6/2018	14:38:46	51.542580	-0.022363	0.65	54.10	335
3076	2/6/2018	14:38:46	51.542580	-0.022363	0.65	53.30	346
3077	2/6/2018	14:38:47	51.542580	-0.022364	0.50	53.30	346
3078	2/6/2018	14:38:47	51.542580	-0.022364	0.50	53.20	347
3079	2/6/2018	14:38:48	51.542572	-0.022370	0.15	53.20	342
3080	2/6/2018	14:38:48	51.542572	-0.022370	0.15	54.60	344
3081	2/6/2018	14:38:49	51.542553	-0.022367	0.22	54.60	348
3082	2/6/2018	14:38:49	51.542553	-0.022367	0.22	58.00	360
3083	2/6/2018	14:38:50	51.542549	-0.022370	0.02	58.00	347
3084	2/6/2018	14:38:51	51.542538	-0.022375	0.91	58.00	343
3085	2/6/2018	14:38:51	51.542538	-0.022375	0.91	57.80	353
3086	2/6/2018	14:38:52	51.542542	-0.022375	0.24	57.80	340
3087	2/6/2018	14:38:52	51.542542	-0.022375	0.24	57.50	354
3088	2/6/2018	14:38:53	51.542538	-0.022371	2.33	57.50	371
3089	2/6/2018	14:38:53	51.542538	-0.022371	2.33	57.20	361
3090	2/6/2018	14:38:54	51.542534	-0.022372	0.39	57.20	337
3091	2/6/2018	14:38:55	51.542530	-0.022377	0.04	57.20	352
3092	2/6/2018	14:38:55	51.542530	-0.022377	0.04	57.50	396
3093	2/6/2018	14:38:56	51.542542	-0.022381	0.89	57.50	340
3094	2/6/2018	14:38:57	51.542538	-0.022383	1.57	57.50	328
3095	2/6/2018	14:38:57	51.542538	-0.022383	1.57	55.50	358
3096	2/6/2018	14:38:58	51.542522	-0.022393	0.69	55.50	391
3097	2/6/2018	14:38:58	51.542522	-0.022393	0.69	56.70	327
3098	2/6/2018	14:38:59	51.542511	-0.022384	0.52	56.70	362
3099	2/6/2018	14:38:59	51.542511	0.150000	0.52	3.00	330
3100	2/6/2018	14:39:0	51.542515	-0.022381	0.70	3.00	358
3101	2/6/2018	14:39:1	51.542522	-0.022380	0.44	3.00	358
3102	2/6/2018	14:39:1	51.542522	-0.022380	0.44	57.60	331
3103	2/6/2018	14:39:2	51.542526	-0.022378	1.20	57.60	331
3104	2/6/2018	14:39:2	51.542526	-0.022378	1.20	58.00	342
3105	2/6/2018	14:39:3	51.542534	-0.022376	1.19	58.00	343
3106	2/6/2018	14:39:3	51.542534	-0.022376	1.19	57.90	333
3107	2/6/2018	14:39:4	51.542538	-0.022379	0.59	57.90	333
3108	2/6/2018	14:39:4	51.542538	-0.022379	0.59	58.30	333
3109	2/6/2018	14:39:5	51.542542	-0.022375	0.54	58.30	336
3110	2/6/2018	14:39:5	51.542542	-0.022375	0.54	58.50	344
3111	2/6/2018	14:39:6	51.542545	-0.022369	0.96	58.50	346
3112	2/6/2018	14:39:6	51.542545	-0.022369	0.96	58.90	348
3113	2/6/2018	14:39:7	51.542542	-0.022364	0.52	58.90	344
3114	2/6/2018	14:39:8	51.542542	-0.022358	0.11	58.90	348
3115	2/6/2018	14:39:9	51.542538	-0.022357	0.91	58.90	350
3116	2/6/2018	14:39:10	51.542538	-0.022355	0.56	58.90	349
3117	2/6/2018	14:39:11	51.542542	-0.022354	1.46	58.90	341
3118	2/6/2018	14:39:11	51.542542	-0.022354	1.46	61.20	363
3119	2/6/2018	14:39:12	51.542545	-0.022354	0.65	61.20	336
3120	2/6/2018	14:39:12	51.542545	-0.022354	0.65	61.40	342
3121	2/6/2018	14:39:13	51.542542	-0.022353	0.28	61.40	342
3122	2/6/2018	14:39:13	51.542542	-0.022353	0.28	61.70	343
3123	2/6/2018	14:39:14	51.542542	-0.022352	0.24	61.70	350
3124	2/6/2018	14:39:15	51.542542	-0.022353	0.20	61.70	352
3125	2/6/2018	14:39:16	51.542542	-0.022359	0.07	61.70	334
3126	2/6/2018	14:39:17	51.542542	-0.022367	0.17	61.70	342
3127	2/6/2018	14:39:17	51.542542	-0.022367	0.17	59.90	347
3128	2/6/2018	14:39:18	51.542553	-0.022367	0.26	59.90	350
3129	2/6/2018	14:39:18	51.542553	-0.022367	0.26	60.70	359
3130	2/6/2018	14:39:19	51.542553	-0.022362	1.35	60.70	368
3131	2/6/2018	14:39:19	51.542553	-0.022362	1.35	60.10	336
3132	2/6/2018	14:39:20	51.542549	-0.022364	0.87	60.10	347
3133	2/6/2018	14:39:21	51.542549	-0.022369	1.33	60.10	343
3134	2/6/2018	14:39:21	51.542549	-0.022369	1.33	58.70	342
3135	2/6/2018	14:39:22	51.542545	-0.022372	0.15	58.70	345
3136	2/6/2018	14:39:22	51.542545	-0.022372	0.15	59.20	351
3137	2/6/2018	14:39:23	51.542507	-0.022388	0.33	59.20	345
3138	2/6/2018	14:39:23	51.542507	-0.022388	0.33	54.40	348
3139	2/6/2018	14:39:24	51.542496	-0.022397	0.30	54.40	344
3140	2/6/2018	14:39:25	51.542500	-0.022403	1.43	54.40	360
3141	2/6/2018	14:39:25	51.542500	-0.022403	1.43	52.30	352
3142	2/6/2018	14:39:26	51.542500	-0.022402	0.91	52.30	368
3143	2/6/2018	14:39:27	51.542503	-0.022396	0.70	52.30	343
3144	2/6/2018	14:39:27	51.542503	-0.022396	0.70	54.50	366
3145	2/6/2018	14:39:28	51.542500	-0.022390	1.06	54.50	363
3146	2/6/2018	14:39:29	51.542507	-0.022387	2.57	54.50	422
3147	2/6/2018	14:39:30	51.542507	-0.022384	1.93	54.50	323
3148	2/6/2018	14:39:31	51.542507	-0.022381	0.44	54.50	431
3149	2/6/2018	14:39:31	51.542507	-0.022381	0.44	55.40	429
3150	2/6/2018	14:39:32	51.542511	-0.022381	0.48	55.40	363
3151	2/6/2018	14:39:33	51.542522	-0.022382	0.35	55.40	328
3152	2/6/2018	14:39:33	51.542522	-0.022382	0.35	56.10	347
3153	2/6/2018	14:39:34	51.542519	-0.022379	0.50	56.10	349
3154	2/6/2018	14:39:34	51.542519	-0.022379	0.50	56.70	359
3155	2/6/2018	14:39:35	51.542522	-0.022377	0.07	56.70	335
3156	2/6/2018	14:39:36	51.542515	-0.022376	0.69	56.70	342
3157	2/6/2018	14:39:36	51.542515	-0.022376	0.69	57.30	342
3158	2/6/2018	14:39:37	51.542522	-0.022377	0.43	57.30	343
3159	2/6/2018	14:39:37	51.542522	-0.022377	0.43	57.80	349
3160	2/6/2018	14:39:38	51.542519	-0.022374	0.39	57.80	366
3161	2/6/2018	14:39:38	51.542519	-0.022374	0.39	58.60	353
3162	2/6/2018	14:39:39	51.542519	-0.022368	1.72	58.60	337
3163	2/6/2018	14:39:40	51.542522	-0.022364	2.17	58.60	339
3164	2/6/2018	14:39:40	51.542522	-0.022364	2.17	59.60	345
3165	2/6/2018	14:39:41	51.542519	-0.022363	0.50	59.60	347
3166	2/6/2018	14:39:41	51.542519	-0.022363	0.50	59.70	351
3167	2/6/2018	14:39:42	51.542519	-0.022361	0.13	59.70	348
3168	2/6/2018	14:39:43	51.542522	-0.022360	0.63	59.70	348
3169	2/6/2018	14:39:43	51.542522	-0.022360	0.63	59.80	351
3170	2/6/2018	14:39:44	51.542519	-0.022363	0.72	59.80	348
3171	2/6/2018	14:39:44	51.542519	-0.022363	0.72	60.40	351
3172	2/6/2018	14:39:45	51.542519	-0.022363	0.52	60.40	349
